trading_date,rank,volume,volume_change
2017-03-31,210,131741,-1092
2017-04-05,210,129790,-64
2017-04-06,210,141008,17360
2017-04-07,210,142480,13016
2017-04-10,210,152695,14762
2017-04-11,210,142723,-5510
2017-04-12,210,149475,8431
2017-04-13,210,141897,-7158
2017-04-14,210,168791,28576
2017-04-17,210,162739,-2736
2017-04-18,210,163176,2038
2017-04-19,210,168583,7954
2017-04-20,210,161569,-68
2017-04-21,210,160742,1484
2017-04-24,210,166794,6932
2017-04-25,210,173754,5402
2017-04-26,210,165444,-8200
2017-04-27,210,168726,3794
2017-04-28,210,151523,-14859
2017-05-02,210,148170,-3558
2017-05-03,210,152140,3970
2017-05-04,210,156818,5427
2017-05-05,210,149314,-6428
2017-05-08,210,151484,2446
2017-05-09,210,152551,2543
2017-05-10,210,153406,3204
2017-05-11,210,143996,-8547
2017-05-12,210,150109,5279
2017-05-15,210,178293,33893
2017-05-16,210,176616,1542
2017-05-17,210,174052,-3145
2017-05-18,210,180676,6668
2017-05-19,210,172364,-3624
2017-05-22,210,159003,-11759
2017-05-23,210,157959,-182
2017-05-24,210,155322,2231
2017-05-25,210,159904,2938
2017-05-26,210,154140,-2942
2017-05-31,210,147541,-420
2017-06-01,210,157403,11469
2017-06-02,210,156077,6209
2017-06-05,210,168159,15331
2017-06-06,210,169198,3150
2017-06-07,210,183570,14705
2017-06-08,210,174281,-8061
2017-06-09,210,180277,5635
2017-06-12,210,179066,764
2017-06-13,210,178781,-161
2017-06-14,210,175448,-1842
2017-06-15,210,178139,7244
2017-06-16,210,177242,-518
2017-06-19,210,179431,1697
2017-06-20,210,174665,-2906
2017-06-21,210,177222,6255
2017-06-22,210,185480,8825
2017-06-23,210,180434,-3679
2017-06-26,210,166832,-12182
2017-06-27,210,159363,-4577
2017-06-28,210,170497,10779
2017-06-29,210,175385,5752
2017-06-30,210,179276,5457
2017-07-03,210,186906,9019
2017-07-04,210,189505,5045
2017-07-05,210,189048,1249
2017-07-06,210,179827,-7275
2017-07-07,210,180536,-130
2017-07-10,210,197759,20934
2017-07-11,210,201977,6763
2017-07-12,210,205226,8203
2017-07-13,210,215823,8693
2017-07-14,210,219259,1545
2017-07-17,210,218379,592
2017-07-18,210,216748,1979
2017-07-19,210,211950,-5541
2017-07-20,210,205653,981
2017-07-21,210,217249,15242
2017-07-24,210,220267,5537
2017-07-25,210,217307,-892
2017-07-26,210,216232,-4992
2017-07-27,210,215628,-457
2017-07-28,210,206794,-8168
2017-07-31,210,211578,4575
2017-08-01,210,223571,13326
