trading_date,rank,volume,volume_change
2020-08-20,210,8105,-195
2020-08-21,210,8217,112
2020-08-24,210,8336,126
2020-08-25,210,8499,198
2020-08-26,210,8398,27
2020-08-27,210,8422,36
2020-08-28,210,8491,179
2020-08-31,210,8793,302
2020-09-01,210,8645,60
2020-09-02,210,8939,294
2020-09-03,210,8888,-51
2020-09-04,210,8598,-189
2020-09-07,210,8631,79
2020-09-08,210,8948,471
2020-09-09,210,8977,32
2020-09-10,210,8780,99
2020-09-11,210,8741,-39
2020-09-14,210,8540,-87
2020-09-15,210,8509,-1
2020-09-16,210,8373,-91
2020-09-17,210,8525,157
2020-09-18,210,8478,-47
2020-09-21,210,8551,73
2020-09-22,210,8496,-13
2020-09-23,210,8631,135
2020-09-24,210,8419,-212
2020-09-25,210,8264,-151
2020-09-28,210,8137,-127
2020-09-29,210,8086,-33
2020-09-30,210,8093,7
2020-10-09,210,8026,-41
2020-10-12,210,8730,788
2020-10-13,210,8677,-53
2020-10-14,210,9312,717
2020-10-15,210,9808,496
2020-10-16,210,9988,253
2020-10-19,210,10846,858
2020-10-20,210,10622,-224
2020-10-21,210,10422,-193
2020-10-22,210,10014,-215
2020-10-23,210,9863,-151
2020-10-26,210,9827,93
2020-10-27,210,9653,-174
2020-10-28,210,10000,478
2020-10-29,210,9729,6
2020-10-30,210,9804,171
2020-11-02,210,9533,-271
2020-11-03,210,9613,172
2020-11-04,210,9766,203
2020-11-05,210,9756,-10
2020-11-06,210,9479,-262
2020-11-09,210,9371,-37
2020-11-10,210,9593,300
2020-11-11,210,9403,-185
2020-11-12,210,9368,249
2020-11-13,210,9185,-183
2020-11-16,210,9122,-18
2020-11-17,210,9058,-22
2020-11-18,210,9053,-5
2020-11-19,210,8571,-482
2020-11-20,210,8606,223
2020-11-23,210,8405,21
2020-11-24,210,8790,385
2020-11-25,210,8691,-17
2020-11-26,210,8472,-187
2020-11-27,210,7715,-743
2020-11-30,210,6420,-479
2020-12-01,210,6396,1
2020-12-02,210,5990,-37
2020-12-03,210,6539,555
2020-12-04,210,7046,767
2020-12-07,210,8129,1139
2020-12-08,210,8521,450
2020-12-09,210,8524,51
2020-12-10,210,8518,123
2020-12-11,210,8351,-167
2020-12-14,210,8173,-142
2020-12-15,210,7932,-241
2020-12-16,210,7881,114
2020-12-17,210,7954,73
2020-12-18,210,8215,261
2020-12-21,210,8191,25
2020-12-22,210,8005,-145
2020-12-23,210,7626,-348
2020-12-24,210,7683,109
2020-12-25,210,7785,110
2020-12-28,210,7795,10
2020-12-29,210,7715,-50
2020-12-30,210,7894,244
2020-12-31,210,7841,30
2021-01-04,210,8745,1031
2021-01-05,210,8938,197
2021-01-06,210,9143,245
2021-01-07,210,9068,-75
2021-01-08,210,9146,78
2021-01-11,210,8753,-363
2021-01-12,210,8693,-17
2021-01-13,210,8846,208
2021-01-14,210,9130,313
2021-01-15,210,8195,-935
2021-01-18,210,7857,-338
2021-01-19,210,8006,174
2021-01-20,210,7799,-171
2021-01-21,210,7758,-17
2021-01-22,210,7500,-203
2021-01-25,210,7725,310
2021-01-26,210,8197,476
2021-01-27,210,7912,-127
2021-01-28,210,7925,15
2021-01-29,210,7694,-225
2021-02-01,210,7717,31
2021-02-02,210,6913,-735
2021-02-03,210,6815,-79
2021-02-04,210,7152,364
2021-02-05,210,7242,121
2021-02-08,210,6828,-367
2021-02-09,210,6421,-342
2021-02-10,210,6470,79
2021-02-18,210,6799,368
2021-02-19,210,7403,662
2021-02-22,210,7541,349
2021-02-23,210,7724,229
2021-02-24,210,7269,-226
2021-02-25,210,7233,-36
2021-02-26,210,6970,194
2021-03-01,210,6858,-14
2021-03-02,210,7282,1304
2021-03-03,210,6923,152
2021-03-04,210,6312,-601
2021-03-05,210,5771,-489
2021-03-08,210,5727,18
2021-03-09,210,5310,-413
2021-03-10,210,4919,-111
2021-03-11,210,4977,62
2021-03-12,210,4973,33
2021-03-15,210,4839,-129
2021-03-16,210,4702,-137
2021-03-17,210,4846,171
2021-03-18,210,4829,53
2021-03-19,210,4545,-134
2021-03-22,210,4676,165
2021-03-23,210,4671,68
2021-03-24,210,4648,118
2021-03-25,210,4429,-197
2021-03-26,210,4586,216
2021-03-29,210,4314,-194
2021-03-30,210,3936,68
2021-03-31,210,3798,295
2021-04-01,210,2585,-965
2021-04-02,210,2569,38
2021-04-06,210,3168,666
2021-04-07,210,3836,694
2021-04-08,210,4278,465
2021-04-09,210,5113,875
2021-04-12,210,5895,904
2021-04-13,210,6020,185
2021-04-14,210,6132,129
2021-04-15,210,6664,592
2021-04-16,210,6927,356
2021-04-19,210,7068,173
2021-04-20,210,7221,160
2021-04-21,210,7092,-129
2021-04-22,210,7296,255
2021-04-23,210,7445,231
2021-04-26,210,7497,79
2021-04-27,210,7822,349
2021-04-28,210,7938,135
2021-04-29,210,8045,141
2021-04-30,210,7516,-356
2021-05-06,210,7600,117
2021-05-07,210,7836,247
2021-05-10,210,7870,34
2021-05-11,210,7639,-182
2021-05-12,210,8491,1098
2021-05-13,210,7759,-663
2021-05-14,210,7333,-104
2021-05-17,210,7235,-76
2021-05-18,210,7404,208
2021-05-19,210,6862,-206
2021-05-20,210,7191,351
2021-05-21,210,7234,123
2021-05-24,210,7134,-77
2021-05-25,210,7063,161
2021-05-26,210,7055,59
2021-05-27,210,6961,-34
2021-05-28,210,7032,91
2021-05-31,210,6927,-56
2021-06-01,210,6842,-85
2021-06-02,210,7094,334
2021-06-03,210,7168,89
2021-06-04,210,7052,-98
2021-06-07,210,7338,341
2021-06-08,210,7551,216
2021-06-09,210,7863,312
2021-06-10,210,7286,-542
2021-06-11,210,7733,456
2021-06-15,210,6895,-738
2021-06-16,210,7273,378
2021-06-17,210,7128,-104
2021-06-18,210,6974,-25
2021-06-21,210,7005,101
2021-06-22,210,7045,118
2021-06-23,210,7395,409
2021-06-24,210,7440,45
2021-06-25,210,7878,438
2021-06-28,210,7476,-358
2021-06-29,210,7844,462
2021-06-30,210,7473,-279
2021-07-01,210,7563,233
2021-07-02,210,8358,881
2021-07-05,210,8503,184
2021-07-06,210,8459,111
2021-07-07,210,8457,-2
2021-07-08,210,8432,31
2021-07-09,210,8148,-181
2021-07-12,210,8251,103
2021-07-13,210,8423,176
2021-07-14,210,8381,-20
2021-07-15,210,8382,1
2021-07-16,210,8363,-19
2021-07-19,210,8309,-23
2021-07-20,210,8407,112
2021-07-21,210,8302,-60
2021-07-22,210,8974,1052
2021-07-23,210,9217,335
2021-07-26,210,8648,-485
2021-07-27,210,9401,1076
2021-07-28,210,8896,-310
2021-07-29,210,7988,-710
2021-07-30,210,5812,-1329
2021-08-02,210,5792,528
2021-08-03,210,6847,1304
2021-08-04,210,7218,371
2021-08-05,210,7693,475
2021-08-06,210,8514,1007
2021-08-09,210,8728,249
2021-08-10,210,8414,-314
2021-08-11,210,8165,-216
2021-08-12,210,7832,-70
2021-08-13,210,7871,73
2021-08-16,210,7828,-40
2021-08-17,210,8116,622
2021-08-18,210,7872,-209
2021-08-19,210,7592,-243
2021-08-20,210,8503,1338
2021-08-23,210,8244,-191
2021-08-24,210,8076,-46
2021-08-25,210,8227,312
2021-08-26,210,8328,122
2021-08-27,210,8119,-94
2021-08-30,210,8802,1182
2021-08-31,210,8699,-66
2021-09-01,210,9032,488
