trading_date,rank,volume,volume_change
2016-04-19,210,3569984906,-52358
2016-04-20,210,3045904680,-17047
2016-04-21,210,2262052097,-19803
2016-04-22,210,2785747916,15360
2016-04-25,210,2982627725,7693
2016-04-26,210,4063880220,40249
2016-04-27,210,3828195837,5779
2016-04-28,210,3440401026,-12635
2016-04-29,210,3470127689,2498
2016-05-03,210,3594455153,-2704
2016-05-04,210,3706542204,6223
2016-05-05,210,3575005065,-3775
2016-05-06,210,2829267714,-23549
2016-05-09,210,2573421477,-7492
2016-05-10,210,2659216025,-2616
2016-05-11,210,2901070258,5479
2016-05-12,210,3252914270,17959
2016-05-13,210,2699387136,-23955
2016-05-16,210,2607059371,302
2016-05-17,210,2750744018,2821
2016-05-18,210,3000192291,12047
2016-05-19,210,3064166511,4599
2016-05-20,210,2943136775,-1070
2016-05-23,210,2253389872,-24975
2016-05-24,210,2113692955,-1033
2016-05-25,210,2152168236,1049
2016-05-26,210,2976194886,35957
2016-05-27,210,3430373857,25232
2016-05-30,210,3748565445,12458
2016-05-31,210,3158282622,-23093
2016-06-01,210,2804630961,-8335
2016-06-02,210,2736214929,-2336
2016-06-03,210,2931807339,10718
2016-06-06,210,3278922338,12136
2016-06-07,210,3509072680,9421
2016-06-08,210,3505953373,-6493
2016-06-13,210,3791149219,9402
2016-06-14,210,3664804602,-7318
2016-06-15,210,3750897631,-3358
2016-06-16,210,3993608909,5764
2016-06-17,210,5243979618,48325
2016-06-20,210,6064090762,29929
2016-06-21,210,4942306027,-27900
2016-06-22,210,4574822985,-8032
2016-06-23,210,4740316909,4796
2016-06-24,210,4693025239,1125
2016-06-27,210,4824645655,3266
2016-06-28,210,5024746341,5898
2016-06-29,210,4566633275,-9884
2016-06-30,210,4642865326,-1138
2016-07-01,210,4347934792,-3601
2016-07-04,210,4405993723,11094
2016-07-05,210,3945604694,-8509
2016-07-06,210,3523474227,-18609
2016-07-07,210,3545029201,5058
2016-07-08,210,3065385844,-3325
2016-07-11,210,3151110003,11432
2016-07-12,210,3416737029,22554
2016-07-13,210,3778407370,8067
2016-07-14,210,3772869819,4491
2016-07-15,210,3849728278,4260
2016-07-18,210,3253924830,-16481
2016-07-19,210,2991635741,-5001
2016-07-20,210,2980421115,-793
2016-07-21,210,3025630018,950
2016-07-22,210,3037063891,-3165
2016-07-25,210,2828354887,-9912
2016-07-26,210,2777868151,-1840
2016-07-27,210,3017473650,11859
2016-07-28,210,2788869779,6476
2016-07-29,210,2835208667,2699
2016-08-01,210,2726510660,511
2016-08-02,210,2842140886,102
2016-08-03,210,2923338709,11372
2016-08-04,210,3023926614,2911
2016-08-05,210,3190497924,3225
2016-08-08,210,3284356684,2177
2016-08-09,210,3074894678,-8009
2016-08-10,210,3251222905,7594
2016-08-11,210,3310680853,1026
2016-08-12,210,3265004904,-403
2016-08-15,210,3200346565,-1508
2016-08-16,210,3221667407,5259
2016-08-17,210,3611809254,13806
2016-08-18,210,3675648153,499
2016-08-19,210,3742827527,3132
2016-08-22,210,3196072341,-6669
2016-08-23,210,3295901338,-3501
2016-08-24,210,3428211678,2108
2016-08-25,210,2417092666,-15438
2016-08-26,210,2167217164,-5833
2016-08-29,210,2039287752,1164
2016-08-30,210,1975066590,-5130
2016-08-31,210,1984609781,2528
2016-09-01,210,1926637983,-1186
2016-09-02,210,1828830706,-1348
2016-09-05,210,1842649908,-774
2016-09-06,210,1869973045,1773
