trading_date,rank,volume,volume_change
2016-11-24,210,865537,4617
2016-11-25,210,832889,2461
2016-11-28,210,1017346,211027
2016-11-29,210,1044329,20307
2016-11-30,210,991304,-21248
2016-12-01,210,1004292,14395
2016-12-02,210,996017,-9885
2016-12-05,210,1020249,8170
2016-12-06,210,1035117,2621
2016-12-07,210,1023205,11367
2016-12-08,210,1004805,-27023
2016-12-09,210,969808,-11200
2016-12-12,210,934012,-33596
2016-12-13,210,917689,-5129
2016-12-14,210,854652,-55163
2016-12-15,210,837632,-14173
2016-12-16,210,817559,-14267
2016-12-19,210,827668,-3686
2016-12-20,210,816849,32098
2016-12-21,210,811486,1145
2016-12-22,210,805170,-2822
2016-12-23,210,794764,-5573
2016-12-26,210,809921,9012
2016-12-27,210,771109,-13173
2016-12-28,210,786827,11611
2016-12-29,210,792046,11866
2016-12-30,210,793258,9286
2017-01-03,210,783617,8512
2017-01-04,210,773951,-20065
2017-01-05,210,779487,6214
2017-01-06,210,796323,16884
2017-01-09,210,793518,-563
2017-01-10,210,818439,13854
2017-01-11,210,852189,37875
2017-01-12,210,859407,10607
2017-01-13,210,850215,4297
2017-01-16,210,841237,-4096
2017-01-17,210,802601,-38636
2017-01-18,210,817338,52356
2017-01-19,210,824355,5339
2017-01-20,210,806355,-11391
2017-01-23,210,799904,5179
2017-01-24,210,777795,-6222
2017-01-25,210,765107,2183
2017-01-26,210,764312,461
2017-02-03,210,762410,11626
2017-02-06,210,827130,80940
2017-02-07,210,849692,23749
2017-02-08,210,887941,68169
2017-02-09,210,894192,15364
2017-02-10,210,920122,13551
2017-02-13,210,917673,18215
2017-02-14,210,882605,-6112
2017-02-15,210,894578,8097
2017-02-16,210,904287,20476
2017-02-17,210,868716,17895
2017-02-20,210,881658,10051
2017-02-21,210,902853,17632
2017-02-22,210,902426,1525
2017-02-23,210,892821,9446
2017-02-24,210,881099,-3754
2017-02-27,210,866609,13550
2017-02-28,210,894586,22565
2017-03-01,210,895354,-60
2017-03-02,210,922516,26656
2017-03-03,210,933538,13071
2017-03-06,210,952240,32552
2017-03-07,210,966121,8037
2017-03-08,210,952701,1116
2017-03-09,210,970338,14338
2017-03-10,210,968354,-2511
2017-03-13,210,952600,-2203
2017-03-14,210,966767,14167
2017-03-15,210,949404,-6880
2017-03-16,210,983430,42243
2017-03-17,210,991980,19493
2017-03-20,210,1006983,26760
2017-03-21,210,1045505,47132
2017-03-22,210,1069725,41278
2017-03-23,210,1087408,44489
2017-03-24,210,1088875,5830
2017-03-27,210,1071094,-23348
2017-03-28,210,1077393,13631
2017-03-29,210,1046416,-29955
2017-03-30,210,1034646,-1795
2017-03-31,210,1000670,-33976
2017-04-05,210,1042914,27626
2017-04-06,210,1019052,5406
2017-04-07,210,972587,-51197
2017-04-10,210,926978,-25610
2017-04-11,210,954553,28899
2017-04-12,210,943791,2337
2017-04-13,210,933019,-12501
2017-04-14,210,869788,-62243
2017-04-17,210,923746,55282
2017-04-18,210,928235,12219
2017-04-19,210,947380,24026
2017-04-20,210,906170,-34776
2017-04-21,210,911474,4468
2017-04-24,210,922108,14089
2017-04-25,210,910121,-2374
2017-04-26,210,872114,-33665
2017-04-27,210,855372,-15018
2017-04-28,210,838912,-2716
2017-05-02,210,871692,45300
2017-05-03,210,848957,-20672
2017-05-04,210,869919,23002
2017-05-05,210,841229,-27442
2017-05-08,210,820152,-20880
2017-05-09,210,834714,13677
2017-05-10,210,825200,-3885
2017-05-11,210,850519,25731
2017-05-12,210,875455,24937
2017-05-15,210,887756,13040
2017-05-16,210,919621,34744
2017-05-17,210,870022,-41277
2017-05-18,210,898731,33348
2017-05-19,210,922961,33211
2017-05-22,210,941117,18692
2017-05-23,210,932907,-8208
2017-05-24,210,949949,16904
2017-05-25,210,947215,-2735
2017-05-26,210,966500,34617
2017-05-31,210,990930,32830
2017-06-01,210,998220,2800
2017-06-02,210,990031,-3430
2017-06-05,210,1010674,8215
2017-06-06,210,1007079,6362
2017-06-07,210,997897,7242
2017-06-08,210,1034203,26234
2017-06-09,210,1031501,-2834
2017-06-12,210,1022713,-4252
2017-06-13,210,1021620,-1378
2017-06-14,210,1006733,-3804
2017-06-15,210,1028250,21862
2017-06-16,210,1007114,-13983
2017-06-19,210,1006035,-4909
2017-06-20,210,996511,-11724
2017-06-21,210,1001627,14681
2017-06-22,210,994586,10592
2017-06-23,210,1011884,4718
2017-06-26,210,980293,-11240
2017-06-27,210,987513,7220
2017-06-28,210,1009254,24429
