trading_date,rank,volume,volume_change
2016-10-28,210,2293589642,1134
2016-10-31,210,2251423827,5254
2016-11-01,210,2282730550,3900
2016-11-02,210,2239123078,-1531
2016-11-03,210,2264940567,1234
2016-11-04,210,2135636312,-5876
2016-11-07,210,2086876624,-3229
2016-11-08,210,1997356523,-5214
2016-11-09,210,1922661783,-936
2016-11-10,210,1951695643,6972
2016-11-11,210,1758971550,-7864
2016-11-14,210,1641374896,-6256
2016-11-15,210,2020206489,6771
2016-11-16,210,1870175741,2897
2016-11-17,210,1772974631,-4349
2016-11-18,210,1705826280,1426
2016-11-21,210,1783357784,7862
2016-11-22,210,1814299830,1732
2016-11-23,210,1699796752,-6417
2016-11-24,210,1734561084,2772
2016-11-25,210,1727476362,5930
2016-11-28,210,1888552404,6077
2016-11-29,210,1943567712,5129
2016-11-30,210,1806698208,-4199
2016-12-01,210,1774433372,521
2016-12-02,210,1878507190,905
2016-12-05,210,2095946769,9464
2016-12-06,210,2163523349,5205
2016-12-07,210,2209301171,3475
2016-12-08,210,2119152606,-4821
2016-12-09,210,2018661454,-1456
2016-12-12,210,1929843923,-390
2016-12-13,210,1975300471,105
2016-12-14,210,2062877283,3605
2016-12-15,210,2079884746,1692
2016-12-16,210,1948815371,-843
2016-12-19,210,1906351229,-2216
2016-12-20,210,1772263163,-2956
2016-12-21,210,1836642314,1164
2016-12-22,210,1881288263,1957
2016-12-23,210,1987904638,6469
2016-12-26,210,1841880214,-3922
2016-12-27,210,1708084746,-2206
2016-12-28,210,1748869389,2072
2016-12-29,210,1740102577,2340
2016-12-30,210,1551462944,-3457
2017-01-03,210,1453729827,-4056
2017-01-04,210,1502642116,2270
2017-01-05,210,1542508075,-968
2017-01-06,210,1417153119,-3004
2017-01-09,210,1565059583,8213
2017-01-10,210,1600388433,2149
2017-01-11,210,1956912434,367
2017-01-12,210,1909690023,859
2017-01-13,210,1862382237,-2189
2017-01-16,210,1875143782,2110
2017-01-17,210,1666082462,-4756
2017-01-18,210,1638307812,-1830
2017-01-19,210,1639421575,1143
2017-01-20,210,1428957523,-3508
2017-01-23,210,1418833217,952
2017-01-24,210,1361888931,1101
2017-01-25,210,1476495757,1833
2017-01-26,210,1538437151,2267
2017-02-03,210,1542434289,2209
2017-02-06,210,1565870287,2646
2017-02-07,210,1547653313,2029
2017-02-08,210,1541561365,2516
2017-02-09,210,1443970871,445
2017-02-10,210,1494382991,4636
2017-02-13,210,1585989522,6623
2017-02-14,210,1561792286,-561
2017-02-15,210,1505522354,-2836
2017-02-16,210,1536112587,3747
2017-02-17,210,1599058650,1759
2017-02-20,210,1536161252,-2452
2017-02-21,210,1496849096,26
2017-02-22,210,1536911814,3426
2017-02-23,210,1501981820,-102
2017-02-24,210,1677372200,-445
2017-02-27,210,1630180443,-921
2017-02-28,210,1610207029,211
2017-03-01,210,1608090691,677
2017-03-02,210,1631698498,2354
2017-03-03,210,1632852922,3939
2017-03-06,210,1678993753,11053
2017-03-07,210,1778318542,4659
2017-03-08,210,1816495703,7862
2017-03-09,210,1846626487,4577
2017-03-10,210,1916505730,3575
2017-03-13,210,1867215852,285
2017-03-14,210,1872012819,2220
2017-03-15,210,1725055157,-5181
2017-03-16,210,1607504535,-245
2017-03-17,210,1817348978,5657
2017-03-20,210,1907943079,2348
2017-03-21,210,1939031760,575
2017-03-22,210,1836430329,-1599
2017-03-23,210,1834164625,-395
2017-03-24,210,1816931785,231
2017-03-27,210,2092126330,10065
2017-03-28,210,2197946730,-1252
2017-03-29,210,2323778517,7245
2017-03-30,210,2353985336,2981
2017-03-31,210,2275451369,-2258
2017-04-05,210,2086107055,-5648
2017-04-06,210,2006852173,-2159
2017-04-07,210,1967146914,10462
2017-04-10,210,2036385786,4213
2017-04-11,210,2132317193,11304
2017-04-12,210,2241866460,4785
2017-04-13,210,2111247885,657
