trading_date,rank,volume,volume_change
2017-02-10,210,95520,-3398
2017-02-13,210,96285,-4138
2017-02-14,210,95541,877
2017-02-15,210,96041,932
2017-02-16,210,95297,-12
2017-02-17,210,95886,589
2017-02-20,210,95046,-890
2017-02-21,210,94679,-317
2017-02-22,210,93104,421
2017-02-23,210,93124,7
2017-02-24,210,102548,10740
2017-02-27,210,100981,-1593
2017-02-28,210,99071,-1038
2017-03-01,210,98357,-1879
2017-03-02,210,97332,-1025
2017-03-03,210,97220,227
2017-03-06,210,97770,791
2017-03-07,210,97839,33
2017-03-08,210,96514,-90
2017-03-09,210,99269,3062
2017-03-10,210,99107,9
2017-03-13,210,97616,-1436
2017-03-14,210,98229,828
2017-03-15,210,98969,740
2017-03-16,210,98474,2347
2017-03-17,210,97375,-1099
2017-03-20,210,99124,3443
2017-03-21,210,98717,142
2017-03-22,210,99933,2684
2017-03-23,210,100239,373
2017-03-24,210,99390,-849
2017-03-27,210,101052,2082
2017-03-28,210,99279,-1186
2017-03-29,210,100097,1668
2017-03-30,210,97921,-1985
2017-03-31,210,97080,-841
2017-04-05,210,98467,1131
2017-04-06,210,96169,-1671
2017-04-07,210,96442,2467
2017-04-10,210,95334,-47
2017-04-11,210,96354,2745
2017-04-12,210,102495,5530
2017-04-13,210,101219,681
2017-04-14,210,104357,2848
2017-04-17,210,102363,-909
2017-04-18,210,104703,4680
2017-04-19,210,104213,580
2017-04-20,210,106171,2060
2017-04-21,210,104511,31
2017-04-24,210,99216,-4571
2017-04-25,210,99235,197
2017-04-26,210,97715,-1183
2017-04-27,210,98984,1087
2017-04-28,210,95389,-1343
2017-05-02,210,94630,566
2017-05-03,210,92335,-3005
2017-05-04,210,90957,-1378
2017-05-05,210,90226,571
2017-05-08,210,88250,-1976
2017-05-09,210,85389,-1602
2017-05-10,210,84884,974
2017-05-11,210,83313,-798
2017-05-12,210,84295,60
2017-05-15,210,84795,711
2017-05-16,210,83322,-763
2017-05-17,210,84066,857
2017-05-18,210,86368,2477
2017-05-19,210,87469,1117
2017-05-22,210,88478,896
2017-05-23,210,90008,2097
2017-05-24,210,91352,1569
2017-05-25,210,91417,1003
2017-05-26,210,91573,15
2017-05-31,210,92828,1760
2017-06-01,210,91821,-755
2017-06-02,210,92972,1169
2017-06-05,210,97828,5030
2017-06-06,210,99490,1722
2017-06-07,210,101858,2404
2017-06-08,210,101539,-313
2017-06-09,210,103894,2355
2017-06-12,210,104201,1236
2017-06-13,210,103522,713
2017-06-14,210,102401,-1121
2017-06-15,210,103598,1197
2017-06-16,210,103644,2230
2017-06-19,210,103494,-150
2017-06-20,210,101459,-2035
2017-06-21,210,101210,-232
2017-06-22,210,99343,-1867
2017-06-23,210,95372,-3971
2017-06-26,210,93630,-1742
2017-06-27,210,91904,-1500
2017-06-28,210,92482,1295
2017-06-29,210,91279,-1203
2017-06-30,210,92942,2423
2017-07-03,210,94352,1654
2017-07-04,210,95454,1102
2017-07-05,210,95070,273
2017-07-06,210,94313,-516
2017-07-07,210,93043,-1270
2017-07-10,210,94601,1558
2017-07-11,210,94060,1635
2017-07-12,210,94075,15
2017-07-13,210,95396,1321
2017-07-14,210,95687,291
2017-07-17,210,93913,-1774
2017-07-18,210,91981,-390
2017-07-19,210,91712,-269
2017-07-20,210,95143,3481
2017-07-21,210,96278,1518
2017-07-24,210,97047,1179
2017-07-25,210,98256,1209
2017-07-26,210,100187,1931
2017-07-27,210,97127,-2656
2017-07-28,210,93743,-2594
2017-07-31,210,92228,-1515
2017-08-01,210,95708,3491
2017-08-02,210,97685,1977
2017-08-03,210,97467,-218
2017-08-04,210,99694,2227
2017-08-07,210,97963,-1075
2017-08-08,210,97737,-163
2017-08-09,210,98522,2949
2017-08-10,210,95084,-1921
2017-08-11,210,98295,5701
2017-08-14,210,99264,969
2017-08-15,210,95912,-3233
2017-08-16,210,97412,1520
2017-08-17,210,99059,1878
2017-08-18,210,100544,1638
2017-08-21,210,100754,1249
2017-08-22,210,101145,809
