trading_date,rank,volume,volume_change
2018-12-25,210,155747,-4279
2018-12-26,210,165041,10319
2018-12-27,210,170620,5186
2018-12-28,210,167017,-1603
2019-01-02,210,183943,7406
2019-01-03,210,157888,-23459
2019-01-04,210,148859,-5817
2019-01-07,210,141134,-6152
2019-01-08,210,135027,-5798
2019-01-09,210,129286,-4785
2019-01-10,210,123291,-5904
2019-01-11,210,126014,3810
2019-01-14,210,127097,1250
2019-01-15,210,127000,1233
2019-01-16,210,130470,7132
2019-01-17,210,125282,-2448
2019-01-18,210,120907,-2302
2019-01-21,210,122714,1940
2019-01-22,210,121574,496
2019-01-23,210,119131,-2443
2019-01-24,210,119845,766
2019-01-25,210,119420,-713
2019-01-28,210,111223,-6991
2019-01-29,210,108528,-2695
2019-01-30,210,114915,6604
2019-01-31,210,109532,-4271
2019-02-01,210,97207,-10208
2019-02-11,210,111583,4170
2019-02-12,210,121378,10927
2019-02-13,210,126898,6105
2019-02-14,210,130049,2651
2019-02-15,210,138584,10925
2019-02-18,210,138292,408
2019-02-19,210,140423,4108
2019-02-20,210,135790,-3398
2019-02-21,210,133625,14
2019-02-22,210,131879,1876
2019-02-25,210,128971,417
2019-02-26,210,129136,-1889
2019-02-27,210,136433,11225
2019-02-28,210,133684,-1115
2019-03-01,210,126222,-1369
2019-03-04,210,122770,-3175
2019-03-05,210,120592,-74
2019-03-06,210,114875,-2277
2019-03-07,210,121007,-1579
2019-03-08,210,121728,1556
2019-03-11,210,117639,-2070
2019-03-12,210,122647,1532
2019-03-13,210,119892,4058
2019-03-14,210,121099,1313
2019-03-15,210,127038,5443
2019-03-18,210,131095,8580
2019-03-19,210,137545,-660
2019-03-20,210,140792,3509
2019-03-21,210,142371,2072
2019-03-22,210,134421,-5289
2019-03-25,210,141234,7481
2019-03-26,210,140135,2536
2019-03-27,210,145857,7401
2019-03-28,210,172067,18179
2019-03-29,210,170388,-1058
2019-04-01,210,163291,-3905
2019-04-02,210,164813,2737
