trading_date,rank,volume,volume_change
2017-10-27,210,524976328,-2972
2017-10-30,210,499183373,2655
2017-10-31,210,461124191,-206
2017-11-01,210,533445313,6031
2017-11-02,210,604484637,3231
2017-11-03,210,555187389,856
2017-11-06,210,415817323,-3193
2017-11-07,210,420452817,-4131
2017-11-08,210,315840459,405
2017-11-09,210,345420390,-2200
2017-11-10,210,269452665,5066
2017-11-13,210,281063594,4018
2017-11-14,210,224953614,-4369
2017-11-15,210,311894406,10162
2017-11-16,210,191664928,-9131
2017-11-17,210,242802578,6053
2017-11-20,210,165940997,-4789
2017-11-21,210,159509499,2455
2017-11-22,210,168002185,-547
2017-11-23,210,488156824,24723
2017-11-24,210,176560991,-16290
2017-11-27,210,233159442,4603
2017-11-28,210,221682023,111
2017-11-29,210,308943942,10623
2017-11-30,210,248270864,-7804
2017-12-01,210,429745371,12978
2017-12-04,210,441854671,1255
2017-12-05,210,642719040,23035
2017-12-06,210,1080016596,29816
2017-12-07,210,1350688213,4864
2017-12-08,210,868213950,-14060
2017-12-11,210,932682666,5662
2017-12-12,210,921138281,-6407
2017-12-13,210,753826652,-8859
2017-12-14,210,494677334,-7308
2017-12-15,210,233764223,-12102
2017-12-18,210,239176131,4055
2017-12-19,210,213120343,-3672
2017-12-20,210,214820950,-1069
2017-12-21,210,724934384,34460
2017-12-22,210,346205439,-13991
2017-12-25,210,335456752,-615
2017-12-26,210,269880185,-7554
2017-12-27,210,284168584,9095
2017-12-28,210,370466366,17957
2017-12-29,210,286976499,-6967
2018-01-02,210,347278880,6614
2018-01-03,210,328708893,-2086
2018-01-04,210,340193247,4235
2018-01-05,210,370887249,4398
2018-01-08,210,321031490,-3506
2018-01-09,210,336007041,4904
2018-01-10,210,299284883,342
2018-01-11,210,351959543,8987
2018-01-12,210,305720439,-3949
2018-01-15,210,246314856,-2149
2018-01-16,210,449884995,18072
2018-01-17,210,426872111,-1837
2018-01-18,210,436357964,9092
2018-01-19,210,415370878,-3287
2018-01-22,210,480435877,5549
2018-01-23,210,465632224,2526
2018-01-24,210,339440793,-8962
2018-01-25,210,260416186,3159
2018-01-26,210,182082542,-3073
2018-01-29,210,176965307,-512
2018-01-30,210,165735561,-1310
2018-01-31,210,140051129,-3164
2018-02-01,210,154584859,3591
2018-02-02,210,132598218,-3090
2018-02-05,210,218082856,14568
2018-02-06,210,143569144,-7691
2018-02-07,210,174712599,6307
2018-02-08,210,139726191,-1073
2018-02-09,210,146462776,2679
2018-02-12,210,128780235,-1854
2018-02-13,210,106621268,-1967
2018-02-14,210,105823475,654
2018-02-22,210,106020803,1232
2018-02-23,210,153330976,11583
2018-02-26,210,202856227,7174
2018-02-27,210,189611550,-2435
2018-02-28,210,194571680,1826
2018-03-01,210,221041481,4444
2018-03-02,210,176997875,-6470
2018-03-05,210,219562459,6802
2018-03-06,210,158500133,-7109
2018-03-07,210,178532158,7169
2018-03-08,210,164602398,-902
2018-03-09,210,284805085,15616
2018-03-12,210,188296807,-6292
2018-03-13,210,206960632,5602
2018-03-14,210,229354987,1936
2018-03-15,210,235486263,1674
2018-03-16,210,207592943,-2799
2018-03-19,210,209762596,1498
2018-03-20,210,231541502,7430
2018-03-21,210,199144107,-2157
2018-03-22,210,213018734,2345
2018-03-23,210,162246545,-4518
2018-03-26,210,189581646,4957
2018-03-27,210,261288635,11338
2018-03-28,210,218386044,-5781
2018-03-29,210,231130675,2176
2018-03-30,210,233596662,556
2018-04-02,210,377900344,17751
2018-04-03,210,349805359,-3114
2018-04-04,210,340512636,-1034
2018-04-09,210,320343403,-1189
2018-04-10,210,330438029,4437
2018-04-11,210,332025180,620
2018-04-12,210,309375309,-629
2018-04-13,210,379720001,14502
2018-04-16,210,314795585,-3955
2018-04-17,210,280862533,5376
2018-04-18,210,187750434,-12435
2018-04-19,210,168959456,3008
2018-04-20,210,164959402,-1173
2018-04-23,210,191723730,4800
2018-04-24,210,320491993,17134
2018-04-25,210,281942952,-1008
2018-04-26,210,266163427,-1994
2018-04-27,210,197448405,-8138
