trading_date,rank,volume,volume_change
2016-12-20,210,58633,6739
2016-12-21,210,61095,2678
2016-12-22,210,59081,-956
2016-12-23,210,59643,1070
2016-12-26,210,59453,1279
2016-12-27,210,58277,-931
2016-12-28,210,58683,953
2016-12-29,210,58802,-152
2016-12-30,210,59168,1095
2017-01-03,210,61926,2758
2017-01-04,210,61177,-1112
2017-01-05,210,60580,288
2017-01-06,210,62412,2171
2017-01-09,210,63715,1740
2017-01-10,210,64906,1930
2017-01-11,210,65616,800
2017-01-12,210,65558,38
2017-01-13,210,67019,2756
2017-01-16,210,70896,4349
2017-01-17,210,70624,1558
2017-01-18,210,70155,-335
2017-01-19,210,69504,-375
2017-01-20,210,67852,-500
2017-01-23,210,70990,2238
2017-01-24,210,71277,736
2017-01-25,210,67692,-815
2017-01-26,210,65267,-2205
2017-02-03,210,78585,14678
2017-02-06,210,79633,2169
2017-02-07,210,81729,2096
2017-02-08,210,83492,1832
2017-02-09,210,85745,3319
2017-02-10,210,86378,-60
2017-02-13,210,87426,1932
2017-02-14,210,87722,-162
2017-02-15,210,87212,1134
2017-02-16,210,86849,871
2017-02-17,210,88817,3713
2017-02-20,210,93265,3755
2017-02-21,210,94204,500
2017-02-22,210,96471,3120
2017-02-23,210,95686,-38
2017-02-24,210,100560,5329
2017-02-27,210,103059,3194
2017-02-28,210,105604,1664
2017-03-01,210,104937,980
2017-03-02,210,107968,1514
2017-03-03,210,106042,-108
2017-03-06,210,110318,3594
2017-03-07,210,114424,5742
2017-03-08,210,109949,-3811
2017-03-09,210,105699,-2912
2017-03-10,210,102836,-1246
2017-03-13,210,104235,905
2017-03-14,210,101652,-155
2017-03-15,210,100973,-698
2017-03-16,210,105939,3352
2017-03-17,210,105584,1344
2017-03-20,210,94627,-8585
2017-03-21,210,84454,-7352
2017-03-22,210,81886,-544
2017-03-23,210,80768,185
2017-03-24,210,80794,679
2017-03-27,210,81807,2633
2017-03-28,210,78897,-2670
2017-03-29,210,81871,1343
2017-03-30,210,76762,-1721
2017-03-31,210,71053,-3322
2017-04-05,210,73441,2390
2017-04-06,210,74234,1766
2017-04-07,210,71520,-1525
2017-04-10,210,76116,6355
2017-04-11,210,72667,-300
2017-04-12,210,72041,351
2017-04-13,210,73895,2129
2017-04-14,210,72468,-2304
2017-04-17,210,65595,-3140
2017-04-18,210,63492,-1605
2017-04-19,210,67321,6459
2017-04-20,210,64735,-2630
2017-04-21,210,63496,651
2017-04-24,210,66694,4638
2017-04-25,210,65053,-1196
2017-04-26,210,63262,1394
2017-04-27,210,62476,1335
2017-04-28,210,60305,77
2017-05-02,210,62556,3369
2017-05-03,210,63298,1065
2017-05-04,210,63881,1742
2017-05-05,210,64932,698
2017-05-08,210,77751,17341
2017-05-09,210,82604,8521
2017-05-10,210,85061,2177
2017-05-11,210,83289,635
2017-05-12,210,84103,1116
2017-05-15,210,94777,12740
2017-05-16,210,95715,2530
2017-05-17,210,104896,10005
2017-05-18,210,103377,-299
2017-05-19,210,105907,4052
2017-05-22,210,108256,2968
2017-05-23,210,111155,7027
2017-05-24,210,110458,125
2017-05-25,210,112528,2710
2017-05-26,210,123420,11075
2017-05-31,210,125325,3298
2017-06-01,210,118682,-4401
2017-06-02,210,109870,-12014
2017-06-05,210,106536,675
2017-06-06,210,107012,3475
2017-06-07,210,106693,1511
2017-06-08,210,110836,3245
2017-06-09,210,110238,-1578
2017-06-12,210,112488,2107
2017-06-13,210,112119,2321
2017-06-14,210,113449,1230
