trading_date,rank,volume,volume_change
2020-03-18,210,360553,9083
2020-03-19,210,358233,636
2020-03-20,210,345016,-8476
2020-03-23,210,354552,13596
2020-03-24,210,357455,5321
2020-03-25,210,405710,53910
2020-03-26,210,475114,62371
2020-03-27,210,475980,510
2020-03-30,210,493355,23452
2020-03-31,210,498612,4378
2020-04-01,210,467557,-13247
2020-04-02,210,480658,11156
2020-04-03,210,489284,26448
2020-04-07,210,487843,-1391
2020-04-08,210,505731,19030
2020-04-09,210,517732,17020
2020-04-10,210,515641,-431
2020-04-13,210,491491,-24668
2020-04-14,210,500515,10557
2020-04-15,210,506066,2060
2020-04-16,210,502644,2012
2020-04-17,210,519781,18856
2020-04-20,210,499199,-21218
2020-04-21,210,469267,-15359
2020-04-22,210,434219,-10586
2020-04-23,210,441144,13112
2020-04-24,210,420701,-18740
2020-04-27,210,418137,2372
2020-04-28,210,413631,11284
2020-04-29,210,400573,-6608
2020-04-30,210,399296,378
2020-05-06,210,399391,-1766
2020-05-07,210,407966,12045
2020-05-08,210,396616,-9215
2020-05-11,210,405165,13007
2020-05-12,210,412485,7632
2020-05-13,210,414729,6308
2020-05-14,210,416431,3007
2020-05-15,210,434625,9440
2020-05-18,210,428431,419
2020-05-19,210,426633,-1325
2020-05-20,210,429971,8754
2020-05-21,210,431899,541
2020-05-22,210,407785,-23984
2020-05-25,210,430028,19118
2020-05-26,210,439892,10884
2020-05-27,210,422621,-9019
2020-05-28,210,404342,-19601
2020-05-29,210,405538,2891
2020-06-01,210,418597,13311
2020-06-02,210,412168,-6809
2020-06-03,210,414343,4544
2020-06-04,210,401460,-11446
2020-06-05,210,400828,997
2020-06-08,210,407051,5620
2020-06-09,210,396749,-3295
2020-06-10,210,397285,773
2020-06-11,210,394938,-473
2020-06-12,210,375159,-18460
2020-06-15,210,361974,-8671
2020-06-16,210,359964,18119
2020-06-17,210,356286,-1517
2020-06-18,210,346368,-9918
2020-06-19,210,349206,2838
2020-06-22,210,345133,-1115
2020-06-23,210,343742,-2060
2020-06-24,210,328801,-8881
2020-06-29,210,336000,6435
2020-06-30,210,349586,18118
2020-07-01,210,373786,29368
2020-07-02,210,352124,-19705
2020-07-03,210,355465,3756
2020-07-06,210,351650,-4419
2020-07-07,210,342851,-8556
2020-07-08,210,329051,-10100
2020-07-09,210,335426,7324
2020-07-10,210,318113,-14408
2020-07-13,210,315187,1814
2020-07-14,210,316128,4779
2020-07-15,210,318295,7021
2020-07-16,210,309095,-9180
2020-07-17,210,314960,11318
2020-07-20,210,313998,8069
2020-07-21,210,325906,11685
2020-07-22,210,338803,16866
2020-07-23,210,334866,-3937
2020-07-24,210,322804,-11868
2020-07-27,210,333203,9965
2020-07-28,210,355136,24058
2020-07-29,210,335617,-10431
2020-07-30,210,349290,13673
2020-07-31,210,341899,-7391
2020-08-03,210,355656,17559
2020-08-04,210,350201,-5455
2020-08-05,210,352845,2644
2020-08-06,210,350660,-74
2020-08-07,210,350471,-443
2020-08-10,210,343772,-6699
2020-08-11,210,370541,27875
2020-08-12,210,345246,-21609
2020-08-13,210,351038,8038
2020-08-14,210,367616,1519
2020-08-17,210,362383,-352
2020-08-18,210,367870,7117
2020-08-19,210,380920,13050
2020-08-20,210,354059,-22117
2020-08-21,210,357299,7015
2020-08-24,210,404109,20630
2020-08-25,210,388589,-12777
2020-08-26,210,382173,-4452
2020-08-27,210,387754,5581
2020-08-28,210,384337,-3402
2020-08-31,210,371884,-12409
2020-09-01,210,400027,29368
2020-09-02,210,399927,1122
2020-09-03,210,411542,13591
2020-09-04,210,403394,5498
2020-09-07,210,406255,3852
2020-09-08,210,413239,6560
2020-09-09,210,404511,-873
2020-09-10,210,402241,-4690
2020-09-11,210,406743,12772
2020-09-14,210,382914,-15468
2020-09-15,210,412239,24174
2020-09-16,210,408777,11969
2020-09-17,210,417230,8831
2020-09-18,210,452682,37304
2020-09-21,210,446887,-4917
2020-09-22,210,412427,-33679
2020-09-23,210,440017,-2332
2020-09-24,210,457117,12907
2020-09-25,210,432299,-16138
2020-09-28,210,421962,-10278
2020-09-29,210,415248,-4926
2020-09-30,210,395959,-16103
2020-10-09,210,404180,9638
2020-10-12,210,439687,36385
2020-10-13,210,453433,14222
2020-10-14,210,443454,3724
2020-10-15,210,448939,-1928
