trading_date,rank,volume,volume_change
2016-07-15,210,3156477826,-5195
2016-07-18,210,3250382668,3020
2016-07-19,210,3263333851,4376
2016-07-20,210,3217530332,-3871
2016-07-21,210,3230241723,4160
2016-07-22,210,3028369062,-7772
2016-07-25,210,2979439065,7758
2016-07-26,210,2971191066,14278
2016-07-27,210,2933255111,-1804
2016-07-28,210,2385523874,-1716
2016-07-29,210,2468735173,4043
2016-08-01,210,2799583633,15082
2016-08-02,210,2651733975,3949
2016-08-03,210,2822975721,9011
2016-08-04,210,2682755738,-991
2016-08-05,210,2848756851,8714
2016-08-08,210,2757874603,1829
2016-08-09,210,2743202867,2425
2016-08-10,210,2729645959,7807
2016-08-11,210,2606154986,8451
2016-08-12,210,2682046862,572
2016-08-15,210,2773666261,-1223
2016-08-16,210,2529389023,-2236
2016-08-17,210,2700180731,6547
2016-08-18,210,2478036005,-3861
2016-08-19,210,2550399550,5870
2016-08-22,210,2349474926,588
2016-08-23,210,2714591651,11448
2016-08-24,210,2505738467,-2667
2016-08-25,210,2622093888,6628
2016-08-26,210,2788263079,6110
2016-08-29,210,2710185088,15142
2016-08-30,210,2657498892,2019
2016-08-31,210,2465852767,-6505
2016-09-01,210,2585672133,9792
2016-09-02,210,2590179352,5140
2016-09-05,210,3069797351,15875
2016-09-06,210,3102998386,6737
2016-09-07,210,3145427688,1677
2016-09-08,210,3135793244,-1422
2016-09-09,210,2990039663,-358
2016-09-12,210,2648379058,-1857
2016-09-13,210,2559800978,-3706
2016-09-14,210,2368870189,-6727
2016-09-19,210,2509627068,5969
2016-09-20,210,2646095345,10088
2016-09-21,210,2818527105,7933
2016-09-22,210,3445973539,25656
2016-09-23,210,3629929343,7166
2016-09-26,210,3474362249,-4451
2016-09-27,210,3624847183,3088
2016-09-28,210,3445010647,-5287
2016-09-29,210,3028465603,-9790
2016-09-30,210,2886356970,-4737
2016-10-10,210,2562908933,-4232
2016-10-11,210,2707824556,8260
2016-10-12,210,2769831329,3796
2016-10-13,210,2922621280,6848
2016-10-14,210,3137149633,8605
2016-10-17,210,2905267040,-716
2016-10-18,210,3203411966,17695
2016-10-19,210,2979322162,-2091
2016-10-20,210,2915680351,-471
2016-10-21,210,2926222480,464
2016-10-24,210,3170482826,9322
2016-10-25,210,2810712318,-8355
2016-10-26,210,2762872893,-1501
2016-10-27,210,2708793183,966
2016-10-28,210,2718437659,5331
2016-10-31,210,2416035517,-10459
2016-11-01,210,2377409255,450
2016-11-02,210,2344113226,-813
2016-11-03,210,2448387542,2457
2016-11-04,210,2440696545,2212
2016-11-07,210,2434641148,3082
2016-11-08,210,2595420124,5914
2016-11-09,210,2297343146,-8620
2016-11-10,210,2287148291,-2556
2016-11-11,210,2451461267,14710
2016-11-14,210,2049417744,-4502
2016-11-15,210,1751677071,-6276
2016-11-16,210,1528168534,-3371
2016-11-17,210,1477742470,-2776
2016-11-18,210,1545697350,8949
2016-11-21,210,1491751200,356
2016-11-22,210,1453604883,321
2016-11-23,210,1557197411,9854
2016-11-24,210,1634668778,15973
2016-11-25,210,1498865900,-3618
2016-11-28,210,1271258976,-1355
2016-11-29,210,1374492961,8987
2016-11-30,210,1542812752,9963
2016-12-01,210,1273631188,-10102
2016-12-02,210,1210306845,5284
2016-12-05,210,1145820799,4131
2016-12-06,210,1127454805,-2147
2016-12-07,210,1016877834,-1592
2016-12-08,210,1096771089,5900
2016-12-09,210,1204212310,7421
2016-12-12,210,1112973121,804
2016-12-13,210,1201845033,8376
2016-12-14,210,1268241965,2333
2016-12-15,210,1245117221,8
2016-12-16,210,1386962416,10975
2016-12-19,210,1269424805,-5570
2016-12-20,210,1114141862,-5471
2016-12-21,210,969780426,-7797
2016-12-22,210,1001510818,5415
2016-12-23,210,922471467,-3786
2016-12-26,210,838618877,4509
2016-12-27,210,902741073,4607
2016-12-28,210,920927799,-247
2016-12-29,210,841983622,-550
2016-12-30,210,573473613,-11624
2017-01-03,210,662294666,6402
2017-01-04,210,696408762,6396
2017-01-05,210,706805817,833
2017-01-06,210,684267406,7131
2017-01-09,210,595085331,-6306
2017-01-10,210,494084913,-139
2017-01-11,210,541483961,4774
2017-01-12,210,643405178,7934
2017-01-13,210,705514782,6628
2017-01-16,210,732054177,1745
2017-01-17,210,749698918,2694
2017-01-18,210,819177609,5111
2017-01-19,210,680136216,-3983
2017-01-20,210,822720099,18797
2017-01-23,210,973287584,6642
2017-01-24,210,815680459,-10138
2017-01-25,210,897225117,7438
2017-01-26,210,824884927,-3808
2017-02-03,210,825444102,1995
2017-02-06,210,1120037080,23373
2017-02-07,210,1268851897,3111
2017-02-08,210,1210729032,6016
2017-02-09,210,1226473006,2387
2017-02-10,210,1293595493,-905
2017-02-13,210,1980425151,26490
2017-02-14,210,2041497683,-2931
2017-02-15,210,1718285982,-5048
2017-02-16,210,1196401904,-12080
2017-02-17,210,1212984439,606
2017-02-20,210,1130176757,62
2017-02-21,210,1164091210,8682
2017-02-22,210,1107916292,-5244
2017-02-23,210,1442363474,27229
2017-02-24,210,1333194182,-3976
2017-02-27,210,1444074765,2329
2017-02-28,210,1443729301,7584
2017-03-01,210,1670942143,19350
2017-03-02,210,1711615748,10614
2017-03-03,210,1778121161,2087
2017-03-06,210,1577044561,-1589
2017-03-07,210,1862815953,13708
