trading_date,rank,volume,volume_change
2018-09-07,210,145153248,2118
2018-09-10,210,150926729,1818
2018-09-11,210,133122386,-2639
2018-09-12,210,131484052,1031
2018-09-13,210,125941290,-507
2018-09-14,210,115401883,-647
2018-09-17,210,111693399,-394
2018-09-18,210,106717297,-767
2018-09-19,210,105529448,-18
2018-09-20,210,105590095,-298
2018-09-21,210,93631151,-1572
2018-09-25,210,89254381,-344
2018-09-26,210,66116366,-4317
2018-09-27,210,54592228,-2565
2018-09-28,210,55302227,-401
2018-10-08,210,53971790,-613
2018-10-09,210,47657921,-1031
2018-10-10,210,100637290,2636
2018-10-11,210,107847847,1857
2018-10-12,210,109383270,1397
2018-10-15,210,106778231,72
2018-10-16,210,89344516,-1560
2018-10-17,210,90319588,444
2018-10-18,210,84284312,-1255
2018-10-19,210,78709849,-403
2018-10-22,210,75784729,-185
2018-10-23,210,71426005,-673
2018-10-24,210,58601239,-2548
2018-10-25,210,61138514,886
2018-10-26,210,62758486,148
2018-10-29,210,62852241,51
2018-10-30,210,56535783,-522
2018-10-31,210,57062037,-378
2018-11-01,210,122581104,3764
2018-11-02,210,110996244,-1144
2018-11-05,210,105268234,-610
2018-11-06,210,95180311,-536
2018-11-07,210,84105278,-1654
2018-11-08,210,83065865,813
2018-11-09,210,81366407,-197
2018-11-12,210,82927109,70
2018-11-13,210,87593874,791
2018-11-14,210,85765778,-549
2018-11-15,210,97537541,2494
2018-11-16,210,93159796,1214
2018-11-19,210,85443897,-134
2018-11-20,210,82542456,-1344
2018-11-21,210,84247932,463
2018-11-22,210,86172443,1420
2018-11-23,210,96307259,2956
2018-11-26,210,94663920,-842
2018-11-27,210,86070777,-66
2018-11-28,210,70717941,-1291
2018-11-29,210,67623921,-892
2018-11-30,210,60364969,-1594
2018-12-03,210,59138871,-259
2018-12-04,210,50600806,-1854
2018-12-05,210,49447635,-564
2018-12-06,210,49167552,-126
2018-12-07,210,46783524,-283
2018-12-10,210,90447317,161
2018-12-11,210,91249589,12
2018-12-12,210,92188130,611
2018-12-13,210,90339448,-332
2018-12-14,210,90189421,501
2018-12-17,210,87281921,-298
2018-12-18,210,94750248,2022
2018-12-19,210,90525592,591
2018-12-20,210,94980635,1103
2018-12-21,210,96660983,488
2018-12-24,210,106309813,1401
2018-12-25,210,101194461,-1106
2018-12-26,210,95117955,481
2018-12-27,210,88559922,-1576
2018-12-28,210,85185406,-1184
2019-01-02,210,85502144,470
2019-01-03,210,81963407,313
2019-01-04,210,84189864,614
2019-01-07,210,125866752,2358
2019-01-08,210,123510512,1100
2019-01-09,210,124466448,295
2019-01-10,210,124941176,-39
2019-01-11,210,120757393,649
2019-01-14,210,120474938,725
2019-01-15,210,123661329,581
2019-01-16,210,112598915,-404
2019-01-17,210,111600972,-698
2019-01-18,210,108409832,-634
2019-01-21,210,95899624,-657
2019-01-22,210,87667514,-780
2019-01-23,210,84492395,-132
2019-01-24,210,82769987,-222
2019-01-25,210,74922388,-1295
2019-01-28,210,64278979,-2071
2019-01-29,210,58181139,-566
2019-01-30,210,53002277,261
2019-01-31,210,52222281,602
2019-02-01,210,41583714,-1510
2019-02-11,210,39316425,1591
2019-02-12,210,36864764,108
2019-02-13,210,33284603,-715
2019-02-14,210,29872672,-1001
2019-02-15,210,25175989,-699
2019-02-18,210,13208663,93
2019-02-19,210,47854567,1500
2019-02-20,210,49614648,1200
2019-02-21,210,54138677,732
2019-02-22,210,44469378,-1142
2019-02-25,210,35750433,-186
2019-02-26,210,40279779,1097
2019-02-27,210,41638633,687
2019-02-28,210,41333026,-740
