trading_date,rank,volume,volume_change
2015-10-28,210,1077920,-26936
2015-10-29,210,1062272,-12998
2015-10-30,210,1117187,71411
2015-11-02,210,1048760,-23985
2015-11-03,210,1033914,-14846
2015-11-04,210,1076108,51482
2015-11-05,210,1082599,9719
2015-11-06,210,1131949,87002
2015-11-09,210,1152802,36107
2015-11-10,210,1153328,-12727
2015-11-11,210,1152689,11353
2015-11-12,210,1241631,75337
2015-11-13,210,1216523,-4425
2015-11-16,210,1174516,-39209
2015-11-17,210,1158700,-22622
2015-11-18,210,1195153,37125
2015-11-19,210,1178174,20929
2015-11-20,210,1176009,28401
2015-11-23,210,1100786,-44341
2015-11-24,210,1122137,26827
2015-11-25,210,1195862,136141
2015-11-26,210,1196200,7168
2015-11-27,210,1215513,21183
2015-11-30,210,1217149,10466
2015-12-01,210,1220678,25072
2015-12-02,210,1281873,65183
2015-12-03,210,1229077,-51855
2015-12-04,210,1235842,24506
2015-12-07,210,1242888,26332
2015-12-08,210,1193146,-56504
2015-12-09,210,1223854,25856
2015-12-10,210,1195000,-19547
2015-12-11,210,1210942,22949
2015-12-14,210,1250070,44151
2015-12-15,210,1307436,56346
2015-12-16,210,1265819,-35550
2015-12-17,210,1300315,43283
2015-12-18,210,1299507,13579
2015-12-21,210,1281019,14502
2015-12-22,210,1355548,98572
2015-12-23,210,1335829,4655
2015-12-24,210,1324611,-1004
2015-12-25,210,1313966,-10312
2015-12-28,210,1297250,9437
2015-12-29,210,1250029,45277
2015-12-30,210,1211087,-32990
2015-12-31,210,1191212,-13651
2016-01-04,210,1129595,-31763
2016-01-05,210,1159755,52227
2016-01-06,210,1134494,-22916
2016-01-07,210,1152436,19319
2016-01-08,210,1097790,-56830
2016-01-11,210,1069633,-25185
2016-01-12,210,1081429,18468
2016-01-13,210,1039195,-41856
2016-01-14,210,1062819,43745
2016-01-15,210,1153447,97989
2016-01-18,210,1240125,109307
2016-01-19,210,1192383,-33117
2016-01-20,210,1156589,-31731
2016-01-21,210,1181966,27297
2016-01-22,210,1297379,129264
2016-01-25,210,1341057,46402
2016-01-26,210,1343203,4249
2016-01-27,210,1350700,17928
2016-01-28,210,1240487,-95485
2016-01-29,210,1175439,-49527
2016-02-01,210,1126731,-50298
2016-02-02,210,962875,-163766
