trading_date,rank,volume,volume_change
2018-09-06,210,159700,23644
2018-09-07,210,194902,40072
2018-09-10,210,225404,32418
2018-09-11,210,204695,-32117
2018-09-12,210,202094,-435
2018-09-13,210,195898,-4708
2018-09-14,210,196032,653
2018-09-17,210,188250,-4074
2018-09-18,210,177609,-7504
2018-09-19,210,178457,3401
2018-09-20,210,174928,4016
2018-09-21,210,159230,-14344
2018-09-25,210,166152,10006
2018-09-26,210,165321,1793
2018-09-27,210,185512,22366
2018-09-28,210,178760,-5764
2018-10-08,210,188304,10584
2018-10-09,210,192608,12572
2018-10-10,210,179491,-10141
2018-10-11,210,174856,-2727
2018-10-12,210,172209,-270
2018-10-15,210,177802,6349
2018-10-16,210,180527,3983
2018-10-17,210,181629,1541
2018-10-18,210,164417,-14900
2018-10-19,210,159573,-4289
2018-10-22,210,146937,-11373
2018-10-23,210,143680,-169
2018-10-24,210,127688,-8800
2018-10-25,210,119765,-4578
2018-10-26,210,107290,-8226
2018-10-29,210,96983,-6622
2018-10-30,210,89965,-5284
2018-10-31,210,93962,8345
2018-11-01,210,89215,-2161
2018-11-02,210,87379,-2973
2018-11-05,210,76787,-7111
2018-11-06,210,79789,2051
2018-11-07,210,93696,15004
2018-11-08,210,94275,2295
2018-11-09,210,98960,5278
2018-11-12,210,91526,-4027
2018-11-13,210,91013,1164
2018-11-14,210,84574,1907
2018-11-15,210,85888,2239
2018-11-16,210,84773,-2514
2018-11-19,210,85894,5274
2018-11-20,210,83367,-2527
2018-11-21,210,74249,-1724
2018-11-22,210,79567,4888
2018-11-23,210,85460,10314
2018-11-26,210,90871,8472
2018-11-27,210,90160,3795
2018-11-28,210,88975,1337
2018-11-29,210,92170,7929
2018-11-30,210,84629,-4655
2018-12-03,210,111115,31538
2018-12-04,210,102798,-5631
2018-12-05,210,126374,24074
2018-12-06,210,126082,232
2018-12-07,210,133898,9439
2018-12-10,210,127808,-5191
2018-12-11,210,148756,25533
2018-12-12,210,139788,-8313
2018-12-13,210,146276,7396
2018-12-14,210,146312,1292
2018-12-17,210,165237,21549
2018-12-18,210,147575,-11158
2018-12-19,210,169627,24434
2018-12-20,210,145588,-21179
2018-12-21,210,157156,16699
2018-12-24,210,152368,-4255
2018-12-25,210,157694,13110
2018-12-26,210,145717,-9098
2018-12-27,210,169782,26200
2018-12-28,210,151571,-17520
2019-01-02,210,154687,4378
2019-01-03,210,158116,3689
2019-01-04,210,175121,17006
2019-01-07,210,174241,3420
2019-01-08,210,153181,-21055
2019-01-09,210,153704,1667
2019-01-10,210,168445,15209
2019-01-11,210,166727,-771
2019-01-14,210,169471,9069
2019-01-15,210,162649,-5373
2019-01-16,210,183137,26283
2019-01-17,210,156186,-26951
2019-01-18,210,188099,32382
2019-01-21,210,200032,16175
2019-01-22,210,178059,-19649
2019-01-23,210,160659,-17369
2019-01-24,210,178770,23909
2019-01-25,210,218086,44779
2019-01-28,210,191239,-26414
2019-01-29,210,213506,25076
2019-01-30,210,198924,-14317
2019-01-31,210,186011,-11638
2019-02-01,210,186744,5632
2019-02-11,210,182444,-3748
2019-02-12,210,212127,32181
2019-02-13,210,209865,2354
2019-02-14,210,192902,-14715
2019-02-15,210,216557,30043
2019-02-18,210,213451,-365
2019-02-19,210,202572,-8186
2019-02-20,210,203994,2520
2019-02-21,210,213955,11198
2019-02-22,210,193660,-20188
2019-02-25,210,208457,21583
2019-02-26,210,200819,-4180
2019-02-27,210,191177,-9356
2019-02-28,210,189232,2265
2019-03-01,210,238931,57941
2019-03-04,210,238026,1858
2019-03-05,210,208562,-27668
2019-03-06,210,220823,15553
2019-03-07,210,212783,-3265
2019-03-08,210,200498,-9460
2019-03-11,210,189185,-7432
2019-03-12,210,195720,6743
2019-03-13,210,190939,-807
2019-03-14,210,228432,22246
2019-03-15,210,226763,2104
2019-03-18,210,254600,26949
2019-03-19,210,267286,15307
2019-03-20,210,276506,8590
2019-03-21,210,256220,-15765
2019-03-22,210,253087,2254
2019-03-25,210,258569,6283
2019-03-26,210,259194,283
2019-03-27,210,264512,5492
2019-03-28,210,260328,-3861
2019-03-29,210,273449,11225
2019-04-01,210,250995,-19695
2019-04-02,210,254028,4951
2019-04-03,210,257167,8247
2019-04-04,210,254043,-4492
2019-04-08,210,250732,2314
2019-04-09,210,248797,9065
2019-04-10,210,236359,-13830
2019-04-11,210,243372,10926
2019-04-12,210,232125,-5495
2019-04-15,210,236014,4706
2019-04-16,210,227241,-11893
2019-04-17,210,219895,-4128
2019-04-18,210,228639,18089
2019-04-19,210,213620,-4881
2019-04-22,210,288146,72217
2019-04-23,210,278950,-7446
2019-04-24,210,284725,10184
2019-04-25,210,343136,61134
2019-04-26,210,322009,-9363
2019-04-29,210,305693,-8837
2019-04-30,210,273210,-33526
2019-05-06,210,252100,-17998
2019-05-07,210,243230,-650
2019-05-08,210,220195,-18895
2019-05-09,210,211519,-14197
2019-05-10,210,186426,-19424
2019-05-13,210,167863,-9992
2019-05-14,210,183554,19342
2019-05-15,210,186776,3608
2019-05-16,210,181391,-5591
2019-05-17,210,179523,1928
2019-05-20,210,177551,128
2019-05-21,210,176774,-321
2019-05-22,210,169086,-4421
2019-05-23,210,183580,27731
2019-05-24,210,187000,7024
2019-05-27,210,176215,-7109
2019-05-28,210,173328,-1339
2019-05-29,210,171898,-1549
2019-05-30,210,164023,-7229
2019-05-31,210,160720,2259
2019-06-03,210,160777,5396
2019-06-04,210,157910,42
2019-06-05,210,154454,-3456
2019-06-06,210,155979,4725
2019-06-10,210,149039,-295
2019-06-11,210,150819,3474
2019-06-12,210,153628,10878
2019-06-13,210,158734,7625
