trading_date,rank,volume,volume_change
2016-04-18,210,156133124494,17568
2016-04-19,210,164546767019,30725
2016-04-20,210,135713936430,-119023
2016-04-21,210,124300939469,-54752
2016-04-22,210,106901023189,-152388
2016-04-25,210,107059133352,-259
2016-04-26,210,106751315117,4103
2016-04-27,210,101863269951,-20251
2016-04-28,210,97645838628,-22566
2016-04-29,210,101596939459,36573
2016-05-03,210,112691587848,64817
2016-05-04,210,103112478162,-21820
2016-05-05,210,102751113960,613
2016-05-06,210,92494902758,-59258
2016-05-09,210,86702154076,-41332
2016-05-10,210,85020801770,-15009
2016-05-11,210,87021732642,6908
2016-05-12,210,90829280229,49690
2016-05-13,210,81874283874,-28893
2016-05-16,210,81462725749,13750
2016-05-17,210,80419274952,13414
2016-05-18,210,88134030429,65379
2016-05-19,210,89739812500,14002
2016-05-20,210,85808742613,-10955
2016-05-23,210,90134524897,38221
2016-05-24,210,108431553424,139711
2016-05-25,210,95869814912,18495
2016-05-26,210,92874582464,-3560
2016-05-27,210,96982759626,36354
2016-05-30,210,109519582589,73495
2016-05-31,210,111399277989,43830
2016-06-01,210,104600729421,972
2016-06-02,210,101828587467,1020
2016-06-03,210,105009176503,35565
2016-06-06,210,94026871355,-29604
2016-06-07,210,104245795838,42322
2016-06-08,210,96639333460,-45220
2016-06-13,210,92739770477,-14963
2016-06-14,210,81089213455,-36912
2016-06-15,210,80482817933,-5042
2016-06-16,210,84716427774,20153
2016-06-17,210,78216321654,-18358
2016-06-20,210,82289386667,37527
2016-06-21,210,85035337442,15528
2016-06-22,210,72750569169,-68554
2016-06-23,210,70923042421,-8989
2016-06-24,210,66170019132,-20883
2016-06-27,210,71590704626,25474
2016-06-28,210,82466416768,61884
2016-06-29,210,87702011155,48329
2016-06-30,210,88331673938,-1486
2016-07-01,210,94931648648,49074
2016-07-04,210,97287863274,34903
2016-07-05,210,89692559782,-41073
2016-07-06,210,79974532499,1648
2016-07-07,210,79795317849,1354
2016-07-08,210,65238873893,-124219
2016-07-11,210,65074734440,21399
2016-07-12,210,65867382302,20583
2016-07-13,210,71786955963,38611
2016-07-14,210,72989233100,27390
2016-07-15,210,69118095726,-9764
2016-07-18,210,64524522265,-9606
2016-07-19,210,65190140807,19026
2016-07-20,210,69353798765,27650
2016-07-21,210,67056109115,478
2016-07-22,210,70065085282,44662
2016-07-25,210,70339881618,58920
2016-07-26,210,66682045893,-22733
2016-07-27,210,67195520028,7076
2016-07-28,210,66760368187,3032
2016-07-29,210,66198667434,-9881
2016-08-01,210,65977667237,-251
2016-08-02,210,65488441498,15724
2016-08-03,210,68759174320,34204
2016-08-04,210,69605431501,22977
2016-08-05,210,75733723421,27313
2016-08-08,210,72118740241,-22040
2016-08-09,210,71581566265,8812
2016-08-10,210,73958326221,27518
2016-08-11,210,73235033890,-4852
2016-08-12,210,76987704020,21014
2016-08-15,210,82198797932,34113
2016-08-16,210,85946198723,-2727
2016-08-17,210,87236843611,-880
2016-08-18,210,85097303860,-18296
2016-08-19,210,82900810817,-16386
2016-08-22,210,80397611782,-5911
2016-08-23,210,80667196953,15994
2016-08-24,210,82389004395,19041
2016-08-25,210,80500947815,-8374
2016-08-26,210,83073956981,-5614
2016-08-29,210,81927257143,-15963
2016-08-30,210,81060170765,-6791
2016-08-31,210,80159111726,19762
2016-09-01,210,81255805785,10829
2016-09-02,210,80056049002,7204
2016-09-05,210,81012938413,17736
2016-09-06,210,80032575196,-2789
2016-09-07,210,80888725101,35326
2016-09-08,210,78352607294,-5087
2016-09-09,210,78918862026,-5336
2016-09-12,210,73872133251,-22989
2016-09-13,210,64445791418,-43196
2016-09-14,210,60140660918,-21029
2016-09-19,210,60637702909,34518
2016-09-20,210,66603834939,38796
2016-09-21,210,68393347085,31024
2016-09-22,210,68246873736,9486
2016-09-23,210,70148553648,24317
2016-09-26,210,69867798359,9862
2016-09-27,210,70663986609,5406
2016-09-28,210,68700521282,-23561
2016-09-29,210,58601846178,-59202
2016-09-30,210,56609572521,3343
2016-10-10,210,54657460108,-18121
2016-10-11,210,58684130218,44538
2016-10-12,210,61459518316,18892
2016-10-13,210,62976302308,5553
2016-10-14,210,60503474657,-26325
2016-10-17,210,65752487333,75905
2016-10-18,210,70299907624,39891
2016-10-19,210,75852159152,34099
2016-10-20,210,80584607249,39388
2016-10-21,210,78476116639,25328
2016-10-24,210,77995360807,23710
2016-10-25,210,76069042172,-13644
2016-10-26,210,87538704459,104804
2016-10-27,210,100041364325,52712
2016-10-28,210,106177800174,33633
2016-10-31,210,100108061905,-34231
2016-11-01,210,105654999550,14749
2016-11-02,210,102303314055,-23310
2016-11-03,210,101141281200,-482
2016-11-04,210,97042833466,-12209
2016-11-07,210,94639995161,-6124
2016-11-08,210,92565941301,-6722
2016-11-09,210,90941870388,-7844
2016-11-10,210,114212356854,174301
2016-11-11,210,143148848323,170474
2016-11-14,210,118181209095,-139597
2016-11-15,210,114746821752,-10721
2016-11-16,210,115635712283,20453
2016-11-17,210,126713906124,26575
2016-11-18,210,123019420216,-20350
2016-11-21,210,121629351180,4024
2016-11-22,210,128289268854,26972
2016-11-23,210,134400667537,51089
2016-11-24,210,131592333558,-7206
2016-11-25,210,135159273363,25972
2016-11-28,210,182790569357,231265
2016-11-29,210,198206219006,63389
2016-11-30,210,175881512320,-81563
2016-12-01,210,187416208583,54594
2016-12-02,210,184800400269,-4101
2016-12-05,210,186095326573,22606
2016-12-06,210,186264786350,4584
2016-12-07,210,181613008881,-19310
2016-12-08,210,179385223846,-10849
2016-12-09,210,161635714232,-70428
2016-12-12,210,153486505058,-45336
2016-12-13,210,153050998773,2033
2016-12-14,210,142806828992,-40327
2016-12-15,210,134341829265,-33755
2016-12-16,210,132082475104,-7669
2016-12-19,210,126617418480,-27947
2016-12-20,210,117041160550,-45511
2016-12-21,210,115341823752,-4728
2016-12-22,210,109555248354,-17308
2016-12-23,210,113859091800,8495
2016-12-26,210,108614638193,-7243
2016-12-27,210,106217961655,-14270
2016-12-28,210,110332639140,8695
2016-12-29,210,109155208942,-3374
2016-12-30,210,104439077979,-11530
2017-01-03,210,104750053997,2126
2017-01-04,210,102114906657,-37416
2017-01-05,210,109510414850,32567
2017-01-06,210,107404117525,-10271
2017-01-09,210,110148416661,23972
2017-01-10,210,108158439587,-3388
2017-01-11,210,120448205608,70406
2017-01-12,210,124906222665,28626
2017-01-13,210,128312324198,9367
2017-01-16,210,130243091007,-9671
2017-01-17,210,123944805146,-22848
2017-01-18,210,125072922575,3876
2017-01-19,210,119944814196,-37724
2017-01-20,210,114992712037,-31184
2017-01-23,210,108087491027,-27646
2017-01-24,210,111600560725,3848
2017-01-25,210,109431251013,-10017
2017-01-26,210,109229501464,-10478
2017-02-03,210,111207243385,31439
2017-02-06,210,132382832841,131774
2017-02-07,210,150681361908,52149
2017-02-08,210,166235015169,63849
2017-02-09,210,177958137464,13010
2017-02-10,210,179223678775,15753
2017-02-13,210,183771309626,13601
2017-02-14,210,179885846479,-17187
2017-02-15,210,180539619143,-6103
