trading_date,rank,volume,volume_change
2020-02-11,210,8059,289
2020-02-12,210,8179,148
2020-02-13,210,8191,12
2020-02-14,210,8241,246
2020-02-17,210,8850,792
2020-02-18,210,8632,-43
2020-02-19,210,8719,208
2020-02-20,210,8586,-66
2020-02-21,210,8641,104
2020-02-24,210,8859,277
2020-02-25,210,8796,-5
2020-02-26,210,8708,-63
2020-02-27,210,8727,31
2020-02-28,210,8907,376
2020-03-02,210,9229,587
2020-03-03,210,9134,-53
2020-03-04,210,8655,1
2020-03-05,210,8421,-225
2020-03-06,210,8197,-202
2020-03-09,210,8124,6
2020-03-10,210,8340,283
2020-03-11,210,8327,-13
2020-03-12,210,8238,-89
2020-03-13,210,7780,-222
2020-03-16,210,7853,79
2020-03-17,210,7645,-186
2020-03-18,210,7434,-211
2020-03-19,210,7471,55
2020-03-20,210,7285,-132
2020-03-23,210,7461,246
2020-03-24,210,7004,-269
2020-03-25,210,7148,224
2020-03-26,210,6562,-518
2020-03-27,210,6285,-190
2020-03-30,210,5767,-509
2020-03-31,210,3056,-1543
2020-04-01,210,3725,835
2020-04-02,210,4079,598
2020-04-03,210,4034,125
2020-04-07,210,4825,856
2020-04-08,210,5804,1046
2020-04-09,210,5787,393
2020-04-10,210,5945,170
2020-04-13,210,6161,237
2020-04-14,210,6218,57
2020-04-15,210,6368,173
2020-04-16,210,6352,59
2020-04-17,210,6394,112
2020-04-20,210,6619,285
2020-04-21,210,6847,356
2020-04-22,210,6983,170
2020-04-23,210,6957,30
2020-04-24,210,6900,26
2020-04-27,210,6679,-194
2020-04-28,210,6730,77
2020-04-29,210,6290,-423
2020-04-30,210,6133,-8
2020-05-06,210,6119,1
2020-05-07,210,6511,502
2020-05-08,210,6583,279
2020-05-11,210,6709,192
2020-05-12,210,6577,-55
2020-05-13,210,6616,126
2020-05-14,210,6762,197
2020-05-15,210,7047,358
2020-05-18,210,7226,298
2020-05-19,210,7476,278
2020-05-20,210,7829,371
2020-05-21,210,7787,63
2020-05-22,210,7394,51
2020-05-25,210,7323,-51
2020-05-26,210,7374,214
2020-05-27,210,7315,-36
2020-05-28,210,7327,16
2020-05-29,210,7444,121
2020-06-01,210,7520,133
2020-06-02,210,7678,219
2020-06-03,210,7875,326
2020-06-04,210,7856,50
2020-06-05,210,8112,278
2020-06-08,210,7931,-101
2020-06-09,210,8013,290
2020-06-10,210,7838,-163
2020-06-11,210,7682,-145
2020-06-12,210,7738,160
2020-06-15,210,7723,64
2020-06-16,210,7723,22
2020-06-17,210,7566,-102
2020-06-18,210,7500,-28
2020-06-19,210,7475,-7
2020-06-22,210,7392,-75
2020-06-23,210,7328,-62
2020-06-24,210,7480,152
2020-06-29,210,7396,-82
2020-06-30,210,7653,279
2020-07-01,210,7747,94
2020-07-02,210,7847,103
2020-07-03,210,7922,107
2020-07-06,210,7758,-112
2020-07-07,210,7724,-4
2020-07-08,210,7504,-208
2020-07-09,210,7035,-137
2020-07-10,210,7066,97
2020-07-13,210,7146,80
2020-07-14,210,7054,-77
2020-07-15,210,6955,-83
2020-07-16,210,6869,-61
2020-07-17,210,6979,126
2020-07-20,210,7086,155
2020-07-21,210,7003,-19
2020-07-22,210,6914,-8
2020-07-23,210,7122,279
2020-07-24,210,7149,43
2020-07-27,210,7181,238
2020-07-28,210,7148,36
2020-07-29,210,6946,-192
2020-07-30,210,6494,-322
2020-07-31,210,4558,-708
2020-08-03,210,3426,-796
2020-08-04,210,4406,1175
2020-08-05,210,5027,922
2020-08-06,210,5694,949
2020-08-07,210,6283,624
2020-08-10,210,6621,530
2020-08-11,210,6734,146
2020-08-12,210,6831,103
2020-08-13,210,6971,148
2020-08-14,210,7082,148
2020-08-17,210,7007,-57
2020-08-18,210,7166,159
2020-08-19,210,7475,328
2020-08-20,210,7503,43
2020-08-21,210,7720,332
2020-08-24,210,7830,217
2020-08-25,210,7888,236
2020-08-26,210,7871,7
2020-08-27,210,7992,192
2020-08-28,210,8058,354
2020-08-31,210,8206,222
2020-09-01,210,8057,-139
2020-09-02,210,8288,445
2020-09-03,210,8259,-28
2020-09-04,210,8150,-77
2020-09-07,210,8016,-100
2020-09-08,210,8210,262
2020-09-09,210,8422,433
2020-09-10,210,8310,-112
2020-09-11,210,8240,-33
2020-09-14,210,7986,49
2020-09-15,210,7976,68
2020-09-16,210,7733,-243
2020-09-17,210,7824,99
2020-09-18,210,7772,-50
2020-09-21,210,7728,-31
2020-09-22,210,7755,38
2020-09-23,210,7825,70
2020-09-24,210,7732,-28
2020-09-25,210,7692,13
2020-09-28,210,7648,12
2020-09-29,210,7604,-24
2020-09-30,210,7627,122
2020-10-09,210,7384,-122
2020-10-12,210,7980,793
2020-10-13,210,7924,49
2020-10-14,210,8785,1047
2020-10-15,210,9006,369
2020-10-16,210,9137,481
2020-10-19,210,9912,938
2020-10-20,210,9998,119
2020-10-21,210,9739,532
2020-10-22,210,9003,-421
2020-10-23,210,8800,-184
2020-10-26,210,8654,-32
2020-10-27,210,8581,-60
2020-10-28,210,8546,56
2020-10-29,210,8610,107
2020-10-30,210,8738,150
2020-11-02,210,8493,-210
2020-11-03,210,8587,230
2020-11-04,210,8873,401
2020-11-05,210,8962,133
2020-11-06,210,8904,-58
2020-11-09,210,8413,-402
2020-11-10,210,8612,258
2020-11-11,210,8251,-169
2020-11-12,210,8275,173
2020-11-13,210,8227,61
2020-11-16,210,8257,50
2020-11-17,210,7927,-252
2020-11-18,210,7795,-47
2020-11-19,210,7397,-263
2020-11-20,210,7394,16
2020-11-23,210,6995,-186
2020-11-24,210,7210,306
2020-11-25,210,7284,140
2020-11-26,210,7251,27
2020-11-27,210,6576,-627
2020-11-30,210,4868,-1346
2020-12-01,210,4863,23
2020-12-02,210,4568,-287
2020-12-03,210,5201,655
2020-12-04,210,6095,1168
2020-12-07,210,7204,1142
2020-12-08,210,7527,325
2020-12-09,210,7386,-104
2020-12-10,210,7320,-3
2020-12-11,210,7212,7
2020-12-14,210,7120,29
2020-12-15,210,6897,-194
2020-12-16,210,6822,210
2020-12-17,210,6760,-22
2020-12-18,210,6917,163
2020-12-21,210,7075,201
2020-12-22,210,6966,-3
2020-12-23,210,6722,-227
2020-12-24,210,6876,188
2020-12-25,210,7033,188
2020-12-28,210,6948,-85
2020-12-29,210,6889,99
2020-12-30,210,7241,507
2020-12-31,210,7094,-143
2021-01-04,210,8077,1159
2021-01-05,210,8088,206
2021-01-06,210,8341,320
2021-01-07,210,8389,132
2021-01-08,210,8292,182
2021-01-11,210,8243,24
2021-01-12,210,8364,176
2021-01-13,210,8611,262
2021-01-14,210,8669,114
2021-01-15,210,7815,-796
2021-01-18,210,7684,-108
2021-01-19,210,7728,115
2021-01-20,210,7472,-256
2021-01-21,210,7367,-23
2021-01-22,210,7132,-232
2021-01-25,210,7339,261
2021-01-26,210,7771,506
2021-01-27,210,7635,-67
2021-01-28,210,7606,11
2021-01-29,210,7353,-101
2021-02-01,210,7351,15
2021-02-02,210,6724,-488
2021-02-03,210,6768,375
2021-02-04,210,6830,142
2021-02-05,210,6889,182
2021-02-08,210,6602,-147
2021-02-09,210,6158,-444
2021-02-10,210,6127,-9
2021-02-18,210,6422,389
2021-02-19,210,6904,739
2021-02-22,210,7310,516
2021-02-23,210,7431,215
2021-02-24,210,6570,-381
2021-02-25,210,6622,68
2021-02-26,210,6742,523
2021-03-01,210,6356,-102
2021-03-02,210,6721,1009
2021-03-03,210,6194,-15
2021-03-04,210,5709,-455
2021-03-05,210,5339,-192
2021-03-08,210,5249,7
2021-03-09,210,4983,-266
2021-03-10,210,4697,33
2021-03-11,210,4676,-13
2021-03-12,210,4637,-39
2021-03-15,210,4567,-70
2021-03-16,210,4359,-199
2021-03-17,210,4530,173
2021-03-18,210,4528,1
2021-03-19,210,4380,-72
2021-03-22,210,4470,105
2021-03-23,210,4479,13
2021-03-24,210,4546,133
2021-03-25,210,4379,103
2021-03-26,210,4400,189
2021-03-29,210,4238,-72
2021-03-30,210,3932,-266
2021-03-31,210,3631,-257
2021-04-01,210,2486,-654
2021-04-02,210,2398,-61
