trading_date,rank,volume,volume_change
2017-01-10,210,46113356347,45153
2017-01-11,210,43435275150,-16133
2017-01-12,210,52200148286,66907
2017-01-13,210,49762070953,-20131
2017-01-16,210,56322570891,63442
2017-01-17,210,51591593299,-30829
2017-01-18,210,49587124834,-13853
2017-01-19,210,49533393840,25830
2017-01-20,210,48258296701,-3678
2017-01-23,210,41395884977,-45841
2017-01-24,210,45738008642,47086
2017-01-25,210,39221214066,-51926
2017-01-26,210,41722691639,20985
2017-02-03,210,42314311594,-8885
2017-02-06,210,48011431244,45486
2017-02-07,210,48937330737,24160
2017-02-08,210,56033604529,73319
2017-02-09,210,58299554232,14427
2017-02-10,210,76128437886,120154
2017-02-13,210,73756041366,145
2017-02-14,210,73629472612,2047
2017-02-15,210,80872484186,52174
2017-02-16,210,76543283012,-25845
