trading_date,rank,volume,volume_change
2016-11-29,210,156597,-7595
2016-11-30,210,152013,8166
2016-12-01,210,156804,4953
2016-12-02,210,149920,-3672
2016-12-05,210,158793,10127
2016-12-06,210,167938,1437
2016-12-07,210,175709,9243
2016-12-08,210,166703,-7643
2016-12-09,210,164308,2739
2016-12-12,210,166611,958
2016-12-13,210,159669,-6295
2016-12-14,210,150643,-5139
2016-12-15,210,149586,-1756
2016-12-16,210,141947,-1054
2016-12-19,210,140613,-1140
2016-12-20,210,140475,4120
2016-12-21,210,140849,986
2016-12-22,210,145943,7848
2016-12-23,210,148537,981
2016-12-26,210,147296,5255
2016-12-27,210,143929,-2612
2016-12-28,210,140690,-2439
2016-12-29,210,138611,-905
2016-12-30,210,131437,-4379
2017-01-03,210,133931,1581
2017-01-04,210,131722,189
2017-01-05,210,143938,2128
2017-01-06,210,139658,-1512
2017-01-09,210,138537,-357
2017-01-10,210,135592,4390
2017-01-11,210,138906,2714
2017-01-12,210,131173,-2464
2017-01-13,210,130839,2506
2017-01-16,210,130543,5398
2017-01-17,210,123216,-2951
2017-01-18,210,121452,-670
2017-01-19,210,118359,-1916
2017-01-20,210,116125,-4067
2017-01-23,210,114688,253
2017-01-24,210,114722,542
2017-01-25,210,114192,2403
2017-01-26,210,111184,-917
2017-02-03,210,114573,2567
2017-02-06,210,117514,3611
2017-02-07,210,119600,2967
2017-02-08,210,122046,2675
2017-02-09,210,121799,3
2017-02-10,210,125558,7986
2017-02-13,210,134803,19431
2017-02-14,210,138047,4689
2017-02-15,210,124634,-4399
2017-02-16,210,129508,4582
2017-02-17,210,130911,388
2017-02-20,210,126795,-983
2017-02-21,210,126192,-593
2017-02-22,210,126716,279
2017-02-23,210,127054,1687
2017-02-24,210,124882,-1554
2017-02-27,210,123023,-3489
2017-02-28,210,121777,453
2017-03-01,210,121160,963
2017-03-02,210,125719,3661
2017-03-03,210,124870,-578
2017-03-06,210,127095,3863
2017-03-07,210,127077,22
2017-03-08,210,119307,746
2017-03-09,210,121481,6058
2017-03-10,210,123260,1766
2017-03-13,210,122646,1403
2017-03-14,210,122180,335
2017-03-15,210,120838,203
2017-03-16,210,117346,919
2017-03-17,210,117596,-454
2017-03-20,210,116271,-1325
2017-03-21,210,110679,-2932
2017-03-22,210,113411,3553
2017-03-23,210,112888,178
2017-03-24,210,115278,2151
2017-03-27,210,127013,6684
2017-03-28,210,124285,-1387
2017-03-29,210,123994,2718
2017-03-30,210,123318,-1331
2017-03-31,210,121416,1617
2017-04-05,210,121014,-764
2017-04-06,210,125441,3417
2017-04-07,210,132207,7928
2017-04-10,210,139871,651
2017-04-11,210,143464,5391
2017-04-12,210,148713,5344
2017-04-13,210,142565,-1910
2017-04-14,210,145019,3701
2017-04-17,210,138620,-2214
2017-04-18,210,139092,10126
2017-04-19,210,141498,5656
2017-04-20,210,139520,-1054
2017-04-21,210,139456,567
2017-04-24,210,140799,238
2017-04-25,210,140873,-922
2017-04-26,210,141445,1484
2017-04-27,210,138851,-1781
2017-04-28,210,142123,4307
2017-05-02,210,140156,-1594
2017-05-03,210,138080,-499
2017-05-04,210,140033,2316
2017-05-05,210,156827,10163
2017-05-08,210,156146,4976
2017-05-09,210,152248,828
2017-05-10,210,150849,-1426
2017-05-11,210,150064,2456
2017-05-12,210,153062,4136
2017-05-15,210,150478,36
2017-05-16,210,145036,-1326
2017-05-17,210,140539,-1764
2017-05-18,210,143992,5055
2017-05-19,210,143136,-2764
2017-05-22,210,137098,-932
2017-05-23,210,139056,3196
2017-05-24,210,144777,5578
2017-05-25,210,147281,2942
2017-05-26,210,146124,-876
2017-05-31,210,143346,-1220
2017-06-01,210,141072,-3239
2017-06-02,210,144889,4025
2017-06-05,210,142028,-1818
2017-06-06,210,145305,3460
2017-06-07,210,152591,-1879
2017-06-08,210,146349,-6329
2017-06-09,210,146458,4662
2017-06-12,210,144716,1442
2017-06-13,210,148504,2423
2017-06-14,210,142588,-3898
2017-06-15,210,134606,-5198
2017-06-16,210,131646,-1602
2017-06-19,210,128167,-2332
2017-06-20,210,130075,2174
2017-06-21,210,129259,1319
2017-06-22,210,129047,-245
2017-06-23,210,134679,8771
2017-06-26,210,137219,2777
2017-06-27,210,137462,967
2017-06-28,210,136209,667
2017-06-29,210,144447,10297
2017-06-30,210,138815,-4211
2017-07-03,210,136181,-156
2017-07-04,210,136433,582
2017-07-05,210,136264,-531
2017-07-06,210,132493,-3541
2017-07-07,210,139485,-263
2017-07-10,210,135069,-4065
2017-07-11,210,134153,-1773
2017-07-12,210,133205,1686
2017-07-13,210,133119,1434
2017-07-14,210,132043,83
2017-07-17,210,137352,5161
2017-07-18,210,144281,-3332
2017-07-19,210,147345,3062
2017-07-20,210,149468,2079
2017-07-21,210,164023,4012
2017-07-24,210,158691,-1624
2017-07-25,210,169049,10009
2017-07-26,210,196009,33906
2017-07-27,210,196789,-1977
2017-07-28,210,194534,1702
2017-07-31,210,212308,6889
2017-08-01,210,207981,-1720
