trading_date,rank,volume,volume_change
2017-05-17,210,736305,51685
2017-05-18,210,720095,-13530
2017-05-19,210,755688,61486
2017-05-22,210,688795,-57911
2017-05-23,210,694036,8362
2017-05-24,210,713620,37285
2017-05-25,210,729439,37894
2017-05-26,210,658774,-60948
2017-05-31,210,734787,80968
2017-06-01,210,762481,28258
2017-06-02,210,811239,66513
2017-06-05,210,765629,-46151
2017-06-06,210,779727,10596
2017-06-07,210,768318,-6080
2017-06-08,210,827340,60861
2017-06-09,210,774867,-38167
2017-06-12,210,785046,15469
2017-06-13,210,790555,37990
2017-06-14,210,841911,58154
2017-06-15,210,816818,-8921
2017-06-16,210,805673,-3461
2017-06-19,210,807329,7168
2017-06-20,210,755197,-51591
2017-06-21,210,790023,38633
2017-06-22,210,736687,-15110
2017-06-23,210,753818,23748
2017-06-26,210,737741,-362
2017-06-27,210,841452,122020
2017-06-28,210,801695,-33541
2017-06-29,210,782381,16887
2017-06-30,210,764388,-15088
2017-07-03,210,787530,37299
2017-07-04,210,715189,-50098
2017-07-05,210,714946,1514
2017-07-06,210,720388,-1122
2017-07-07,210,769225,59465
2017-07-10,210,719965,-43240
2017-07-11,210,753088,37349
2017-07-12,210,729792,-26043
2017-07-13,210,738430,3938
2017-07-14,210,723072,-11379
2017-07-17,210,716635,18752
2017-07-18,210,763885,41062
2017-07-19,210,705501,-46261
2017-07-20,210,661723,-42313
2017-07-21,210,625107,-22281
2017-07-24,210,625092,17878
2017-07-25,210,640458,14545
2017-07-26,210,627021,-10738
2017-07-27,210,623205,12896
