trading_date,rank,volume,volume_change
2017-06-07,210,163239,8431
2017-06-08,210,167855,3611
2017-06-09,210,163939,-3916
2017-06-12,210,168817,5775
2017-06-13,210,168437,-273
2017-06-14,210,171247,1931
2017-06-15,210,163933,-6551
2017-06-16,210,166618,2097
2017-06-19,210,167585,967
2017-06-20,210,167543,-42
2017-06-21,210,159309,-4014
2017-06-22,210,173018,12216
2017-06-23,210,162169,-10294
2017-06-26,210,160270,-2567
2017-06-27,210,162812,3855
2017-06-28,210,164389,2136
2017-06-29,210,173857,8787
2017-06-30,210,167629,-5384
2017-07-03,210,170996,3363
2017-07-04,210,175893,4898
2017-07-05,210,171741,-4138
2017-07-06,210,171081,-648
2017-07-07,210,175085,4004
2017-07-10,210,183049,7964
2017-07-11,210,182350,-698
2017-07-12,210,194832,8841
2017-07-13,210,193214,-542
2017-07-14,210,202284,8802
2017-07-17,210,199324,-2843
2017-07-18,210,204543,1736
2017-07-19,210,209714,5062
2017-07-20,210,196609,-9532
2017-07-21,210,197136,-1880
2017-07-24,210,196715,1208
2017-07-25,210,196644,494
2017-07-26,210,212038,12984
2017-07-27,210,202655,-6823
2017-07-28,210,202881,-1196
2017-07-31,210,184951,-11732
2017-08-01,210,183469,-2277
2017-08-02,210,179014,-1547
2017-08-03,210,174269,-4376
