trading_date,rank,volume,volume_change
2020-07-20,210,6719457443,8475
2020-07-21,210,6521214970,-14362
2020-07-22,210,6674335025,5061
2020-07-23,210,6876018243,2065
2020-07-24,210,7279766749,25264
2020-07-27,210,7414083528,6557
2020-07-28,210,7281234447,-2633
2020-07-29,210,6881982994,-13008
2020-07-30,210,7920704781,26064
2020-07-31,210,7992501965,941
2020-08-03,210,8448035215,15896
2020-08-04,210,7751851004,-15053
2020-08-05,210,6987814485,-18814
2020-08-06,210,6870764782,156
2020-08-07,210,7326841660,8345
2020-08-10,210,6306653997,-24989
2020-08-11,210,5362171152,-13106
2020-08-12,210,5588136406,3260
2020-08-13,210,4793651538,-16252
2020-08-14,210,4444410009,-6610
2020-08-17,210,4037084530,-5816
2020-08-18,210,3698755398,-6278
2020-08-19,210,3540188845,-283
2020-08-20,210,4140204153,18466
2020-08-21,210,4277837167,2755
2020-08-24,210,3378686623,-17916
2020-08-25,210,4285651718,38323
2020-08-26,210,3525539520,-13638
2020-08-27,210,3284983226,1226
2020-08-28,210,3378315371,-1215
2020-08-31,210,3455759614,4263
2020-09-01,210,3715507342,13355
2020-09-02,210,3769620651,8502
2020-09-03,210,4592267149,31102
2020-09-04,210,4129730092,-15671
2020-09-07,210,5065706136,39252
2020-09-08,210,5194876379,2763
2020-09-09,210,5672075720,21847
2020-09-10,210,5361324818,-6397
2020-09-11,210,5409664544,3514
2020-09-14,210,4942174956,-10499
2020-09-15,210,5240218474,11037
2020-09-16,210,5057260547,-8266
2020-09-17,210,5546081785,16793
2020-09-18,210,4629373251,-11919
2020-09-21,210,4302115630,-358
2020-09-22,210,4957281834,24961
2020-09-23,210,4786389611,2676
2020-09-24,210,4213364458,-18036
2020-09-25,210,3657349037,-21112
2020-09-28,210,3475310731,-3545
2020-09-29,210,2873238415,-25374
2020-09-30,210,2514474839,-9951
2020-10-09,210,2520696886,-3051
2020-10-12,210,2471271544,4350
2020-10-13,210,2468825575,3218
2020-10-14,210,2429832045,-727
2020-10-15,210,3171359107,36174
2020-10-16,210,3603125138,-3156
2020-10-19,210,3548084744,3167
2020-10-20,210,3727312241,9341
2020-10-21,210,3994871124,11771
2020-10-22,210,4480225745,20937
2020-10-23,210,5282830226,21401
2020-10-26,210,4803931296,25731
2020-10-27,210,4921869961,-2094
2020-10-28,210,5726931656,31580
2020-10-29,210,6074764527,17688
2020-10-30,210,6959110825,25771
2020-11-02,210,7470732623,8697
2020-11-03,210,6914998415,-13477
2020-11-04,210,6706963327,-4603
2020-11-05,210,6838317498,422
2020-11-06,210,7233093875,17431
2020-11-09,210,6767700383,-13917
2020-11-10,210,6051316088,-16783
2020-11-11,210,5937677986,-3934
2020-11-12,210,5459145217,-16380
2020-11-13,210,5464272833,2052
2020-11-16,210,5353132191,-4943
2020-11-17,210,5395314202,1944
2020-11-18,210,4988370007,-1125
2020-11-19,210,4559192929,-11468
2020-11-20,210,4748268554,5002
2020-11-23,210,4335651681,-8127
2020-11-24,210,4871949436,18626
2020-11-25,210,3951406427,-7645
2020-11-26,210,3731547372,-2386
2020-11-27,210,3173621065,-13998
2020-11-30,210,2836488219,-15539
2020-12-01,210,2908057390,2614
2020-12-02,210,2915244755,4926
2020-12-03,210,3265306440,8625
2020-12-04,210,3491598742,23927
2020-12-07,210,3382410715,-3572
2020-12-08,210,3186291046,4646
2020-12-09,210,3193559318,6491
2020-12-10,210,3288992305,6752
2020-12-11,210,3060687797,-13263
2020-12-14,210,3050274012,2326
2020-12-15,210,2751733058,-5715
2020-12-16,210,2954455032,16037
2020-12-17,210,3980226139,45023
2020-12-18,210,3141535121,-21137
2020-12-21,210,3248206870,11872
2020-12-22,210,2883317401,-7189
2020-12-23,210,2448117145,-2139
2020-12-24,210,2190560354,-4626
2020-12-25,210,1962691235,-415
2020-12-28,210,2080919503,8151
2020-12-29,210,1921304181,-6733
2020-12-30,210,1971815637,11184
2020-12-31,210,1754363931,-1337
2021-01-04,210,2148576642,27758
2021-01-05,210,2304008987,24716
2021-01-06,210,2454106866,8422
2021-01-07,210,4135117700,36063
2021-01-08,210,4169064883,4149
2021-01-11,210,3785633527,-12076
2021-01-12,210,3323185734,-9205
2021-01-13,210,3537488356,11893
2021-01-14,210,3242322991,400
2021-01-15,210,3419290191,9021
2021-01-18,210,3308282578,1828
2021-01-19,210,3540034235,6296
2021-01-20,210,3673279843,587
2021-01-21,210,3360283234,-937
2021-01-22,210,3749570799,22783
2021-01-25,210,3867402763,5732
2021-01-26,210,4040711304,7064
2021-01-27,210,3356697845,-19341
2021-01-28,210,2906664858,-17479
2021-01-29,210,2991185940,543
2021-02-01,210,3496079109,7665
2021-02-02,210,3513495902,652
2021-02-03,210,3568002034,3346
2021-02-04,210,3775929239,6310
2021-02-05,210,3679396108,2909
2021-02-08,210,3441526227,-5203
2021-02-09,210,3675942873,3481
2021-02-10,210,2785739168,-31879
2021-02-18,210,2659164590,-1371
2021-02-19,210,2572039052,2937
2021-02-22,210,2542144728,2803
2021-02-23,210,2623963129,12140
2021-02-24,210,2455667275,-6415
2021-02-25,210,2380639114,-1613
2021-02-26,210,2317041872,-3104
2021-03-01,210,2096653763,-8988
2021-03-02,210,1910712107,2072
2021-03-03,210,1930980003,1538
2021-03-04,210,1862632991,1904
2021-03-05,210,2590612086,28838
2021-03-08,210,2697918104,7685
2021-03-09,210,2380372568,-9418
2021-03-10,210,2240049409,1981
2021-03-11,210,1963879352,-11257
2021-03-12,210,1958052452,3381
2021-03-15,210,1959938989,-1966
2021-03-16,210,1758166071,288
2021-03-17,210,1823996272,6336
2021-03-18,210,1842144004,5863
2021-03-19,210,2110713525,21708
2021-03-22,210,2125816576,2744
2021-03-23,210,2057777038,-268
2021-03-24,210,2273644764,11120
2021-03-25,210,2334151159,1269
2021-03-26,210,2049568916,-8249
2021-03-29,210,1916150547,903
2021-03-30,210,1996411353,3700
2021-03-31,210,1854728795,-2890
2021-04-01,210,2095213064,13468
2021-04-02,210,2017523836,778
2021-04-06,210,2225895852,18699
2021-04-07,210,2457817117,15773
2021-04-08,210,3028370375,24372
2021-04-09,210,3104574923,2077
2021-04-12,210,3587666286,15885
2021-04-13,210,3126915003,-16474
2021-04-14,210,2571996516,-10122
2021-04-15,210,2759346385,16680
2021-04-16,210,3357983834,16860
2021-04-19,210,3801808235,19116
2021-04-20,210,3846956221,402
2021-04-21,210,3740194491,-518
2021-04-22,210,2867284055,-20188
2021-04-23,210,2408281769,-9113
2021-04-26,210,2613619914,12815
2021-04-27,210,2873562800,7710
2021-04-28,210,2262511488,-12363
2021-04-29,210,2134603953,-12679
2021-04-30,210,2082440903,-5057
2021-05-06,210,2334182475,14002
2021-05-07,210,2292193917,12332
2021-05-10,210,2184541105,4373
2021-05-11,210,2235217204,4380
2021-05-12,210,2270745691,7907
2021-05-13,210,2025841275,-11006
2021-05-14,210,2455526622,32850
2021-05-17,210,2150937924,-8566
2021-05-18,210,2147621142,2048
2021-05-19,210,2374608699,26506
