trading_date,rank,volume,volume_change
2016-09-21,210,7054277451,9673
2016-09-22,210,7795506440,18306
2016-09-23,210,8193860613,8655
2016-09-26,210,8810847952,19535
2016-09-27,210,8861335865,1516
2016-09-28,210,9243379305,8712
2016-09-29,210,9123906466,-6268
2016-09-30,210,8719733114,-7924
2016-10-10,210,8859779713,1436
2016-10-11,210,9000873114,4956
2016-10-12,210,9538722206,8517
2016-10-13,210,9889708828,8619
2016-10-14,210,9875372615,593
2016-10-17,210,10240396454,6646
2016-10-18,210,10140278008,-2146
2016-10-19,210,9200106416,-23407
2016-10-20,210,8984054308,-2875
2016-10-21,210,8795985911,-4088
2016-10-24,210,9816845776,22269
2016-10-25,210,9455480298,-13730
2016-10-26,210,9186047870,-5932
2016-10-27,210,8876287005,-4951
2016-10-28,210,8304031358,-11069
2016-10-31,210,8129074479,-110
2016-11-01,210,7637698913,-8349
2016-11-02,210,7749738866,-157
2016-11-03,210,7850841164,3553
2016-11-04,210,7516614622,-4512
2016-11-07,210,7579744020,598
2016-11-08,210,7122746692,-7419
2016-11-09,210,7099678402,-2718
2016-11-10,210,7232489910,3587
2016-11-11,210,7455921409,11343
2016-11-14,210,6421070531,-24870
2016-11-15,210,6373616531,-891
2016-11-16,210,5838546028,-9567
2016-11-17,210,5588098719,-4657
2016-11-18,210,5389490485,-5228
2016-11-21,210,5658153686,5689
2016-11-22,210,5943535372,4056
2016-11-23,210,5699661109,-3275
2016-11-24,210,6761938745,29857
2016-11-25,210,7033529841,5242
2016-11-28,210,8105768630,23337
2016-11-29,210,8418709659,-6416
2016-11-30,210,8099434248,-996
2016-12-01,210,8320619008,4349
2016-12-02,210,7592156979,-3734
2016-12-05,210,7281062209,-5312
2016-12-06,210,7081938858,-2899
2016-12-07,210,7776183854,14660
2016-12-08,210,8914713969,7509
2016-12-09,210,8892873746,-9712
2016-12-12,210,10143523170,7207
2016-12-13,210,9924816343,-8115
2016-12-14,210,8107234077,-20753
2016-12-15,210,7701043681,-6172
2016-12-16,210,7642708205,1468
2016-12-19,210,6647916975,-14007
2016-12-20,210,5334288923,-9223
2016-12-21,210,5225802824,-1600
2016-12-22,210,5037609310,-3194
2016-12-23,210,5019682390,2503
2016-12-26,210,4817067118,-1713
2016-12-27,210,4775555593,-30
2016-12-28,210,5088288722,3486
2016-12-29,210,5161663974,3116
2016-12-30,210,5116084761,-4971
2017-01-03,210,4826802704,296
2017-01-04,210,4416077713,-6451
2017-01-05,210,4540313790,4124
2017-01-06,210,4524213986,4034
2017-01-09,210,4677995610,4425
2017-01-10,210,4338718167,-9083
2017-01-11,210,4424601289,4150
2017-01-12,210,4368431268,3666
2017-01-13,210,4201451617,-1651
2017-01-16,210,2373777432,-35168
2017-01-17,210,2133171286,-1592
2017-01-18,210,2076507940,-2887
2017-01-19,210,3281720751,34597
2017-01-20,210,2444396888,-19248
2017-01-23,210,2495833234,4193
2017-01-24,210,2680077498,5092
2017-01-25,210,2645716804,-1374
2017-01-26,210,2556577825,-958
2017-02-03,210,2479705200,-4193
2017-02-06,210,3224638231,17802
2017-02-07,210,3286243478,3539
2017-02-08,210,3328042834,36
2017-02-09,210,3408570001,7878
2017-02-10,210,3615313547,3565
2017-02-13,210,3890657824,13883
2017-02-14,210,3902793116,1179
2017-02-15,210,4021118457,16477
2017-02-16,210,4007568169,604
