trading_date,rank,volume,volume_change
2016-07-14,210,988,-1
2016-07-15,210,985,-1
2016-07-18,210,1275,31
2016-07-19,210,7145,143
2016-07-20,210,26708,337
2016-07-21,210,61994,449
2016-07-22,210,182210,543
2016-07-25,210,358425,842
2016-07-26,210,511309,780
2016-07-27,210,823291,936
2016-07-28,210,986369,404
2016-07-29,210,1003737,174
2016-08-01,210,1187367,717
2016-08-02,210,1361970,857
2016-08-03,210,4852112,3099
2016-08-04,210,19243299,4298
2016-08-05,210,22699734,1262
2016-08-08,210,22465708,-296
2016-08-09,210,21977533,469
2016-08-10,210,18665666,-664
2016-08-11,210,18027354,-35
2016-08-12,210,16353995,-444
2016-08-15,210,15433487,121
2016-08-16,210,12885815,-533
2016-08-17,210,8497308,-822
2016-08-18,210,5880776,-645
2016-08-19,210,5067410,-638
2016-08-22,210,4419587,-328
2016-08-23,210,2477742,-742
2016-08-24,210,1482867,-604
2016-08-25,210,704709,-493
2016-08-26,210,553450,-225
2016-08-29,210,1121072,136
2016-08-30,210,1092401,-108
2016-08-31,210,1086030,-104
2016-09-01,210,1063144,99
2016-09-02,210,1055377,-12
2016-09-05,210,1059557,49
2016-09-06,210,1052787,2
2016-09-07,210,920268,-88
2016-09-08,210,954648,474
2016-09-09,210,802579,45
2016-09-12,210,325617,-122
2016-09-13,210,329740,235
2016-09-14,210,112195,-189
2016-09-19,210,152968,282
2016-09-20,210,396573,1360
2016-09-21,210,640607,1165
2016-09-22,210,820911,503
2016-09-23,210,1443208,1403
2016-09-26,210,2917012,1877
2016-09-27,210,2836805,524
2016-09-28,210,3447357,892
2016-09-29,210,2963327,-259
2016-09-30,210,3344292,78
2016-10-10,210,3769823,722
2016-10-11,210,7422270,2096
2016-10-12,210,18689135,3547
2016-10-13,210,19354725,911
2016-10-14,210,18240122,530
2016-10-17,210,26194041,1415
2016-10-18,210,25368267,145
2016-10-19,210,33205940,507
2016-10-20,210,38943092,476
2016-10-21,210,39593013,246
2016-10-24,210,45556216,1585
2016-10-25,210,31299820,-584
2016-10-26,210,28650153,95
2016-10-27,210,24833043,-1108
2016-10-28,210,33080341,1306
2016-10-31,210,37000521,187
2016-11-01,210,35817701,-244
2016-11-02,210,36005352,266
2016-11-03,210,32644542,-489
2016-11-04,210,30364336,-587
2016-11-07,210,26969475,-356
2016-11-08,210,25730707,-555
2016-11-09,210,23105563,-392
2016-11-10,210,23569647,251
2016-11-11,210,24688414,753
2016-11-14,210,20101328,-390
2016-11-15,210,20910084,284
2016-11-16,210,20355443,274
2016-11-17,210,18299106,59
2016-11-18,210,10127339,-938
2016-11-21,210,10148758,526
2016-11-22,210,8704255,-905
2016-11-23,210,7912256,-571
2016-11-24,210,8093762,615
2016-11-25,210,8133689,149
2016-11-28,210,8545299,168
2016-11-29,210,7162986,-389
2016-11-30,210,5693641,467
2016-12-01,210,6259852,678
2016-12-02,210,4137630,-121
2016-12-05,210,4015690,133
2016-12-06,210,5786110,509
2016-12-07,210,9152488,736
2016-12-08,210,12358983,1066
2016-12-09,210,12500984,495
2016-12-12,210,14440337,1313
2016-12-13,210,14564582,631
2016-12-14,210,14718825,54
2016-12-15,210,13808562,5
2016-12-16,210,12609646,-452
2016-12-19,210,10419560,-504
2016-12-20,210,9900928,-363
2016-12-21,210,9623094,-299
2016-12-22,210,9639495,48
2016-12-23,210,9640326,101
2016-12-26,210,9004863,175
2016-12-27,210,9011066,430
2016-12-28,210,8818913,-59
2016-12-29,210,9365035,599
2016-12-30,210,9851874,639
2017-01-03,210,14706122,1871
2017-01-04,210,14594535,214
2017-01-05,210,14717839,288
2017-01-06,210,16397596,1263
2017-01-09,210,17031444,642
2017-01-10,210,60774870,5425
2017-01-11,210,62679406,900
2017-01-12,210,72168141,3192
2017-01-13,210,72414152,325
2017-01-16,210,72066503,517
2017-01-17,210,72184717,323
2017-01-18,210,72777227,713
2017-01-19,210,73358363,-10
2017-01-20,210,70455128,-359
2017-01-23,210,73147612,1829
2017-01-24,210,75744916,1063
2017-01-25,210,73172402,-806
2017-01-26,210,72395701,-286
2017-02-03,210,72081964,111
2017-02-06,210,74932475,1419
2017-02-07,210,79606585,2483
2017-02-08,210,84401008,1764
2017-02-09,210,86474045,702
2017-02-10,210,97058489,2913
2017-02-13,210,107857902,2777
2017-02-14,210,111965806,1144
2017-02-15,210,100171731,-853
2017-02-16,210,91762134,-531
2017-02-17,210,93598583,1038
2017-02-20,210,97659966,1372
2017-02-21,210,111621808,1426
2017-02-22,210,115391016,1150
2017-02-23,210,121047736,1115
2017-02-24,210,118976532,707
2017-02-27,210,164763033,8977
2017-02-28,210,161696158,2758
2017-03-01,210,166238639,2550
2017-03-02,210,173920889,3100
2017-03-03,210,149807995,2587
2017-03-06,210,175644199,1981
2017-03-07,210,169603147,-1747
2017-03-08,210,156364375,-2116
2017-03-09,210,179421565,3672
2017-03-10,210,201211888,-1624
