trading_date,rank,volume,volume_change
2016-05-03,210,349773,-7491
2016-05-04,210,343195,-6049
2016-05-05,210,338432,-3499
2016-05-06,210,325848,-6849
2016-05-09,210,333809,11429
2016-05-10,210,328656,-1268
2016-05-11,210,329566,2344
2016-05-12,210,337825,11678
2016-05-13,210,327539,-2100
2016-05-16,210,321324,-5741
2016-05-17,210,327997,9430
2016-05-18,210,348057,21475
2016-05-19,210,351723,4685
2016-05-20,210,368585,20893
2016-05-23,210,370348,2468
2016-05-24,210,370825,2804
2016-05-25,210,374476,11701
2016-05-26,210,354304,-18505
2016-05-27,210,350743,-3376
2016-05-30,210,348599,-1229
2016-05-31,210,347869,-209
2016-06-01,210,351640,4770
2016-06-02,210,345937,-4354
2016-06-03,210,359411,28730
2016-06-06,210,382572,27432
2016-06-07,210,375161,-6622
2016-06-08,210,371624,-3248
2016-06-13,210,378632,7418
2016-06-14,210,380884,2270
2016-06-15,210,384662,5101
2016-06-16,210,387446,2860
2016-06-17,210,398685,11491
2016-06-20,210,408413,11707
2016-06-21,210,403997,-3481
2016-06-22,210,401732,-952
2016-06-23,210,396281,-5451
2016-06-24,210,382672,-11113
2016-06-27,210,388469,6326
2016-06-28,210,389036,583
2016-06-29,210,386361,-2400
2016-06-30,210,417410,34946
2016-07-01,210,380853,-32651
2016-07-04,210,406223,25370
2016-07-05,210,409782,6237
2016-07-06,210,404857,-4925
2016-07-07,210,401529,-278
2016-07-08,210,398684,3129
2016-07-11,210,393260,-2970
2016-07-12,210,381800,-10392
2016-07-13,210,385010,3210
2016-07-14,210,380024,-2845
2016-07-15,210,381863,1839
2016-07-18,210,383496,1633
2016-07-19,210,384374,4149
2016-07-20,210,380562,-3327
2016-07-21,210,371621,-7857
2016-07-22,210,380444,10841
2016-07-25,210,379954,-479
2016-07-26,210,377453,313
2016-07-27,210,377813,1715
2016-07-28,210,390710,13644
2016-07-29,210,377713,-11591
2016-08-01,210,367424,-6425
2016-08-02,210,364980,-2084
2016-08-03,210,360804,-3371
2016-08-04,210,354457,19177
2016-08-05,210,348654,-2289
2016-08-08,210,333544,-14560
2016-08-09,210,326565,-6023
2016-08-10,210,321437,3396
2016-08-11,210,332528,12606
2016-08-12,210,331823,-396
2016-08-15,210,313458,-10225
2016-08-16,210,310655,-2803
2016-08-17,210,293290,-16394
2016-08-18,210,292316,-747
2016-08-19,210,290344,1639
2016-08-22,210,295703,7913
2016-08-23,210,299738,7514
2016-08-24,210,293134,-4386
2016-08-25,210,274036,2552
2016-08-26,210,272794,-1242
2016-08-29,210,278332,6584
2016-08-30,210,284190,5871
2016-08-31,210,275529,-7294
2016-09-01,210,279544,6101
2016-09-02,210,289612,11608
2016-09-05,210,289445,-167
2016-09-06,210,286415,33
2016-09-07,210,287999,5764
2016-09-08,210,283139,-3868
2016-09-09,210,284427,1450
2016-09-12,210,286357,2538
2016-09-13,210,290628,7426
2016-09-14,210,275340,-15288
2016-09-19,210,281730,8325
2016-09-20,210,286191,4658
2016-09-21,210,289770,3579
2016-09-22,210,305386,19665
2016-09-23,210,319335,18012
2016-09-26,210,348368,36331
2016-09-27,210,356748,21116
2016-09-28,210,357874,1126
2016-09-29,210,349175,-8595
2016-09-30,210,339183,-8920
2016-10-10,210,346924,16190
2016-10-11,210,340570,-4586
2016-10-12,210,354025,13455
2016-10-13,210,365849,12549
2016-10-14,210,369220,3371
2016-10-17,210,374809,6185
2016-10-18,210,372670,2697
2016-10-19,210,354367,-617
2016-10-20,210,354111,-248
2016-10-21,210,359869,6409
2016-10-24,210,367654,18145
2016-10-25,210,346415,-19426
2016-10-26,210,341870,-3274
2016-10-27,210,340907,-189
2016-10-28,210,329235,456
2016-10-31,210,328617,144
2016-11-01,210,325666,-2951
2016-11-02,210,325770,1171
2016-11-03,210,334419,9851
2016-11-04,210,327310,-7109
2016-11-07,210,320274,-7033
2016-11-08,210,310859,-7740
2016-11-09,210,312486,2465
2016-11-10,210,311542,-944
2016-11-11,210,308459,-3083
2016-11-14,210,300645,-5023
2016-11-15,210,287380,5124
2016-11-16,210,279253,-4278
2016-11-17,210,282038,5270
2016-11-18,210,277005,-4504
2016-11-21,210,273539,-3083
2016-11-22,210,277374,3874
2016-11-23,210,273398,-1547
2016-11-24,210,289670,16441
2016-11-25,210,288851,-819
2016-11-28,210,308025,20076
2016-11-29,210,282418,-24204
2016-11-30,210,288608,6284
2016-12-01,210,278721,-9887
2016-12-02,210,267488,-11233
2016-12-05,210,257062,-7444
2016-12-06,210,249258,-4848
2016-12-07,210,257614,8356
2016-12-08,210,263363,8877
2016-12-09,210,253803,-5694
2016-12-12,210,263640,9929
2016-12-13,210,262054,-892
2016-12-14,210,252039,-3345
2016-12-15,210,247096,-4226
2016-12-16,210,244051,-1695
2016-12-19,210,231492,-12140
2016-12-20,210,225297,-4427
2016-12-21,210,220738,-4559
2016-12-22,210,218229,-2298
2016-12-23,210,214901,-3328
2016-12-26,210,218934,4153
2016-12-27,210,215703,-2199
2016-12-28,210,215487,-131
2016-12-29,210,208987,-4810
2016-12-30,210,207172,205
2017-01-03,210,213288,6298
2017-01-04,210,204725,-7843
2017-01-05,210,209755,5837
2017-01-06,210,212747,3126
2017-01-09,210,211383,-1364
2017-01-10,210,205780,-5403
2017-01-11,210,206104,2125
2017-01-12,210,208786,4741
2017-01-13,210,215017,6258
2017-01-16,210,172676,-38507
2017-01-17,210,176382,3706
2017-01-18,210,167022,-9360
2017-01-19,210,185703,20658
2017-01-20,210,170113,-14365
2017-01-23,210,169463,-466
2017-01-24,210,170453,2183
2017-01-25,210,168606,-1402
2017-01-26,210,167816,-186
2017-02-03,210,169928,3394
2017-02-06,210,182962,14001
2017-02-07,210,186800,4860
2017-02-08,210,188558,4566
2017-02-09,210,198569,10011
2017-02-10,210,202644,5124
2017-02-13,210,207720,5963
2017-02-14,210,212269,4951
2017-02-15,210,237144,28155
2017-02-16,210,242722,5975
2017-02-17,210,246351,3777
2017-02-20,210,248523,2381
2017-02-21,210,248649,183
2017-02-22,210,241449,-1113
2017-02-23,210,249902,8498
2017-02-24,210,268072,18719
2017-02-27,210,277830,11243
2017-02-28,210,285850,8074
2017-03-01,210,283552,2147
2017-03-02,210,283764,2829
2017-03-03,210,288096,9500
2017-03-06,210,279661,-8232
2017-03-07,210,285063,7879
2017-03-08,210,300664,15601
2017-03-09,210,301421,3748
2017-03-10,210,325552,24131
2017-03-13,210,322442,-2862
2017-03-14,210,314979,-7463
2017-03-15,210,312785,8
2017-03-16,210,330278,18000
2017-03-17,210,334702,4424
2017-03-20,210,347978,13276
2017-03-21,210,349047,1069
2017-03-22,210,369501,21184
2017-03-23,210,371398,2553
2017-03-24,210,375536,4138
2017-03-27,210,381286,5750
2017-03-28,210,390254,8968
2017-03-29,210,387222,-3032
2017-03-30,210,399191,11969
2017-03-31,210,398904,-287
2017-04-05,210,408824,11716
2017-04-06,210,425530,16706
2017-04-07,210,419092,-6438
2017-04-10,210,419772,1323
2017-04-11,210,421738,2155
2017-04-12,210,425184,3446
2017-04-13,210,421299,-3885
2017-04-14,210,416541,-4758
2017-04-17,210,407905,-8636
2017-04-18,210,412377,7021
2017-04-19,210,410589,-1788
2017-04-20,210,410109,-480
2017-04-21,210,410396,287
2017-04-24,210,426701,16665
2017-04-25,210,422595,-3989
2017-04-26,210,419581,-3014
2017-04-27,210,430873,11661
2017-04-28,210,431092,256
2017-05-02,210,416730,-14362
2017-05-03,210,421291,4976
2017-05-04,210,417972,-3319
