trading_date,rank,volume,volume_change
2015-10-28,210,129913,12440
2015-10-29,210,127464,-799
2015-10-30,210,130448,2610
2015-11-02,210,132393,3047
2015-11-03,210,138759,6866
2015-11-04,210,134800,-4145
2015-11-05,210,124748,-4686
2015-11-06,210,124554,1028
2015-11-09,210,127982,6349
2015-11-10,210,147125,14452
2015-11-11,210,154146,9153
2015-11-12,210,158276,3158
2015-11-13,210,159147,3204
2015-11-16,210,153678,437
2015-11-17,210,158385,7450
2015-11-18,210,159461,1164
2015-11-19,210,172394,3037
2015-11-20,210,175085,8993
2015-11-23,210,174725,213
2015-11-24,210,186908,13228
2015-11-25,210,189124,6644
2015-11-26,210,181651,-5846
2015-11-27,210,174123,-2179
2015-11-30,210,192199,13708
2015-12-01,210,198124,7453
2015-12-02,210,185401,-2927
2015-12-03,210,193464,7863
2015-12-04,210,199479,12751
2015-12-07,210,204831,6003
2015-12-08,210,195595,-3824
2015-12-09,210,201276,8391
2015-12-10,210,199353,2285
2015-12-11,210,197015,-1353
2015-12-14,210,198062,2193
2015-12-15,210,204344,12263
2015-12-16,210,206827,5495
2015-12-17,210,206143,2490
2015-12-18,210,209999,3440
2015-12-21,210,207926,-4513
2015-12-22,210,210066,4612
2015-12-23,210,213361,4211
2015-12-24,210,218043,5919
2015-12-25,210,215653,-1867
2015-12-28,210,214881,9104
2015-12-29,210,202984,-6863
2015-12-30,210,202390,1106
2015-12-31,210,202385,-1358
2016-01-04,210,206612,5739
2016-01-05,210,205887,-571
2016-01-06,210,206792,2547
2016-01-07,210,206952,3644
2016-01-08,210,210196,5542
2016-01-11,210,206899,289
2016-01-12,210,212462,12380
2016-01-13,210,223213,8037
2016-01-14,210,220848,777
2016-01-15,210,217139,-783
2016-01-18,210,207671,-5283
2016-01-19,210,208152,4758
2016-01-20,210,206304,-831
2016-01-21,210,208248,1707
2016-01-22,210,212486,3161
2016-01-25,210,206402,-3458
2016-01-26,210,207230,339
2016-01-27,210,209447,3357
2016-01-28,210,209988,4417
2016-01-29,210,209145,-1288
2016-02-01,210,208303,2276
2016-02-02,210,211924,1969
2016-02-03,210,205531,-6632
2016-02-04,210,199717,-1943
2016-02-05,210,196481,-3234
2016-02-15,210,195745,2830
2016-02-16,210,192835,6191
2016-02-17,210,206175,4339
2016-02-18,210,206570,604
2016-02-19,210,207068,853
2016-02-22,210,211364,7988
2016-02-23,210,218859,4862
2016-02-24,210,215625,-792
2016-02-25,210,212915,313
2016-02-26,210,211096,2314
2016-02-29,210,203415,-8163
2016-03-01,210,202188,-819
2016-03-02,210,206318,4127
2016-03-03,210,205748,-495
2016-03-04,210,201300,-2725
2016-03-07,210,201901,5766
2016-03-08,210,205462,4272
2016-03-09,210,202441,-357
2016-03-10,210,202605,-1137
2016-03-11,210,198977,-2845
2016-03-14,210,200753,4575
2016-03-15,210,197746,-405
2016-03-16,210,175741,-3044
2016-03-17,210,174710,-177
2016-03-18,210,175789,2125
2016-03-21,210,173902,200
2016-03-22,210,172113,807
2016-03-23,210,170749,940
2016-03-24,210,174450,928
2016-03-25,210,194130,16908
2016-03-28,210,197614,7907
2016-03-29,210,199093,1924
2016-03-30,210,195155,-2180
2016-03-31,210,196005,-265
2016-04-01,210,195642,2758
2016-04-05,210,198112,1316
2016-04-06,210,202096,6568
2016-04-07,210,205426,3391
2016-04-08,210,202482,1041
2016-04-11,210,208488,7529
2016-04-12,210,209306,1610
2016-04-13,210,220809,3678
2016-04-14,210,217677,-873
2016-04-15,210,215825,-913
2016-04-18,210,207082,4473
2016-04-19,210,204441,-1552
2016-04-20,210,202414,-704
2016-04-21,210,203740,8017
2016-04-22,210,225434,32117
2016-04-25,210,219369,-3259
2016-04-26,210,225612,5923
2016-04-27,210,230006,5195
2016-04-28,210,214000,-1674
2016-04-29,210,208439,-2819
2016-05-03,210,212858,3322
2016-05-04,210,208800,2569
2016-05-05,210,212238,441
2016-05-06,210,204974,-4728
2016-05-09,210,193269,-7584
2016-05-10,210,182665,-6325
2016-05-11,210,182060,714
2016-05-12,210,179891,-2577
2016-05-13,210,180719,2314
2016-05-16,210,187845,7297
2016-05-17,210,187972,7019
2016-05-18,210,190784,2471
2016-05-19,210,186594,-3711
2016-05-20,210,187475,1671
2016-05-23,210,185032,-3926
2016-05-24,210,183826,-169
2016-05-25,210,178344,-3159
2016-05-26,210,176099,2989
2016-05-27,210,182696,10537
2016-05-30,210,184216,779
2016-05-31,210,178230,-2891
2016-06-01,210,176462,-1764
2016-06-02,210,172901,-833
2016-06-03,210,175224,4303
2016-06-06,210,185945,8594
2016-06-07,210,185972,2517
2016-06-08,210,173578,-8563
2016-06-13,210,168500,-3107
2016-06-14,210,153515,-9510
2016-06-15,210,151509,672
2016-06-16,210,144739,497
2016-06-17,210,142761,-1129
2016-06-20,210,141484,-2001
2016-06-21,210,150006,-2396
2016-06-22,210,149329,1483
2016-06-23,210,150390,1283
2016-06-24,210,149233,642
2016-06-27,210,136422,-3760
2016-06-28,210,138877,4048
2016-06-29,210,134707,-309
2016-06-30,210,139110,3942
2016-07-01,210,144750,7841
2016-07-04,210,156714,9605
2016-07-05,210,152025,-3440
2016-07-06,210,151827,1205
2016-07-07,210,154571,5530
2016-07-08,210,153625,-58
2016-07-11,210,159654,6560
2016-07-12,210,156978,-3577
2016-07-13,210,155997,240
2016-07-14,210,148404,-5115
2016-07-15,210,146528,-1529
2016-07-18,210,142498,-1267
2016-07-19,210,146896,4453
2016-07-20,210,137942,-5538
2016-07-21,210,138094,1248
2016-07-22,210,137567,211
2016-07-25,210,137674,666
2016-07-26,210,138197,449
2016-07-27,210,141855,1418
2016-07-28,210,140886,-696
2016-07-29,210,139200,-25
2016-08-01,210,135150,-1796
2016-08-02,210,139292,2812
2016-08-03,210,142903,5273
2016-08-04,210,142118,138
2016-08-05,210,139156,-591
2016-08-08,210,144274,7849
2016-08-09,210,142516,-1759
2016-08-10,210,145950,2196
2016-08-11,210,140360,-1333
2016-08-12,210,138303,-2558
2016-08-15,210,131348,-3329
2016-08-16,210,145765,5444
2016-08-17,210,145568,107
2016-08-18,210,161985,18576
2016-08-19,210,157513,-2537
2016-08-22,210,150883,-4220
2016-08-23,210,148876,-1554
2016-08-24,210,146617,-1862
2016-08-25,210,138856,-3594
2016-08-26,210,139454,908
2016-08-29,210,142238,3061
2016-08-30,210,145030,3150
2016-08-31,210,144382,868
2016-09-01,210,145844,-1029
2016-09-02,210,143256,255
2016-09-05,210,168555,18052
2016-09-06,210,173167,5938
2016-09-07,210,170273,-2681
2016-09-08,210,171525,1431
2016-09-09,210,168783,-1660
2016-09-12,210,165123,-2699
2016-09-13,210,159991,-4801
2016-09-14,210,163949,4501
2016-09-19,210,165961,3659
2016-09-20,210,162142,-2163
2016-09-21,210,158575,-6
2016-09-22,210,167554,710
2016-09-23,210,168633,5378
2016-09-26,210,168911,440
2016-09-27,210,174531,9469
2016-09-28,210,172238,-557
2016-09-29,210,171337,5887
2016-09-30,210,171180,-2340
2016-10-10,210,174280,13080
2016-10-11,210,180854,6098
2016-10-12,210,174383,-5337
2016-10-13,210,181084,8015
2016-10-14,210,184806,6016
2016-10-17,210,191321,453
2016-10-18,210,188639,2555
2016-10-19,210,191046,3897
2016-10-20,210,193974,769
2016-10-21,210,189553,-3860
2016-10-24,210,186079,-2235
2016-10-25,210,184957,-225
2016-10-26,210,174461,-10529
2016-10-27,210,179326,10525
2016-10-28,210,196640,6146
2016-10-31,210,192678,1425
2016-11-01,210,188089,3667
2016-11-02,210,194118,6550
2016-11-03,210,189328,-1411
2016-11-04,210,190431,4050
2016-11-07,210,191242,2678
2016-11-08,210,193569,3441
2016-11-09,210,191266,-3433
2016-11-10,210,192352,10735
2016-11-11,210,191372,4223
2016-11-14,210,191175,1537
2016-11-15,210,182955,-3216
2016-11-16,210,178447,2702
2016-11-17,210,175029,-4051
2016-11-18,210,173333,-653
2016-11-21,210,172299,-160
2016-11-22,210,176589,2706
2016-11-23,210,177988,3785
2016-11-24,210,181741,4976
2016-11-25,210,183624,1787
2016-11-28,210,185840,-1213
2016-11-29,210,184049,2672
2016-11-30,210,179581,762
2016-12-01,210,180095,2202
2016-12-02,210,180410,640
2016-12-05,210,186730,6984
2016-12-06,210,193293,7610
2016-12-07,210,195491,1662
2016-12-08,210,191942,-3426
2016-12-09,210,185528,-3804
2016-12-12,210,178234,-5201
