trading_date,rank,volume,volume_change
2016-03-18,210,431483894,10944
2016-03-21,210,389336340,-3114
2016-03-22,210,373437115,274
2016-03-23,210,374686765,-428
2016-03-24,210,298162708,-6020
2016-03-25,210,231237864,-5751
2016-03-28,210,227945853,-1481
2016-03-29,210,229992515,-523
2016-03-30,210,233828141,1722
2016-03-31,210,214655197,-1351
2016-04-01,210,218102551,550
2016-04-05,210,214190848,1034
2016-04-06,210,279023566,4403
2016-04-07,210,329772245,5936
2016-04-08,210,295493355,-2501
2016-04-11,210,331375231,9123
2016-04-12,210,329648673,5276
2016-04-13,210,301218239,1182
2016-04-14,210,330746022,2895
2016-04-15,210,348652643,7059
2016-04-18,210,331698649,586
2016-04-19,210,323163114,288
2016-04-20,210,320571571,307
2016-04-21,210,318346925,-1032
2016-04-22,210,260414351,-5389
2016-04-25,210,254575645,1455
2016-04-26,210,228658381,-1547
2016-04-27,210,257330492,2226
2016-04-28,210,215098230,-1977
2016-04-29,210,207511379,-7
2016-05-03,210,237652705,6127
2016-05-04,210,208763245,-1737
2016-05-05,210,212982829,1028
2016-05-06,210,233339701,3794
2016-05-09,210,338075537,14506
2016-05-10,210,340460118,4007
2016-05-11,210,380767469,3355
2016-05-12,210,377318084,1290
2016-05-13,210,339048298,-756
2016-05-16,210,354339746,2390
2016-05-17,210,370054837,3167
2016-05-18,210,324583943,-3518
2016-05-19,210,337669378,3142
2016-05-20,210,353042688,3009
2016-05-23,210,365795774,4126
2016-05-24,210,408304172,4286
2016-05-25,210,418764874,456
2016-05-26,210,408452344,709
2016-05-27,210,363672757,-4180
2016-05-30,210,444804561,7378
2016-05-31,210,608437453,15038
2016-06-01,210,709694249,9061
2016-06-02,210,867661367,16560
2016-06-03,210,788008980,-1015
2016-06-06,210,758352646,2986
2016-06-07,210,705966317,-2259
2016-06-08,210,661817884,-3547
2016-06-13,210,705163556,4749
2016-06-14,210,667109787,-2248
2016-06-15,210,660141767,-638
2016-06-16,210,622967979,-1054
2016-06-17,210,522215387,-6582
2016-06-20,210,524768405,1557
2016-06-21,210,540395605,1590
2016-06-22,210,582245771,4719
2016-06-23,210,636505784,4470
2016-06-24,210,544079256,-8334
2016-06-27,210,713873976,17776
2016-06-28,210,721754907,481
2016-06-29,210,771557381,2336
2016-06-30,210,938758633,11405
2016-07-01,210,911682283,-1967
2016-07-04,210,907997822,-1520
2016-07-05,210,894793770,-3040
2016-07-06,210,708608910,-4171
2016-07-07,210,654125080,-2885
2016-07-08,210,733444328,4726
2016-07-11,210,693686880,-1163
2016-07-12,210,746773993,6075
2016-07-13,210,634421570,-7137
2016-07-14,210,638283231,2409
2016-07-15,210,626361016,-419
2016-07-18,210,552781271,-4784
2016-07-19,210,579503303,1648
2016-07-20,210,501701048,-3695
2016-07-21,210,454161891,786
2016-07-22,210,404606068,-2850
2016-07-25,210,440517212,5525
2016-07-26,210,507576146,9044
2016-07-27,210,495676102,-1205
2016-07-28,210,484513125,2434
2016-07-29,210,458776321,-708
2016-08-01,210,740726905,18192
2016-08-02,210,746030263,639
2016-08-03,210,746279624,1100
2016-08-04,210,760816071,1823
2016-08-05,210,799001526,3999
2016-08-08,210,781842901,971
2016-08-09,210,888220068,7740
2016-08-10,210,568311925,-9757
2016-08-11,210,537773652,2163
2016-08-12,210,513940720,-372
2016-08-15,210,481304710,268
2016-08-16,210,666200528,21094
2016-08-17,210,636264431,-3093
2016-08-18,210,814234806,12392
2016-08-19,210,1062637909,13968
2016-08-22,210,1082415655,10539
2016-08-23,210,1033373791,5410
2016-08-24,210,815943304,-4409
2016-08-25,210,979101351,14082
2016-08-26,210,1388112005,22134
2016-08-29,210,1387822771,870
2016-08-30,210,1393524382,4435
2016-08-31,210,1326374692,-3763
2016-09-01,210,1351814948,1307
2016-09-02,210,1743476822,6937
2016-09-05,210,1171932686,-5855
2016-09-06,210,996981054,-3440
2016-09-07,210,894640044,-3725
2016-09-08,210,774531653,-6473
2016-09-09,210,857853081,3040
2016-09-12,210,714709429,-455
2016-09-13,210,864772575,13024
2016-09-14,210,914173269,414
2016-09-19,210,912733119,235
2016-09-20,210,1730562086,25200
2016-09-21,210,1583883172,8762
2016-09-22,210,1205216211,-7023
2016-09-23,210,1132897450,5248
2016-09-26,210,859549770,-13412
2016-09-27,210,874274372,2240
2016-09-28,210,732865320,-7368
2016-09-29,210,658921134,-5884
2016-09-30,210,690703934,11000
2016-10-10,210,765123347,11263
2016-10-11,210,921459917,11297
2016-10-12,210,967459235,2186
2016-10-13,210,1094838346,11771
2016-10-14,210,1117540037,-2343
2016-10-17,210,1025961059,4753
2016-10-18,210,770787865,-6962
2016-10-19,210,559663224,-13162
2016-10-20,210,600063233,5644
2016-10-21,210,594032015,3830
2016-10-24,210,649525457,4402
2016-10-25,210,774916625,8445
2016-10-26,210,643401530,-7344
2016-10-27,210,651047048,114
2016-10-28,210,706456951,4972
2016-10-31,210,802733724,3335
2016-11-01,210,838808145,14530
2016-11-02,210,719209891,-4407
2016-11-03,210,871664532,20223
2016-11-04,210,932560416,2404
2016-11-07,210,1131891108,16077
2016-11-08,210,642801203,-18874
2016-11-09,210,609400686,6969
2016-11-10,210,602288954,-634
2016-11-11,210,732808357,6377
2016-11-14,210,351811226,-23505
2016-11-15,210,323536445,-2511
2016-11-16,210,289493194,-3944
2016-11-17,210,282481794,1987
2016-11-18,210,278175275,-735
2016-11-21,210,307037030,3550
2016-11-22,210,362965580,9648
2016-11-23,210,363469020,1522
2016-11-24,210,378524281,5166
2016-11-25,210,327330578,-3904
2016-11-28,210,391443846,8660
2016-11-29,210,298148845,-6017
2016-11-30,210,270594364,1924
2016-12-01,210,256924169,236
2016-12-02,210,243823517,1720
2016-12-05,210,250610459,126
2016-12-06,210,218803084,-80
2016-12-07,210,246760632,6896
2016-12-08,210,344260541,13039
2016-12-09,210,366614501,7335
2016-12-12,210,437403750,11176
2016-12-13,210,501000989,8199
2016-12-14,210,581723625,7497
2016-12-15,210,487492125,-5878
2016-12-16,210,572035567,5043
2016-12-19,210,369845002,-14787
2016-12-20,210,464780273,5404
2016-12-21,210,487113092,5281
2016-12-22,210,406029414,-8110
2016-12-23,210,360390231,-3142
2016-12-26,210,404019605,8549
2016-12-27,210,300236695,-9679
2016-12-28,210,346708509,10254
2016-12-29,210,293953352,-6762
2016-12-30,210,261489247,-968
2017-01-03,210,263820010,213
2017-01-04,210,343276316,11939
2017-01-05,210,285920098,-7243
2017-01-06,210,325244401,5335
2017-01-09,210,237074540,-4826
2017-01-10,210,273750953,13410
2017-01-11,210,192771884,-9591
2017-01-12,210,326921025,20152
2017-01-13,210,317680506,-533
2017-01-16,210,453705293,17171
2017-01-17,210,378253285,-8875
2017-01-18,210,413717825,4280
2017-01-19,210,405754675,-1746
2017-01-20,210,490133226,24628
2017-01-23,210,350972848,-12202
2017-01-24,210,416957576,12286
2017-01-25,210,353991310,-3173
2017-01-26,210,322743137,-1937
2017-02-03,210,338854930,4150
2017-02-06,210,408018522,7730
2017-02-07,210,444643459,4275
2017-02-08,210,485637933,3037
2017-02-09,210,468562898,-2617
2017-02-10,210,1066583685,48654
2017-02-13,210,1035730220,-225
2017-02-14,210,1117374062,1001
2017-02-15,210,1119953236,1097
2017-02-16,210,1033246015,-7135
2017-02-17,210,759741018,11137
2017-02-20,210,548281598,-12931
2017-02-21,210,578576859,4167
2017-02-22,210,475507767,-8994
2017-02-23,210,535397350,5689
2017-02-24,210,378937469,-14387
2017-02-27,210,484455525,11971
2017-02-28,210,419493809,-1471
2017-03-01,210,377414089,-2738
2017-03-02,210,387669233,3400
2017-03-03,210,327969022,-6145
2017-03-06,210,368000646,5352
2017-03-07,210,334547191,-3882
2017-03-08,210,472700886,24247
2017-03-09,210,278825648,-13398
2017-03-10,210,294869748,3302
2017-03-13,210,308872074,2380
2017-03-14,210,263867684,-4410
2017-03-15,210,267846569,859
2017-03-16,210,323443036,12570
2017-03-17,210,350226304,2172
2017-03-20,210,319994334,1757
2017-03-21,210,312949586,2042
2017-03-22,210,380396975,8869
2017-03-23,210,314772773,-5673
2017-03-24,210,325569009,6138
2017-03-27,210,345237423,4070
2017-03-28,210,564151417,24423
2017-03-29,210,372369974,-16733
2017-03-30,210,362898188,3476
