trading_date,rank,volume,volume_change
2017-06-02,210,632549,-2262
2017-06-05,210,631447,925
2017-06-06,210,632370,6496
2017-06-07,210,637632,6723
2017-06-08,210,626155,-4014
2017-06-09,210,617254,-8901
2017-06-12,210,608988,-5538
2017-06-13,210,604844,-1095
2017-06-14,210,575146,-24482
2017-06-15,210,582696,11086
2017-06-16,210,591786,9090
2017-06-19,210,579239,-12235
2017-06-20,210,601978,27755
2017-06-21,210,606649,4778
2017-06-22,210,617960,11311
2017-06-23,210,604761,-12788
2017-06-26,210,599953,-3221
2017-06-27,210,605667,5714
2017-06-28,210,596713,-7459
2017-06-29,210,587493,-397
2017-06-30,210,588204,711
2017-07-03,210,588475,271
2017-07-04,210,592654,9942
2017-07-05,210,638416,55162
2017-07-06,210,649510,12868
2017-07-07,210,646922,1081
2017-07-10,210,664657,22261
2017-07-11,210,736073,104423
2017-07-12,210,748447,13798
2017-07-13,210,764999,22880
2017-07-14,210,815342,54608
2017-07-17,210,822347,7005
