trading_date,rank,volume,volume_change
2016-10-11,210,3066847403,6933
2016-10-12,210,2889820470,-6753
2016-10-13,210,2925358337,1702
2016-10-14,210,2982248380,5591
2016-10-17,210,3058135317,1501
2016-10-18,210,2996997587,3180
2016-10-19,210,3111338909,5134
2016-10-20,210,3169336878,2426
2016-10-21,210,3002886458,-5033
2016-10-24,210,2844199912,-2533
2016-10-25,210,2964760476,7787
2016-10-26,210,2714539342,-4443
2016-10-27,210,2989697485,13584
2016-10-28,210,3427709403,6602
2016-10-31,210,3574214061,3692
2016-11-01,210,3684756953,7353
2016-11-02,210,3666771832,-262
2016-11-03,210,3681948503,-707
2016-11-04,210,3811564602,7419
2016-11-07,210,3955080028,2663
2016-11-08,210,4025152986,5213
2016-11-09,210,4288860712,5355
2016-11-10,210,4511339934,11259
2016-11-11,210,4450351659,-2888
2016-11-14,210,4277802259,-923
2016-11-15,210,4224987035,1731
2016-11-16,210,4017172275,-1780
2016-11-17,210,3828315722,868
2016-11-18,210,3834176697,-1359
2016-11-21,210,4087696118,5869
2016-11-22,210,4191288583,847
2016-11-23,210,4228767225,2247
2016-11-24,210,4419022060,7334
2016-11-25,210,4452839974,1753
2016-11-28,210,4527743769,2225
2016-11-29,210,4512806773,152
2016-11-30,210,4494234643,3216
2016-12-01,210,4352853982,683
2016-12-02,210,4354584525,2298
2016-12-05,210,4527783571,10645
2016-12-06,210,4506573230,1501
2016-12-07,210,4209384765,-3145
2016-12-08,210,4088836986,-439
2016-12-09,210,3962378178,-1834
2016-12-12,210,3907911367,-5420
2016-12-13,210,3770618031,-2080
2016-12-14,210,3962551403,8428
2016-12-15,210,4065311927,8580
2016-12-16,210,3881049509,4494
2016-12-19,210,3734792622,656
2016-12-20,210,3665245307,-313
2016-12-21,210,3475227082,-3724
2016-12-22,210,3677693082,3159
2016-12-23,210,3724894060,3126
2016-12-26,210,3364574575,-3170
2016-12-27,210,3429722975,3033
2016-12-28,210,3464224474,1511
2016-12-29,210,3322612657,-855
2016-12-30,210,3231989898,-8546
2017-01-03,210,3232216404,3332
2017-01-04,210,3209920613,-43
2017-01-05,210,3279695310,4597
2017-01-06,210,3339151238,3922
2017-01-09,210,3420227344,2868
2017-01-10,210,3455301206,2347
2017-01-11,210,3386914468,-4338
2017-01-12,210,3361868154,4393
2017-01-13,210,3583689415,9883
2017-01-16,210,3663999389,2759
2017-01-17,210,3519910791,-1498
2017-01-18,210,3609115336,1659
