trading_date,rank,volume,volume_change
2020-02-07,210,5603930,247
2020-02-10,210,6372191,474
2020-02-11,210,6686180,197
2020-02-12,210,6714784,44
2020-02-13,210,6816470,84
2020-02-14,210,6760556,190
2020-02-17,210,7114223,999
2020-02-18,210,6956679,-255
2020-02-19,210,7035525,92
2020-02-20,210,6981496,-49
2020-02-21,210,7067617,53
2020-02-24,210,7102423,106
2020-02-25,210,7134215,-12
2020-02-26,210,6966955,-136
2020-02-27,210,7003520,5
2020-02-28,210,7276696,266
2020-03-02,210,7160889,153
2020-03-03,210,7256005,22
2020-03-04,210,6688641,-35
2020-03-05,210,6039021,-178
2020-03-06,210,5636736,-169
2020-03-09,210,5647335,72
2020-03-10,210,5603030,108
2020-03-11,210,5486176,12
2020-03-12,210,5162208,-17
2020-03-13,210,4724162,-334
2020-03-16,210,4626006,-6
2020-03-17,210,4422771,-121
2020-03-18,210,4268928,-21
2020-03-19,210,4245805,12
2020-03-20,210,3752867,-241
2020-03-23,210,3856259,270
2020-03-24,210,3725620,-184
2020-03-25,210,3726813,247
2020-03-26,210,3076797,-386
2020-03-27,210,2741388,-264
2020-03-30,210,2333475,-579
2020-03-31,210,1116189,-1493
2020-04-01,210,1324973,673
2020-04-02,210,1282895,558
2020-04-03,210,1170535,68
2020-04-07,210,1539314,795
2020-04-08,210,2422218,1342
2020-04-09,210,2626427,431
2020-04-10,210,2849864,219
2020-04-13,210,3061224,110
2020-04-14,210,3158277,109
2020-04-15,210,3284590,141
2020-04-16,210,3254415,-105
2020-04-17,210,3332060,271
2020-04-20,210,3562126,428
2020-04-21,210,3578445,40
2020-04-22,210,3518599,-38
2020-04-23,210,3496569,-18
2020-04-24,210,3540499,-3
2020-04-27,210,3424426,-49
2020-04-28,210,3477934,70
2020-04-29,210,3047195,-419
2020-04-30,210,2925311,-39
2020-05-06,210,3014720,45
2020-05-07,210,3235669,471
2020-05-08,210,3408109,245
2020-05-11,210,3444193,203
2020-05-12,210,3435901,-200
2020-05-13,210,3612091,117
2020-05-14,210,3823929,188
2020-05-15,210,4077680,181
2020-05-18,210,4473396,438
2020-05-19,210,5451738,294
2020-05-20,210,6261404,583
2020-05-21,210,6140482,-106
2020-05-22,210,5470292,-476
2020-05-25,210,5143338,-119
2020-05-26,210,5442144,159
2020-05-27,210,5581583,5
2020-05-28,210,5368488,3
2020-05-29,210,5486016,181
2020-06-01,210,5624709,68
2020-06-02,210,5874715,198
2020-06-03,210,6076359,154
2020-06-04,210,6096398,112
2020-06-05,210,6455990,362
2020-06-08,210,6320424,-54
2020-06-09,210,6726530,173
2020-06-10,210,6391102,-200
2020-06-11,210,5905184,-312
2020-06-12,210,5669678,-130
2020-06-15,210,5772424,14
2020-06-16,210,5680831,-41
2020-06-17,210,5533435,-184
2020-06-18,210,5456646,-60
2020-06-19,210,5599132,-9
2020-06-22,210,5388917,-119
2020-06-23,210,5215141,-74
2020-06-24,210,5221832,137
2020-06-29,210,5143638,-51
2020-06-30,210,5694989,416
2020-07-01,210,5885212,157
2020-07-02,210,6013345,164
2020-07-03,210,6073448,23
2020-07-06,210,5905604,-41
2020-07-07,210,5905067,-61
2020-07-08,210,5700013,-165
2020-07-09,210,5454746,-73
2020-07-10,210,5399075,-32
2020-07-13,210,5588297,256
2020-07-14,210,5439169,-121
2020-07-15,210,5233784,-85
2020-07-16,210,5162987,-143
2020-07-17,210,5284436,135
2020-07-20,210,5236782,14
2020-07-21,210,5231707,-8
2020-07-22,210,5185049,220
2020-07-23,210,5186370,-85
2020-07-24,210,5084797,24
2020-07-27,210,5095013,-59
2020-07-28,210,5025625,-21
2020-07-29,210,4367992,-241
2020-07-30,210,3407362,-476
2020-07-31,210,2046170,-638
2020-08-03,210,1036470,-856
2020-08-04,210,1563512,1305
2020-08-05,210,1898078,648
2020-08-06,210,2432047,715
2020-08-07,210,3166074,857
2020-08-10,210,3491189,143
2020-08-11,210,3785308,130
2020-08-12,210,4174999,294
2020-08-13,210,4165921,132
2020-08-14,210,4125832,-8
2020-08-17,210,4107550,20
2020-08-18,210,4360925,159
2020-08-19,210,5173254,563
2020-08-20,210,4787043,-195
2020-08-21,210,4914763,112
2020-08-24,210,5171118,126
2020-08-25,210,5436353,198
2020-08-26,210,5044460,27
2020-08-27,210,5263362,36
2020-08-28,210,5195205,179
2020-08-31,210,5479273,302
2020-09-01,210,5481523,60
2020-09-02,210,5846813,294
2020-09-03,210,5852814,-51
2020-09-04,210,5753738,-189
2020-09-07,210,5822413,79
2020-09-08,210,5965638,471
2020-09-09,210,5773297,32
2020-09-10,210,5766876,99
2020-09-11,210,5732577,-39
2020-09-14,210,5606462,-87
2020-09-15,210,5624829,-1
2020-09-16,210,5585377,-91
2020-09-17,210,5646083,157
2020-09-18,210,5669110,-47
2020-09-21,210,5711643,73
2020-09-22,210,5587262,-13
2020-09-23,210,5770921,135
2020-09-24,210,5401107,-212
2020-09-25,210,5199420,-151
2020-09-28,210,5092249,-127
2020-09-29,210,5002874,-33
2020-09-30,210,4983695,7
2020-10-09,210,5103992,-41
2020-10-12,210,6428666,788
2020-10-13,210,6396905,-53
2020-10-14,210,6883582,717
2020-10-15,210,7155412,496
2020-10-16,210,7336932,253
2020-10-19,210,8102860,858
2020-10-20,210,7870416,-224
2020-10-21,210,7766008,-193
2020-10-22,210,7222486,-215
2020-10-23,210,7250863,-151
2020-10-26,210,6938023,93
2020-10-27,210,6480057,-174
2020-10-28,210,6836790,478
2020-10-29,210,6633251,6
2020-10-30,210,6704162,171
2020-11-02,210,6537769,-271
2020-11-03,210,6710443,172
2020-11-04,210,6643432,203
2020-11-05,210,6589126,-10
2020-11-06,210,6236709,-262
2020-11-09,210,6135379,-37
2020-11-10,210,6393097,300
2020-11-11,210,6283175,-185
2020-11-12,210,6143356,249
2020-11-13,210,5939133,-183
2020-11-16,210,5762678,-18
2020-11-17,210,5642454,-22
2020-11-18,210,5393223,-5
2020-11-19,210,5044517,-482
2020-11-20,210,5136828,223
2020-11-23,210,5012237,21
2020-11-24,210,5376946,385
2020-11-25,210,5303779,-17
2020-11-26,210,5100466,-187
2020-11-27,210,4299575,-743
2020-11-30,210,3447592,-479
2020-12-01,210,3373318,1
2020-12-02,210,3180986,-37
2020-12-03,210,3571159,555
2020-12-04,210,3712524,767
2020-12-07,210,5154167,1139
2020-12-08,210,5788365,450
2020-12-09,210,5914368,51
2020-12-10,210,6001294,123
2020-12-11,210,5913275,-167
2020-12-14,210,5460527,-142
2020-12-15,210,5219016,-241
2020-12-16,210,5416223,114
2020-12-17,210,5481754,73
2020-12-18,210,5841753,261
2020-12-21,210,5859007,25
2020-12-22,210,5745561,-145
2020-12-23,210,5218200,-348
2020-12-24,210,5300971,109
2020-12-25,210,5468933,110
2020-12-28,210,5428897,10
2020-12-29,210,5137993,-50
2020-12-30,210,5195578,244
2020-12-31,210,4801071,30
2021-01-04,210,5481563,1031
2021-01-05,210,5539066,197
2021-01-06,210,5653685,245
2021-01-07,210,5497510,-75
2021-01-08,210,5702838,78
2021-01-11,210,5373275,-363
2021-01-12,210,5603669,-17
2021-01-13,210,5709506,208
2021-01-14,210,6000836,313
2021-01-15,210,4649491,-935
2021-01-18,210,4362795,-338
2021-01-19,210,4371838,174
2021-01-20,210,4760915,-171
2021-01-21,210,4695052,-17
2021-01-22,210,4507128,-203
2021-01-25,210,4714331,310
2021-01-26,210,5136191,476
2021-01-27,210,4520316,-127
2021-01-28,210,4299267,15
2021-01-29,210,4067746,-225
2021-02-01,210,4386881,31
2021-02-02,210,3409837,-735
2021-02-03,210,3358765,-79
2021-02-04,210,3673548,364
2021-02-05,210,3645652,121
2021-02-08,210,3165776,-367
2021-02-09,210,2755817,-342
2021-02-10,210,2815362,79
2021-02-18,210,3048609,368
2021-02-19,210,3668983,662
2021-02-22,210,3816373,349
2021-02-23,210,4267686,229
2021-02-24,210,3681475,-226
2021-02-25,210,3631289,-36
2021-02-26,210,3473118,194
2021-03-01,210,3316384,-14
2021-03-02,210,4078914,1304
2021-03-03,210,3863593,152
2021-03-04,210,3175296,-601
2021-03-05,210,2571967,-489
2021-03-08,210,2596231,18
2021-03-09,210,2301070,-413
2021-03-10,210,2089289,-111
2021-03-11,210,2112291,62
2021-03-12,210,2059311,33
2021-03-15,210,1999823,-129
2021-03-16,210,1911678,-137
2021-03-17,210,1996212,171
2021-03-18,210,2007297,53
2021-03-19,210,1959007,-134
2021-03-22,210,1841452,165
2021-03-23,210,1850325,68
2021-03-24,210,1937300,118
2021-03-25,210,1772193,-197
2021-03-26,210,1873166,216
2021-03-29,210,1679688,-194
2021-03-30,210,1606632,68
2021-03-31,210,1510180,295
2021-04-01,210,668073,-965
2021-04-02,210,667039,38
2021-04-06,210,946852,666
2021-04-07,210,1395704,694
2021-04-08,210,1591726,465
2021-04-09,210,2035593,875
2021-04-12,210,2692017,904
2021-04-13,210,2816230,185
2021-04-14,210,2994616,129
2021-04-15,210,3859770,592
2021-04-16,210,3926061,356
2021-04-19,210,3998238,173
2021-04-20,210,3868701,160
2021-04-21,210,3752530,-129
2021-04-22,210,3787474,255
2021-04-23,210,3890359,231
2021-04-26,210,3943941,79
2021-04-27,210,4289554,349
2021-04-28,210,4235024,135
2021-04-29,210,4322247,141
2021-04-30,210,3937850,-356
2021-05-06,210,3975218,117
2021-05-07,210,4165736,247
2021-05-10,210,4262108,34
2021-05-11,210,4129043,-182
2021-05-12,210,4798347,1098
2021-05-13,210,4271909,-663
2021-05-14,210,3956887,-104
2021-05-17,210,3957263,-76
2021-05-18,210,4001492,208
2021-05-19,210,3521286,-206
2021-05-20,210,3883967,351
2021-05-21,210,4029814,123
2021-05-24,210,4107984,-77
2021-05-25,210,4048449,161
2021-05-26,210,3974279,59
2021-05-27,210,3947463,-34
2021-05-28,210,3881142,91
2021-05-31,210,3765269,-56
2021-06-01,210,3693380,-85
2021-06-02,210,3765326,334
2021-06-03,210,3844706,89
2021-06-04,210,3773980,-98
2021-06-07,210,3841046,341
2021-06-08,210,4044381,216
2021-06-09,210,4403415,312
2021-06-10,210,3847254,-542
2021-06-11,210,4188885,456
2021-06-15,210,3552017,-738
2021-06-16,210,3897015,378
2021-06-17,210,3780792,-104
2021-06-18,210,3826308,-25
