trading_date,rank,volume,volume_change
2019-03-18,210,515068892,-1923
2019-03-19,210,511221311,744
2019-03-20,210,510196115,2945
2019-03-21,210,579112725,5425
2019-03-22,210,652073418,3919
2019-03-25,210,578559352,-4942
2019-03-26,210,582162281,926
2019-03-27,210,614813600,4178
2019-03-28,210,687596557,4735
2019-03-29,210,661085200,-1672
2019-04-01,210,592749849,-5568
2019-04-02,210,531606002,-4804
2019-04-03,210,533497701,323
2019-04-04,210,359986596,-1369
2019-04-08,210,372572869,1450
2019-04-09,210,381981259,1398
2019-04-10,210,347529207,-1404
2019-04-11,210,401592306,5093
2019-04-12,210,336288513,-4344
2019-04-15,210,281444839,-243
2019-04-16,210,265251329,3092
2019-04-17,210,274706771,2084
2019-04-18,210,277067904,1632
2019-04-19,210,278110689,2044
2019-04-22,210,266782237,193
2019-04-23,210,265120604,478
2019-04-24,210,277986280,1445
2019-04-25,210,283809041,2331
2019-04-26,210,190728466,-2254
2019-04-29,210,209451513,3961
2019-04-30,210,208478045,-38
2019-05-06,210,175232396,-3450
2019-05-07,210,186081406,2740
2019-05-08,210,160393491,-3067
2019-05-09,210,170135521,2292
2019-05-10,210,164045605,-1637
2019-05-13,210,183528676,5981
2019-05-14,210,200379916,2194
2019-05-15,210,224274918,3012
2019-05-16,210,245009401,1847
2019-05-17,210,251001067,1430
2019-05-20,210,256552017,3076
2019-05-21,210,285413189,2017
2019-05-22,210,286956328,-1140
2019-05-23,210,255699285,2163
2019-05-24,210,253987169,662
2019-05-27,210,293549176,3154
2019-05-28,210,295495158,389
2019-05-29,210,307036447,1317
2019-05-30,210,316133748,-636
2019-05-31,210,287816889,-1022
2019-06-03,210,195099238,-2444
2019-06-04,210,175762854,-255
2019-06-05,210,183826269,2432
2019-06-06,210,176473396,-222
2019-06-10,210,166114708,-1063
2019-06-11,210,179991174,4098
2019-06-12,210,211600825,7920
2019-06-13,210,208708801,-2066
2019-06-14,210,251482092,7303
2019-06-17,210,209564611,-2365
2019-06-18,210,185670719,-713
2019-06-19,210,225207925,3582
2019-06-20,210,226208379,1549
2019-06-21,210,206121884,-2308
2019-06-24,210,172905899,-1689
2019-06-25,210,188743022,3205
2019-06-26,210,228074321,3931
2019-06-27,210,231961092,150
2019-06-28,210,205037417,-2183
2019-07-01,210,189811741,-330
2019-07-02,210,229878014,6843
2019-07-03,210,189231681,-4224
2019-07-04,210,197255334,66
2019-07-05,210,341004674,17757
2019-07-08,210,359369617,2399
2019-07-09,210,389209502,4146
2019-07-10,210,388259225,765
2019-07-11,210,400171544,2599
2019-07-12,210,414073398,2296
2019-07-15,210,373498755,-1046
2019-07-16,210,413407214,1874
2019-07-17,210,448568838,2497
2019-07-18,210,432278474,-2557
2019-07-19,210,436542211,1631
2019-07-22,210,553968486,14758
2019-07-23,210,486127645,-3177
2019-07-24,210,353492390,-11361
2019-07-25,210,299067708,-5669
2019-07-26,210,269686807,522
2019-07-29,210,224463287,-670
2019-07-30,210,215345349,-18
2019-07-31,210,197180496,104
2019-08-01,210,195485650,1861
2019-08-02,210,190086542,-181
2019-08-05,210,208736551,2446
2019-08-06,210,226476288,2612
2019-08-07,210,198994292,3506
2019-08-08,210,234463802,10013
2019-08-09,210,219228313,3934
2019-08-12,210,234275055,2635
2019-08-13,210,245517611,2188
2019-08-14,210,257803706,1890
2019-08-15,210,268901457,1598
2019-08-16,210,264346071,-592
2019-08-19,210,316592061,6391
2019-08-20,210,337277814,4529
2019-08-21,210,289483675,-2731
2019-08-22,210,295317799,4069
2019-08-23,210,281434888,-613
2019-08-26,210,266648309,-2698
2019-08-27,210,330075727,7058
2019-08-28,210,280050373,1294
2019-08-29,210,354731164,9305
2019-08-30,210,376286751,3753
2019-09-02,210,409816843,4000
2019-09-03,210,426124024,2302
2019-09-04,210,472989771,5120
2019-09-05,210,507749518,4567
2019-09-06,210,551069340,586
2019-09-09,210,538665213,-1649
2019-09-10,210,534331139,735
2019-09-11,210,503634888,-2565
2019-09-12,210,571869502,8073
2019-09-16,210,582855407,1013
2019-09-17,210,600446479,2785
2019-09-18,210,561192805,-5171
2019-09-19,210,534390272,665
