trading_date,rank,volume,volume_change
2016-07-29,210,1673523862,-3175
2016-08-01,210,1693095480,3128
2016-08-02,210,1862219919,1513
2016-08-03,210,1874923793,1685
2016-08-04,210,1779977392,-4198
2016-08-05,210,1681155889,-4113
2016-08-08,210,1710225796,217
2016-08-09,210,1800525432,4978
2016-08-10,210,1743185435,-2585
2016-08-11,210,1623343045,-4585
2016-08-12,210,1539450352,-2326
2016-08-15,210,1632222417,3096
2016-08-16,210,1428798159,-2916
2016-08-17,210,1393500412,-1168
2016-08-18,210,1431484482,3788
2016-08-19,210,1424793391,107
2016-08-22,210,1466760608,1563
2016-08-23,210,1464047379,139
2016-08-24,210,1730724507,7712
2016-08-25,210,1836756011,1704
2016-08-26,210,1808502186,-94
2016-08-29,210,1760447700,-3213
2016-08-30,210,1815833407,-377
2016-08-31,210,1729762899,-2164
2016-09-01,210,1711663135,973
2016-09-02,210,1699183930,-1422
2016-09-05,210,1684993189,989
2016-09-06,210,1649722457,-1275
2016-09-07,210,1494565010,-1838
2016-09-08,210,1403958238,-1853
2016-09-09,210,1307481944,-2996
2016-09-12,210,1455051738,6837
2016-09-13,210,1288155498,-8626
2016-09-14,210,1213675725,-4112
2016-09-19,210,1080757573,-2838
2016-09-20,210,1156809700,-222
2016-09-21,210,1162606419,1935
2016-09-22,210,1057221352,978
2016-09-23,210,1025187432,3130
2016-09-26,210,1007772506,206
2016-09-27,210,1063835611,4183
2016-09-28,210,1046554110,-1790
2016-09-29,210,1018901848,648
2016-09-30,210,984907078,-1889
2016-10-10,210,964414555,-3043
2016-10-11,210,993491616,8243
2016-10-12,210,989307588,189
2016-10-13,210,1009297876,1896
2016-10-14,210,944790600,-3837
2016-10-17,210,960644913,-1103
2016-10-18,210,948660567,538
2016-10-19,210,916432294,-2465
2016-10-20,210,876093412,1708
2016-10-21,210,1025548086,2077
2016-10-24,210,1014598671,3180
2016-10-25,210,982942833,10193
2016-10-26,210,837317604,-5422
2016-10-27,210,774991335,-1038
2016-10-28,210,796672997,5169
2016-10-31,210,797242063,2740
2016-11-01,210,810211611,2906
2016-11-02,210,874683700,3989
2016-11-03,210,906909176,5987
2016-11-04,210,897190899,2439
2016-11-07,210,1134799043,14063
2016-11-08,210,1163865963,6924
2016-11-09,210,1129553702,12602
2016-11-10,210,1158995495,9533
2016-11-11,210,1303671484,10873
2016-11-14,210,1268328574,4278
2016-11-15,210,1270781284,5598
2016-11-16,210,1265901098,4157
2016-11-17,210,1222273928,-3047
2016-11-18,210,1220967849,1138
2016-11-21,210,1209101725,3383
2016-11-22,210,1373591746,7226
2016-11-23,210,1426513877,4169
2016-11-24,210,1570984685,8418
2016-11-25,210,1534266520,-1531
2016-11-28,210,1781534689,17422
2016-11-29,210,1641704975,-7595
2016-11-30,210,1593335377,8166
2016-12-01,210,1674176276,4953
2016-12-02,210,1610587274,-3672
2016-12-05,210,1799226721,10127
2016-12-06,210,1978694882,1437
2016-12-07,210,2145626245,9243
2016-12-08,210,1957210999,-7643
2016-12-09,210,1967324740,2739
2016-12-12,210,2008767769,958
2016-12-13,210,1909646733,-6295
2016-12-14,210,1771301137,-5139
2016-12-15,210,1658763450,-1756
2016-12-16,210,1572322077,-1054
2016-12-19,210,1610973319,-1140
2016-12-20,210,1628640493,4120
2016-12-21,210,1592055993,986
2016-12-22,210,1764148343,7848
2016-12-23,210,1759782255,981
2016-12-26,210,1736387632,5255
2016-12-27,210,1657902297,-2612
2016-12-28,210,1484405122,-2439
2016-12-29,210,1393856569,-905
2016-12-30,210,1307788565,-4379
2017-01-03,210,1308556979,1581
2017-01-04,210,1257621688,189
2017-01-05,210,1454350166,2128
2017-01-06,210,1402461356,-1512
2017-01-09,210,1395499075,-357
2017-01-10,210,1336752830,4390
2017-01-11,210,1333095076,2714
2017-01-12,210,1234164411,-2464
2017-01-13,210,1296089721,2506
2017-01-16,210,1318451085,5398
2017-01-17,210,1196571970,-2951
2017-01-18,210,1189534240,-670
2017-01-19,210,1145313713,-1916
2017-01-20,210,1144010579,-4067
2017-01-23,210,1129887478,253
2017-01-24,210,1143134858,542
2017-01-25,210,1149149202,2403
2017-01-26,210,1085043482,-917
2017-02-03,210,1133320909,2567
2017-02-06,210,1198002638,3611
2017-02-07,210,1215823708,2967
2017-02-08,210,1192537070,2675
2017-02-09,210,1163144581,3
2017-02-10,210,1216107526,7986
2017-02-13,210,1347118123,19431
2017-02-14,210,1391229257,4689
2017-02-15,210,1292196040,-4399
2017-02-16,210,1328995070,4582
2017-02-17,210,1311637229,388
2017-02-20,210,1220627435,-983
2017-02-21,210,1176045992,-593
2017-02-22,210,1173926278,279
2017-02-23,210,1203041222,1687
2017-02-24,210,1261413290,-1554
