trading_date,rank,volume,volume_change
2016-08-11,210,178466,893
2016-08-12,210,176862,-1429
2016-08-15,210,183438,6124
2016-08-16,210,175511,-5754
2016-08-17,210,171310,-3833
2016-08-18,210,165244,-4213
2016-08-19,210,170271,9019
2016-08-22,210,163149,-5888
2016-08-23,210,177409,13770
2016-08-24,210,165821,-5853
2016-08-25,210,171556,4612
2016-08-26,210,188226,16744
2016-08-29,210,186779,3296
2016-08-30,210,190194,5952
2016-08-31,210,186103,-1933
2016-09-01,210,194901,8730
2016-09-02,210,186267,-6866
2016-09-05,210,203044,16725
2016-09-06,210,207553,8588
2016-09-07,210,209496,2781
2016-09-08,210,218099,9113
2016-09-09,210,211655,-6415
2016-09-12,210,195822,-14197
2016-09-13,210,191008,-3366
2016-09-14,210,185960,-3937
2016-09-19,210,191152,5716
2016-09-20,210,199818,10889
2016-09-21,210,202079,3244
2016-09-22,210,224677,25580
2016-09-23,210,231523,7367
2016-09-26,210,227684,-3859
2016-09-27,210,227950,-269
2016-09-28,210,221169,-5606
2016-09-29,210,202212,-7501
2016-09-30,210,196473,-5398
2016-10-10,210,190896,-892
2016-10-11,210,192631,1851
2016-10-12,210,195801,4488
2016-10-13,210,198635,5093
2016-10-14,210,207028,12130
2016-10-17,210,197687,-5797
2016-10-18,210,216817,18685
2016-10-19,210,199234,-10675
2016-10-20,210,198554,1523
2016-10-21,210,198611,993
2016-10-24,210,202003,6189
2016-10-25,210,180549,-15020
2016-10-26,210,178025,1388
2016-10-27,210,177957,-832
2016-10-28,210,193184,19795
2016-10-31,210,187106,-4027
2016-11-01,210,182360,-1948
2016-11-02,210,179315,-2223
2016-11-03,210,181276,1334
2016-11-04,210,178959,-646
2016-11-07,210,183513,5309
2016-11-08,210,184427,1575
2016-11-09,210,172001,-6701
2016-11-10,210,169286,-1203
2016-11-11,210,171207,6434
2016-11-14,210,165880,-3504
2016-11-15,210,148914,-7473
2016-11-16,210,154893,2938
2016-11-17,210,148643,-4472
2016-11-18,210,141023,-3877
2016-11-21,210,146157,3841
2016-11-22,210,140994,1000
2016-11-23,210,147221,6310
2016-11-24,210,140930,2661
2016-11-25,210,133734,329
2016-11-28,210,123218,-11258
2016-11-29,210,116480,1882
2016-11-30,210,119902,7197
2016-12-01,210,109148,-11514
2016-12-02,210,116990,11092
2016-12-05,210,121332,5440
2016-12-06,210,115282,-4842
2016-12-07,210,118719,4232
2016-12-08,210,133697,12203
2016-12-09,210,144561,10052
2016-12-12,210,130749,-4838
2016-12-13,210,134306,4158
2016-12-14,210,132066,542
2016-12-15,210,123316,-7026
2016-12-16,210,131948,7882
2016-12-19,210,127260,-4802
2016-12-20,210,119626,-7372
2016-12-21,210,106760,-10515
2016-12-22,210,116537,12699
2016-12-23,210,101976,-12215
2016-12-26,210,108815,8073
2016-12-27,210,112291,5502
2016-12-28,210,99739,-8365
2016-12-29,210,105272,5441
2016-12-30,210,87860,-14179
2017-01-03,210,87157,423
2017-01-04,210,87871,2199
2017-01-05,210,87925,1810
2017-01-06,210,85504,3209
2017-01-09,210,83739,194
2017-01-10,210,81031,-11
2017-01-11,210,83977,2193
2017-01-12,210,89615,7429
2017-01-13,210,103893,17797
2017-01-16,210,105296,6277
2017-01-17,210,107458,3988
2017-01-18,210,113632,8115
2017-01-19,210,99262,-12653
2017-01-20,210,115133,15955
2017-01-23,210,116603,2296
2017-01-24,210,100656,-10095
2017-01-25,210,108332,9724
2017-01-26,210,104580,-3667
2017-02-03,210,101217,-1317
2017-02-06,210,125657,28838
2017-02-07,210,128905,2927
2017-02-08,210,127735,2454
2017-02-09,210,119532,635
2017-02-10,210,118029,-413
2017-02-13,210,141005,29555
2017-02-14,210,136472,-4474
2017-02-15,210,115075,-18660
2017-02-16,210,94589,-7740
2017-02-17,210,90342,-1895
2017-02-20,210,88642,-328
2017-02-21,210,90375,3875
2017-02-22,210,88153,-1161
2017-02-23,210,97260,13994
2017-02-24,210,98349,6521
2017-02-27,210,99163,3204
2017-02-28,210,105468,7034
2017-03-01,210,116130,10764
2017-03-02,210,122932,7909
2017-03-03,210,117684,427
2017-03-06,210,112093,-4514
2017-03-07,210,121199,11947
2017-03-08,210,134889,19359
2017-03-09,210,125848,-7540
2017-03-10,210,132043,6467
2017-03-13,210,127068,2696
2017-03-14,210,123850,2167
2017-03-15,210,120608,1964
2017-03-16,210,116901,-1577
2017-03-17,210,121851,5575
2017-03-20,210,119874,2365
2017-03-21,210,114869,-695
2017-03-22,210,116391,5753
2017-03-23,210,116006,6059
2017-03-24,210,108944,67
2017-03-27,210,114183,5311
2017-03-28,210,115976,1790
2017-03-29,210,103946,-5882
2017-03-30,210,109216,7774
2017-03-31,210,106061,1680
2017-04-05,210,99848,75
2017-04-06,210,124536,27467
2017-04-07,210,127771,7184
2017-04-10,210,128706,8357
2017-04-11,210,125025,4677
2017-04-12,210,133099,7999
2017-04-13,210,125321,-6957
2017-04-14,210,144968,24588
2017-04-17,210,147378,907
2017-04-18,210,147599,2257
2017-04-19,210,150525,2400
2017-04-20,210,147724,1253
2017-04-21,210,145788,2341
2017-04-24,210,150651,6876
2017-04-25,210,150050,3191
2017-04-26,210,143537,-5246
2017-04-27,210,144769,1396
2017-04-28,210,137017,-3624
2017-05-02,210,134293,-328
2017-05-03,210,140232,6133
2017-05-04,210,145001,9019
2017-05-05,210,143415,3072
2017-05-08,210,145379,1506
2017-05-09,210,145575,4435
2017-05-10,210,144962,3107
2017-05-11,210,139282,-5337
2017-05-12,210,141719,2824
2017-05-15,210,167312,26664
2017-05-16,210,168798,3112
2017-05-17,210,158527,-7475
2017-05-18,210,171610,14929
2017-05-19,210,165387,-3461
2017-05-22,210,150614,-14370
2017-05-23,210,151946,1404
2017-05-24,210,137798,-8913
2017-05-25,210,132410,-2887
2017-05-26,210,131179,-207
2017-05-31,210,135765,2302
2017-06-01,210,145683,16014
2017-06-02,210,139264,1559
2017-06-05,210,151133,15842
2017-06-06,210,149635,7204
2017-06-07,210,156587,10458
2017-06-08,210,155447,5231
2017-06-09,210,162398,6918
2017-06-12,210,161108,6332
2017-06-13,210,158792,2648
2017-06-14,210,157476,2037
2017-06-15,210,157798,6304
2017-06-16,210,156142,-1645
2017-06-19,210,164113,9346
2017-06-20,210,165155,1726
2017-06-21,210,166867,3141
2017-06-22,210,171336,6747
2017-06-23,210,162869,-6149
2017-06-26,210,151028,-9284
2017-06-27,210,151693,3579
2017-06-28,210,152197,7442
2017-06-29,210,147374,2235
2017-06-30,210,150824,3679
2017-07-03,210,147378,2797
2017-07-04,210,151843,13803
2017-07-05,210,151880,1833
2017-07-06,210,145360,-5311
2017-07-07,210,139739,2567
2017-07-10,210,149388,9755
2017-07-11,210,144469,-1358
2017-07-12,210,149484,7244
2017-07-13,210,164406,14471
2017-07-14,210,161433,-29
2017-07-17,210,153006,3290
2017-07-18,210,159107,5872
2017-07-19,210,151835,533
2017-07-20,210,188819,53389
2017-07-21,210,197419,16817
2017-07-24,210,209859,10721
2017-07-25,210,200314,-5907
2017-07-26,210,195246,-3261
