trading_date,rank,volume,volume_change
2021-07-27,210,234104,-6749
2021-07-28,210,221065,-9298
2021-07-29,210,237914,15399
2021-07-30,210,244304,8163
2021-08-02,210,239562,-3486
2021-08-03,210,214455,-15972
2021-08-04,210,221576,8286
2021-08-05,210,227234,3992
2021-08-06,210,238350,13928
2021-08-09,210,251201,10408
2021-08-10,210,240394,-7143
2021-08-11,210,242741,2655
2021-08-12,210,239969,-202
2021-08-13,210,237188,-3661
2021-08-16,210,236214,2316
2021-08-17,210,248705,11524
2021-08-18,210,246528,-3339
2021-08-19,210,248801,1464
2021-08-20,210,244454,-1801
2021-08-23,210,246066,-220
2021-08-24,210,244054,-448
2021-08-25,210,244279,3050
2021-08-26,210,252278,10324
2021-08-27,210,241538,-6929
2021-08-30,210,236728,-1079
2021-08-31,210,232863,-2419
2021-09-01,210,211189,-20517
2021-09-02,210,223711,17974
2021-09-03,210,224869,8889
2021-09-06,210,217554,-837
2021-09-07,210,226880,10970
2021-09-08,210,228236,4855
2021-09-09,210,226299,-1937
2021-09-10,210,230858,4775
2021-09-13,210,241715,12756
2021-09-14,210,241405,8648
2021-09-15,210,222062,-7892
2021-09-16,210,222690,839
2021-09-17,210,209424,-10319
2021-09-22,210,203973,-4659
2021-09-23,210,213535,10417
2021-09-24,210,219975,11940
2021-09-27,210,223098,2625
2021-09-28,210,231226,6006
2021-09-29,210,214960,-6869
2021-09-30,210,209484,-8387
2021-10-08,210,198117,-3550
2021-10-11,210,199972,2711
2021-10-12,210,211468,8133
2021-10-13,210,208457,-2518
2021-10-14,210,203099,2123
2021-10-15,210,208645,6549
2021-10-18,210,227503,19994
2021-10-19,210,209309,-13060
2021-10-20,210,204441,-1407
2021-10-21,210,196934,-7768
2021-10-22,210,188613,-4719
2021-10-25,210,187152,483
2021-10-26,210,181511,-7774
2021-10-27,210,189606,10444
2021-10-28,210,183877,459
2021-10-29,210,194705,19865
2021-11-01,210,198586,5539
2021-11-02,210,197323,1467
2021-11-03,210,203839,8548
2021-11-04,210,195552,-7696
2021-11-05,210,214526,18974
2021-11-08,210,212241,-2423
2021-11-09,210,224900,14049
2021-11-10,210,223886,-1014
2021-11-11,210,249333,26940
2021-11-12,210,275915,36570
2021-11-15,210,249697,-26036
2021-11-16,210,243690,-2426
2021-11-17,210,259993,14178
2021-11-18,210,270659,17918
2021-11-19,210,273748,3302
2021-11-22,210,270854,-647
2021-11-23,210,264850,-5030
2021-11-24,210,261947,-1643
