trading_date,rank,volume,volume_change
2018-06-27,210,2658817498,-8583
2018-06-28,210,2516325806,-1894
2018-06-29,210,2276398068,350
2018-07-02,210,2312527594,-609
2018-07-03,210,2067923881,-2725
2018-07-04,210,1973494674,907
2018-07-05,210,1996205478,2575
2018-07-06,210,1989293719,-2983
2018-07-09,210,2066876917,5804
2018-07-10,210,1978671675,325
2018-07-11,210,1954194330,-88
2018-07-12,210,2812778416,29654
2018-07-13,210,2910136083,3519
2018-07-16,210,3211112413,8852
2018-07-17,210,3108543983,529
2018-07-18,210,3187338302,276
2018-07-19,210,2694473547,-10902
2018-07-20,210,3066399868,9534
2018-07-23,210,3220279045,6670
2018-07-24,210,3761392061,19697
2018-07-25,210,3781116903,-8062
2018-07-26,210,3465712113,-5523
2018-07-27,210,3138493696,-8915
2018-07-30,210,3584324388,16108
2018-07-31,210,3435636391,-6004
2018-08-01,210,3304909769,-1999
2018-08-02,210,3818539879,21074
2018-08-03,210,3447628062,-1122
2018-08-06,210,4341058758,22984
2018-08-07,210,4526088091,7285
2018-08-08,210,4179315159,-2604
2018-08-09,210,4422086583,14843
2018-08-10,210,4090921966,-5397
2018-08-13,210,3896416635,84
2018-08-14,210,4440893358,8764
2018-08-15,210,4251036274,1665
2018-08-16,210,4248182191,-2472
2018-08-17,210,3778561031,-6229
2018-08-20,210,3706776266,-2029
2018-08-21,210,3010360794,-13211
2018-08-22,210,2659291675,-2462
2018-08-23,210,1962465776,-18359
2018-08-24,210,1857427334,-4929
2018-08-27,210,1709577576,-3063
2018-08-28,210,2064820394,15104
2018-08-29,210,2081880321,-7900
2018-08-30,210,2241434255,2616
2018-08-31,210,2481259698,9483
2018-09-03,210,4139066303,16715
2018-09-04,210,4427420424,7837
2018-09-05,210,4364885729,351
2018-09-06,210,4378228425,402
2018-09-07,210,4325401070,2460
2018-09-10,210,4823812894,17668
2018-09-11,210,4684564694,-3544
2018-09-12,210,4826113260,-7470
2018-09-13,210,4769139952,1039
2018-09-14,210,5207231683,7869
2018-09-17,210,6385444815,23338
2018-09-18,210,6213513177,10371
2018-09-19,210,6125254063,-638
2018-09-20,210,5667069520,511
2018-09-21,210,5089703661,-7254
2018-09-25,210,4595151138,-1783
2018-09-26,210,4023344554,-19189
2018-09-27,210,3814104220,-5397
2018-09-28,210,3557851809,4195
2018-10-08,210,5418279762,32555
2018-10-09,210,5404648185,9018
2018-10-10,210,4914685791,-5802
2018-10-11,210,4380101997,-9153
2018-10-12,210,3396822798,-5469
2018-10-15,210,3224251492,-3303
2018-10-16,210,3064461917,-5189
2018-10-17,210,2969408760,-2409
2018-10-18,210,3289207939,17878
2018-10-19,210,3166788842,614
2018-10-22,210,2702110633,-5463
2018-10-23,210,2498535457,-4552
2018-10-24,210,2513186447,4417
2018-10-25,210,2377732704,-624
2018-10-26,210,2404160080,-4157
2018-10-29,210,2542062305,4130
2018-10-30,210,2610996113,-1222
2018-10-31,210,3714584279,22806
2018-11-01,210,3711460254,-2827
2018-11-02,210,4161850249,8323
2018-11-05,210,4681846125,5828
2018-11-06,210,4740768187,1393
2018-11-07,210,5378590000,5793
2018-11-08,210,6066204269,11664
2018-11-09,210,6310503208,7694
2018-11-12,210,5934219438,262
2018-11-13,210,5948428484,929
2018-11-14,210,6019192095,4314
2018-11-15,210,6546105943,2794
2018-11-16,210,6312330661,-3338
2018-11-19,210,6156489325,295
2018-11-20,210,5578500447,-151
2018-11-21,210,5207170917,1954
2018-11-22,210,5096404167,-3401
2018-11-23,210,4715115048,2578
2018-11-26,210,5452492973,11831
2018-11-27,210,5633897939,3182
2018-11-28,210,6235546589,3850
2018-11-29,210,6035148824,-1085
2018-11-30,210,5714011400,-3905
2018-12-03,210,5580730272,1663
2018-12-04,210,5473855382,3141
2018-12-05,210,4763007091,-12325
2018-12-06,210,4123817978,-3906
2018-12-07,210,3641500142,-8569
2018-12-10,210,3076395607,-5049
2018-12-11,210,2914162269,3100
2018-12-12,210,3717485526,11971
2018-12-13,210,3554235949,-1381
2018-12-14,210,3149548961,-2931
2018-12-17,210,2981215215,-3366
2018-12-18,210,2514810590,-7786
2018-12-19,210,2424693689,3182
2018-12-20,210,2256176957,-3482
2018-12-21,210,2140985937,3234
2018-12-24,210,2372094901,1613
2018-12-25,210,3395988098,22733
2018-12-26,210,2917617058,4194
2018-12-27,210,3052873397,1053
2018-12-28,210,3102137216,7798
2019-01-02,210,3404066631,1520
2019-01-03,210,3145345482,-2887
2019-01-04,210,3115590096,6275
2019-01-07,210,3240697075,2625
2019-01-08,210,3243152698,-48
2019-01-09,210,3252199033,321
2019-01-10,210,3049627213,-4016
2019-01-11,210,3022873358,8859
2019-01-14,210,2734917120,-2884
2019-01-15,210,2787240619,320
2019-01-16,210,2969341241,14682
2019-01-17,210,2743447177,-6903
2019-01-18,210,3147202090,7131
2019-01-21,210,3120274132,164
2019-01-22,210,3116225533,-2011
2019-01-23,210,2877042601,29
2019-01-24,210,2842109086,-2591
2019-01-25,210,2765899393,5571
2019-01-28,210,2710072914,-1496
2019-01-29,210,2719416886,2447
2019-01-30,210,3034182003,14167
2019-01-31,210,2954355955,-7524
2019-02-01,210,2709448038,-6162
2019-02-11,210,2487901191,-8685
2019-02-12,210,2517504351,4228
2019-02-13,210,2757938754,10318
2019-02-14,210,2834894040,3258
2019-02-15,210,2748423035,190
2019-02-18,210,2916026311,5683
2019-02-19,210,3066632520,17942
2019-02-20,210,2886078209,-3983
2019-02-21,210,2766269916,620
2019-02-22,210,2608752365,-8148
2019-02-25,210,2551799124,4884
2019-02-26,210,2429421880,2741
2019-02-27,210,2318873680,-2066
2019-02-28,210,2495135517,1449
2019-03-01,210,2567394991,10941
2019-03-04,210,2424049158,1567
2019-03-05,210,1995548758,-13604
2019-03-06,210,1940462430,432
2019-03-07,210,1643795255,-12451
2019-03-08,210,1642355141,-291
2019-03-11,210,1803981631,5196
2019-03-12,210,1686536603,-3703
2019-03-13,210,1777987470,2493
2019-03-14,210,1566189974,-7213
2019-03-15,210,1515491198,-2117
2019-03-18,210,2034536843,27101
2019-03-19,210,2311759259,8557
2019-03-20,210,2409082819,2164
2019-03-21,210,2337974640,-2393
2019-03-22,210,2267922930,903
2019-03-25,210,2257908377,6066
2019-03-26,210,2209474842,-3292
2019-03-27,210,2226343068,4474
2019-03-28,210,2766617799,16530
2019-03-29,210,2547941993,-1210
2019-04-01,210,2748870092,10421
2019-04-02,210,2606010055,-1908
2019-04-03,210,2724862413,2325
2019-04-04,210,2403506495,-9466
2019-04-08,210,2542937819,1557
2019-04-09,210,2547929348,3942
2019-04-10,210,2681917611,8939
2019-04-11,210,2928545512,8136
2019-04-12,210,2854860898,-3905
2019-04-15,210,2189490076,-16268
2019-04-16,210,2172163518,-746
2019-04-17,210,2367482742,6454
2019-04-18,210,2303881495,469
2019-04-19,210,2128942331,-5224
2019-04-22,210,2219055814,1109
2019-04-23,210,2373569247,5771
2019-04-24,210,2211361699,387
2019-04-25,210,2202143017,3450
2019-04-26,210,2347320426,5239
2019-04-29,210,2216249988,-6149
2019-04-30,210,2131629325,-3663
2019-05-06,210,1880629098,-81
2019-05-07,210,1943049206,8365
2019-05-08,210,2014692230,8232
2019-05-09,210,2289562265,16941
2019-05-10,210,2247245076,-4608
2019-05-13,210,2619751752,13408
2019-05-14,210,3663605909,30128
2019-05-15,210,3720283851,2569
2019-05-16,210,3691964779,650
2019-05-17,210,3836573620,5832
2019-05-20,210,3402431045,-7756
2019-05-21,210,3330244041,1763
2019-05-22,210,3240124364,559
2019-05-23,210,3478458977,8879
2019-05-24,210,3256762629,-1171
2019-05-27,210,3381173109,8901
2019-05-28,210,3254503472,3598
2019-05-29,210,3830710715,4213
2019-05-30,210,3636704504,-4443
2019-05-31,210,4075024266,10189
2019-06-03,210,4691045712,17133
2019-06-04,210,5669968830,16077
2019-06-05,210,6654344996,19608
2019-06-06,210,7704486437,4235
2019-06-10,210,6507701206,-5704
2019-06-11,210,6371001546,-3252
2019-06-12,210,6343448745,9736
2019-06-13,210,5896674389,7039
2019-06-14,210,6404343794,5639
2019-06-17,210,6388217921,89
2019-06-18,210,5946946802,-3513
2019-06-19,210,5700860458,-1453
2019-06-20,210,5706805902,11480
2019-06-21,210,5124645496,-6001
2019-06-24,210,5133211791,1112
2019-06-25,210,4948941542,-7809
2019-06-26,210,5517995690,21001
2019-06-27,210,5274835498,-8662
2019-06-28,210,5246901640,2916
2019-07-01,210,5435983775,16620
2019-07-02,210,5768067192,9117
2019-07-03,210,6872261391,17015
2019-07-04,210,5924302343,-11562
2019-07-05,210,5859090603,-871
2019-07-08,210,6567702791,15384
2019-07-09,210,6323305652,3547
2019-07-10,210,6712075223,17772
2019-07-11,210,6474338565,-16416
2019-07-12,210,7096468947,360
2019-07-15,210,7973556183,34990
2019-07-16,210,7187128310,-11803
2019-07-17,210,6827511167,-13187
2019-07-18,210,6210465224,-12784
2019-07-19,210,5266130874,-3200
2019-07-22,210,5102573108,-2283
2019-07-23,210,5113135125,4250
2019-07-24,210,5104542347,2507
2019-07-25,210,5191578510,4707
2019-07-26,210,5076556740,9643
2019-07-29,210,5333196487,13351
2019-07-30,210,5128259936,350
2019-07-31,210,4828306876,-13840
2019-08-01,210,4931513080,5812
2019-08-02,210,5508555728,8949
2019-08-05,210,5648046375,6573
2019-08-06,210,5357373202,-1849
2019-08-07,210,5700618247,8331
2019-08-08,210,6167918029,11908
2019-08-09,210,6200451320,-1472
2019-08-12,210,5847617196,-2582
2019-08-13,210,5604949755,-2208
2019-08-14,210,5385568238,-2424
2019-08-15,210,5866661454,13005
2019-08-16,210,5803251545,-3549
2019-08-19,210,5911260695,595
2019-08-20,210,5932403718,9711
2019-08-21,210,5898211589,-250
2019-08-22,210,5638251176,8073
2019-08-23,210,5809186100,7690
2019-08-26,210,5613646847,-7811
2019-08-27,210,5605455811,1211
2019-08-28,210,5455503353,4620
2019-08-29,210,5983978198,16287
2019-08-30,210,5989676736,830
2019-09-02,210,5842190600,-3797
2019-09-03,210,5608312170,-3178
2019-09-04,210,5196416899,3917
2019-09-05,210,6956287278,24032
2019-09-06,210,6771021798,272
2019-09-09,210,6551161323,1256
2019-09-10,210,6444164499,1069
2019-09-11,210,6095375874,-1937
2019-09-12,210,6062347457,2095
2019-09-16,210,5650547583,-11489
2019-09-17,210,4587309424,-7912
2019-09-18,210,4426097900,-4694
2019-09-19,210,4867006365,18151
2019-09-20,210,5054683602,4294
2019-09-23,210,5432413352,8764
2019-09-24,210,5114997581,-7338
2019-09-25,210,4879092944,-2704
2019-09-26,210,5060299234,-4021
2019-09-27,210,4863312634,-3722
2019-09-30,210,4607775021,-8283
2019-10-08,210,4615682902,7674
2019-10-09,210,4804922466,12117
2019-10-10,210,5333918331,8314
2019-10-11,210,5358984231,6245
2019-10-14,210,5446364889,17097
2019-10-15,210,5336820917,-3816
2019-10-16,210,5367432738,4819
2019-10-17,210,5852995923,16861
2019-10-18,210,6052412578,6243
2019-10-21,210,6108188084,-1048
2019-10-22,210,6500918134,11347
2019-10-23,210,6276439223,-3066
2019-10-24,210,5967666715,-2449
2019-10-25,210,5486022817,-13382
2019-10-28,210,5847552324,12167
2019-10-29,210,5624372867,3578
2019-10-30,210,5496291075,3134
2019-10-31,210,5526866640,3758
2019-11-01,210,5384981740,-4236
2019-11-04,210,5272404700,-1494
2019-11-05,210,5314955535,1936
2019-11-06,210,5269435003,-5053
2019-11-07,210,5197038706,3360
2019-11-08,210,5441337624,9315
2019-11-11,210,5098146379,-7467
2019-11-12,210,6037762509,15117
2019-11-13,210,5764276765,-11319
2019-11-14,210,5791549799,222
2019-11-15,210,6027306059,6943
2019-11-18,210,6166015279,8523
2019-11-19,210,6224928588,1667
2019-11-20,210,5727835453,-6159
2019-11-21,210,5495701264,-6678
2019-11-22,210,4663260900,-10643
2019-11-25,210,4735751016,5807
2019-11-26,210,4960778907,10818
2019-11-27,210,4946765188,248
2019-11-28,210,4979466996,156
2019-11-29,210,5350994649,5755
2019-12-02,210,5415377386,3595
2019-12-03,210,5378517084,2690
2019-12-04,210,5308353318,-1251
2019-12-05,210,5392865447,2624
2019-12-06,210,4983998765,-9302
2019-12-09,210,4296574975,-14924
2019-12-10,210,4115969623,-6261
2019-12-11,210,4268978040,10213
2019-12-12,210,4152410538,-374
2019-12-13,210,3786661129,-7927
2019-12-16,210,3693302707,-3627
2019-12-17,210,3877177158,11926
2019-12-18,210,3895543310,13837
2019-12-19,210,3642586455,-5338
2019-12-20,210,3388624226,-7464
2019-12-23,210,3355463225,738
2019-12-24,210,3301797248,20
2019-12-25,210,3156448107,2496
2019-12-26,210,2775820054,-10877
2019-12-27,210,2570270712,-4422
2019-12-30,210,2433696074,2990
2019-12-31,210,2777979491,2620
2020-01-02,210,2875253179,4157
2020-01-03,210,2923491764,3492
2020-01-06,210,2557928060,-6004
2020-01-07,210,3072843935,14405
2020-01-08,210,2766239782,-6746
2020-01-09,210,3625464212,14916
2020-01-10,210,4420184201,29267
2020-01-13,210,5041988799,15413
2020-01-14,210,4690755375,-10254
2020-01-15,210,4521936287,-3999
2020-01-16,210,4537065542,2716
2020-01-17,210,3776097519,-9129
2020-01-20,210,3307191867,-6743
2020-01-21,210,3494345017,7382
2020-01-22,210,3504624397,11105
2020-01-23,210,2999190638,-13987
2020-02-03,210,2838144983,-4847
2020-02-04,210,2469273615,-9909
2020-02-05,210,3387182991,33734
2020-02-06,210,3451083285,4225
2020-02-07,210,3794360477,14294
2020-02-10,210,4028779354,8719
2020-02-11,210,3954987727,-545
2020-02-12,210,4050995235,1265
2020-02-13,210,4298525660,10804
2020-02-14,210,4167898997,-4783
2020-02-17,210,4050305472,-1380
2020-02-18,210,3824917470,-5018
2020-02-19,210,3743470850,-737
2020-02-20,210,3863802955,5524
2020-02-21,210,3900568611,2464
2020-02-24,210,4093210671,6163
