trading_date,rank,volume,volume_change
2016-09-01,210,18502878,7
2016-09-02,210,18394450,-8
2016-09-05,210,18326327,16
2016-09-06,210,18395973,120
2016-09-07,210,18362288,-23
2016-09-08,210,18491193,435
2016-09-09,210,18486299,25
2016-09-12,210,18419487,-46
2016-09-13,210,18401469,-21
2016-09-14,210,18187898,-232
2016-09-19,210,18200568,109
2016-09-20,210,18408715,563
2016-09-21,210,18403517,114
2016-09-22,210,18412348,51
2016-09-23,210,18418798,35
2016-09-26,210,15583578,-170
2016-09-27,210,4007429,-1968
2016-09-28,210,398703,212
2016-09-29,210,399806,92
2016-09-30,210,349731,-250
2016-10-10,210,335881,-27
2016-10-11,210,374422,426
2016-10-12,210,696715,1782
2016-10-13,210,1207169,424
2016-10-14,210,1491537,564
2016-10-17,210,1738207,324
2016-10-18,210,2635507,1292
2016-10-19,210,5146278,1555
2016-10-20,210,11801237,2091
2016-10-21,210,10707085,-87
2016-10-24,210,14335345,1751
2016-10-25,210,33696946,4100
2016-10-26,210,31832395,-165
2016-10-27,210,31613749,759
2016-10-28,210,39222366,1442
2016-10-31,210,66629093,2534
2016-11-01,210,68971390,1222
2016-11-02,210,75215181,583
2016-11-03,210,102375942,3154
2016-11-04,210,97625165,-1046
2016-11-07,210,98770101,394
2016-11-08,210,124109625,-1707
2016-11-09,210,124072504,78
2016-11-10,210,124098424,192
2016-11-11,210,124432728,412
2016-11-14,210,115433394,-2809
2016-11-15,210,113602478,-330
2016-11-16,210,113270480,-52
2016-11-17,210,112834072,-106
2016-11-18,210,111536575,-90
2016-11-21,210,107098108,-769
2016-11-22,210,105712102,-419
2016-11-23,210,105703945,151
2016-11-24,210,98579230,13
2016-11-25,210,55805282,-2256
2016-11-28,210,56226335,942
2016-11-29,210,54076264,-249
2016-11-30,210,52523491,-37
2016-12-01,210,51100183,-129
2016-12-02,210,40191442,-428
2016-12-05,210,32876912,-110
2016-12-06,210,28152954,-362
2016-12-07,210,25652380,-179
2016-12-08,210,25318639,-354
2016-12-09,210,25216731,-98
2016-12-12,210,25083908,-174
2016-12-13,210,25028650,-99
2016-12-14,210,24366137,-94
2016-12-15,210,20589237,-369
2016-12-16,210,19537206,-120
2016-12-19,210,16309119,-441
2016-12-20,210,12838662,-428
2016-12-21,210,8866146,-237
