trading_date,rank,volume,volume_change
2016-03-22,210,44794683876,48456
2016-03-23,210,40933606331,-11837
2016-03-24,210,33830310276,-47626
2016-03-25,210,29332147749,-35222
2016-03-28,210,28699498380,14678
2016-03-29,210,24770778479,-25906
2016-03-30,210,16416455681,-43188
2016-03-31,210,13233928020,-38257
2016-04-01,210,10463318143,-18762
2016-04-05,210,13456584926,43663
2016-04-06,210,14119706608,32496
2016-04-07,210,13395576140,-2912
2016-04-08,210,14065260518,12083
2016-04-11,210,15803120843,25414
2016-04-12,210,17730056301,44085
2016-04-13,210,26222106928,81516
2016-04-14,210,21296601139,9305
2016-04-15,210,21737456558,22878
2016-04-18,210,21486433213,38565
2016-04-19,210,22931521345,23032
2016-04-20,210,16436424238,-51596
2016-04-21,210,14117951834,-25970
2016-04-22,210,14767956978,-6498
2016-04-25,210,14936793927,15977
2016-04-26,210,13459080729,10652
2016-04-27,210,9299291604,-12836
2016-04-28,210,7970240884,-15748
2016-04-29,210,7316830925,-23922
2016-05-03,210,5196020872,-13683
2016-05-04,210,6491386501,27264
2016-05-05,210,7832337457,37678
2016-05-06,210,8546180912,33599
2016-05-09,210,11252725824,34402
2016-05-10,210,10299050515,-6543
2016-05-11,210,9364104993,2209
2016-05-12,210,8465944128,20509
2016-05-13,210,11112589712,43251
2016-05-16,210,10922747475,3838
2016-05-17,210,14772091436,46087
2016-05-18,210,11955512842,2578
2016-05-19,210,13780168174,28609
2016-05-20,210,16039113084,41292
2016-05-23,210,13890254338,16841
2016-05-24,210,16053300831,35157
2016-05-25,210,18682218387,36496
2016-05-26,210,19875021917,7839
2016-05-27,210,22519344644,49879
2016-05-30,210,23931643693,19504
2016-05-31,210,26211983321,19049
2016-06-01,210,27415872999,7936
2016-06-02,210,24621584365,-23649
2016-06-03,210,22337738987,-13586
2016-06-06,210,24662449095,18709
2016-06-07,210,22784707476,-8965
2016-06-08,210,21159934524,-207
2016-06-13,210,20409571323,6491
2016-06-14,210,18477090909,8171
2016-06-15,210,19552526488,28033
2016-06-16,210,19838587629,2716
2016-06-17,210,17793234614,-21030
2016-06-20,210,19084240700,13349
2016-06-21,210,18190944364,594
2016-06-22,210,19851074471,35101
2016-06-23,210,19545154021,12403
2016-06-24,210,20339412203,19517
2016-06-27,210,22500227919,17363
2016-06-28,210,22329239493,-7950
2016-06-29,210,22979126306,19921
2016-06-30,210,19481133716,-842
2016-07-01,210,15639946290,-35614
2016-07-04,210,14627239159,-790
2016-07-05,210,14505365030,-4274
2016-07-06,210,15148139918,9143
2016-07-07,210,16506611599,51502
2016-07-08,210,15930137302,-7491
2016-07-11,210,14701545601,-3280
2016-07-12,210,16614420748,52591
2016-07-13,210,16907753717,21437
2016-07-14,210,17250533125,9147
2016-07-15,210,17059050024,5989
2016-07-18,210,15637230751,-3892
2016-07-19,210,12484069664,-25744
2016-07-20,210,12679464766,-3214
2016-07-21,210,13247711843,40759
2016-07-22,210,13229097063,8100
2016-07-25,210,12857248179,-1282
2016-07-26,210,14079992049,17231
2016-07-27,210,17295140065,54343
2016-07-28,210,19963605739,28367
2016-07-29,210,19403884738,19788
2016-08-01,210,20225006849,16931
2016-08-02,210,19943318399,6077
2016-08-03,210,20982000058,14531
2016-08-04,210,18109317327,-5831
2016-08-05,210,20623945106,34700
2016-08-08,210,20738198478,-4159
2016-08-09,210,20903236135,12612
2016-08-10,210,19050776923,-3260
2016-08-11,210,17993451037,-4649
2016-08-12,210,19231023919,39848
2016-08-15,210,16752699041,-23596
2016-08-16,210,17788462444,25210
2016-08-17,210,15869260432,-16132
2016-08-18,210,16109103122,10971
