trading_date,rank,volume,volume_change
2016-03-17,210,328388271,659
2016-03-18,210,323519279,72
2016-03-21,210,284437863,-3522
2016-03-22,210,314600922,4866
2016-03-23,210,294730455,-2015
2016-03-24,210,281603104,-323
2016-03-25,210,268376851,-1328
2016-03-28,210,251354552,-1358
2016-03-29,210,237164404,-661
2016-03-30,210,226856663,-387
2016-03-31,210,199923217,-4137
2016-04-01,210,202609719,835
2016-04-05,210,239710079,4707
2016-04-06,210,241279978,58
2016-04-07,210,254336157,2145
2016-04-08,210,253700753,360
2016-04-11,210,253309873,1233
2016-04-12,210,243563844,295
2016-04-13,210,209865013,-3265
2016-04-14,210,195948697,-1772
2016-04-15,210,188586469,-948
2016-04-18,210,194900049,2057
2016-04-19,210,181515932,-1909
2016-04-20,210,138664595,-5289
2016-04-21,210,104759313,-2653
2016-04-22,210,94005898,-2129
2016-04-25,210,108905091,1996
2016-04-26,210,108606185,84
2016-04-27,210,107506398,-430
2016-04-28,210,115981974,1837
2016-04-29,210,117600307,243
2016-05-03,210,126859872,2617
2016-05-04,210,137207272,2270
2016-05-05,210,137671330,-8
2016-05-06,210,116199492,-1451
2016-05-09,210,117215276,217
2016-05-10,210,131503379,2703
2016-05-11,210,138139800,1599
2016-05-12,210,142514137,1257
2016-05-13,210,141353553,157
2016-05-16,210,145563112,1301
2016-05-17,210,152821864,1020
2016-05-18,210,155947059,338
2016-05-19,210,157121459,898
2016-05-20,210,160802599,1476
2016-05-23,210,160924345,1404
2016-05-24,210,165425103,202
2016-05-25,210,177493391,1072
2016-05-26,210,173220942,-1511
2016-05-27,210,168266574,2465
2016-05-30,210,173766792,983
2016-05-31,210,166411721,90
2016-06-01,210,154494823,-864
2016-06-02,210,160050158,1107
2016-06-03,210,161814175,879
2016-06-06,210,169982885,3804
2016-06-07,210,167447908,763
2016-06-08,210,178675549,1527
2016-06-13,210,206554517,4694
2016-06-14,210,221227144,2782
2016-06-15,210,195810959,-548
2016-06-16,210,185013533,-1972
2016-06-17,210,188561933,695
2016-06-20,210,191622228,1196
2016-06-21,210,198526867,4116
2016-06-22,210,201495099,-311
2016-06-23,210,193982289,1604
