trading_date,rank,volume,volume_change
2016-10-18,210,1981424987,2137
2016-10-19,210,1592728041,-4459
2016-10-20,210,1655719402,27
2016-10-21,210,1743389714,-35
2016-10-24,210,1539855563,-1259
2016-10-25,210,1267551008,-3413
2016-10-26,210,1417901622,6301
2016-10-27,210,1559309952,4616
2016-10-28,210,1689740113,5133
2016-10-31,210,1787878504,9339
2016-11-01,210,1610986741,-1986
2016-11-02,210,1516382612,3593
2016-11-03,210,1508567324,-2810
2016-11-04,210,1643587699,-35
2016-11-07,210,1608023313,-1360
2016-11-08,210,1273959007,376
2016-11-09,210,1094905758,-2675
2016-11-10,210,965434771,-4665
2016-11-11,210,756131236,182
2016-11-14,210,832426740,10995
2016-11-15,210,799590342,1934
2016-11-16,210,852753617,708
2016-11-17,210,790122488,-183
2016-11-18,210,813573649,2903
2016-11-21,210,847511779,2331
2016-11-22,210,832382750,-4303
2016-11-23,210,1086271874,10777
2016-11-24,210,1044056461,-2900
2016-11-25,210,1263283423,2903
2016-11-28,210,921044112,-3381
2016-11-29,210,969750636,2478
2016-11-30,210,941530855,7098
2016-12-01,210,1004905482,1873
2016-12-02,210,920016343,624
2016-12-05,210,810854687,-2512
2016-12-06,210,873664868,217
2016-12-07,210,901529664,6314
2016-12-08,210,932177879,5265
2016-12-09,210,753277944,-6791
2016-12-12,210,648142846,-3671
2016-12-13,210,560019233,-3300
2016-12-14,210,568199652,-889
2016-12-15,210,584552275,1472
2016-12-16,210,593331089,1905
2016-12-19,210,516432965,-782
2016-12-20,210,443292692,-940
2016-12-21,210,422539432,825
2016-12-22,210,398849577,-4076
2016-12-23,210,392219532,1448
2016-12-26,210,389042201,-299
2016-12-27,210,412208359,5476
2016-12-28,210,482296689,6491
2016-12-29,210,463352508,-1633
2016-12-30,210,435769409,-885
2017-01-03,210,449595204,7233
2017-01-04,210,502856419,-1693
2017-01-05,210,525779687,1615
2017-01-06,210,499986334,2184
2017-01-09,210,470315884,-2372
2017-01-10,210,475102670,1456
2017-01-11,210,472553918,-2036
2017-01-12,210,465664426,1079
2017-01-13,210,485081205,2148
2017-01-16,210,289893787,-3398
2017-01-17,210,281636616,-2408
2017-01-18,210,262911618,92
2017-01-19,210,253509556,4398
2017-01-20,210,230664158,-3847
2017-01-23,210,212235285,-2334
2017-01-24,210,218390994,3372
2017-01-25,210,166372487,-1646
2017-01-26,210,157230700,-891
2017-02-03,210,206228677,11807
2017-02-06,210,223544061,1306
2017-02-07,210,220238929,-13
2017-02-08,210,202224820,-1658
2017-02-09,210,216500052,1868
2017-02-10,210,251989733,6455
2017-02-13,210,252324878,-502
2017-02-14,210,232107386,-163
2017-02-15,210,196075227,-3638
2017-02-16,210,168780077,-2936
2017-02-17,210,166638116,344
2017-02-20,210,169460495,496
2017-02-21,210,174044943,1524
2017-02-22,210,156502330,-992
2017-02-23,210,144821784,98
2017-02-24,210,139015068,-1200
2017-02-27,210,135201519,-1136
2017-02-28,210,142650358,2061
2017-03-01,210,147414853,1576
2017-03-02,210,161227115,1176
2017-03-03,210,156745144,1808
2017-03-06,210,161898327,1335
2017-03-07,210,163904142,592
2017-03-08,210,175848966,6076
2017-03-09,210,172795899,2868
2017-03-10,210,184944871,583
2017-03-13,210,193125375,423
2017-03-14,210,214585194,5011
2017-03-15,210,167772330,-2512
2017-03-16,210,177503150,3660
2017-03-17,210,188176357,3554
2017-03-20,210,157767954,-2287
2017-03-21,210,179310478,1132
2017-03-22,210,188409954,85
2017-03-23,210,209312635,4221
2017-03-24,210,214204370,810
2017-03-27,210,256350390,7107
2017-03-28,210,222541737,-2166
2017-03-29,210,200913152,-1566
2017-03-30,210,182777312,1503
2017-03-31,210,270480514,9080
2017-04-05,210,214219524,-4853
2017-04-06,210,217779756,112
2017-04-07,210,262515930,7854
2017-04-10,210,307867766,4027
2017-04-11,210,246582399,75
2017-04-12,210,286280702,5380
2017-04-13,210,371485132,10027
2017-04-14,210,422570941,6172
2017-04-17,210,454111106,2510
2017-04-18,210,451309416,-1524
2017-04-19,210,449193895,3104
2017-04-20,210,468844331,968
2017-04-21,210,369009333,-7714
2017-04-24,210,358916144,78
2017-04-25,210,347539069,-253
2017-04-26,210,355549116,1695
2017-04-27,210,328866969,-1320
